,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,100,1,2016-10-26,23-260,HOU,LAL,-6,0,12:15,5,5,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,1,11,9.8,+1
1,101,2,2016-10-28,23-262,HOU,DAL,8,0,22:14,4,7,.571,1,4,.250,0,0,,1,1,2,0,2,0,2,1,9,6.3,+2
2,102,3,2016-10-30,23-264,HOU,DAL,1,0,16:08,1,4,.250,0,1,.000,0,0,,1,1,2,1,0,1,0,2,2,1.2,+6
3,103,4,2016-11-01,23-266,HOU,CLE,-8,0,19:42,2,7,.286,0,3,.000,0,0,,0,1,1,0,1,0,0,2,4,0.4,-5
4,104,5,2016-11-02,23-267,HOU,NYK,19,0,18:48,1,3,.333,1,2,.500,2,2,1.000,0,3,3,0,1,4,1,1,5,6.6,0
5,105,6,2016-11-05,23-270,HOU,ATL,-15,0,19:07,5,6,.833,1,2,.500,2,2,1.000,0,2,2,0,0,1,1,2,13,10.3,+2
6,106,7,2016-11-07,23-272,HOU,WAS,8,0,13:47,2,4,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,1,5,3.6,-2
7,107,8,2016-11-09,23-274,HOU,SAS,2,0,4:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
8,108,9,2016-11-12,23-277,HOU,SAS,-6,0,10:01,0,3,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.9,-5
9,109,10,2016-11-14,23-279,HOU,PHI,27,0,6:15,1,2,.500,1,2,.500,0,0,,0,2,2,0,0,0,1,1,3,1.2,+1
10,110,12,2016-11-17,23-282,HOU,POR,17,0,4:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-6
11,111,18,2016-11-29,23-294,HOU,UTA,-19,0,3:21,1,2,.500,1,1,1.000,1,2,.500,0,1,1,0,0,2,0,0,4,4.3,+2
12,112,20,2016-12-02,23-297,HOU,DEN,18,0,4:25,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,0,2,0.3,-4
13,113,22,2016-12-07,23-302,HOU,LAL,39,0,7:11,0,4,.000,0,1,.000,0,0,,0,2,2,0,2,0,0,1,0,-0.6,+1
14,114,24,2016-12-10,23-305,HOU,DAL,22,0,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
15,115,26,2016-12-14,23-309,HOU,SAC,34,0,5:36,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,3,1,2,-2.1,-1
16,116,30,2016-12-21,23-316,HOU,PHO,14,0,1:43,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
17,117,32,2016-12-26,23-321,HOU,PHO,16,0,4:18,1,3,.333,0,1,.000,0,0,,1,2,3,0,0,0,1,1,2,0.2,-2
18,118,33,2016-12-27,23-322,HOU,DAL,16,0,7:35,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,1,2,2,-0.2,-9
19,119,34,2016-12-30,23-325,HOU,LAC,24,0,1:53,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
20,120,41,2017-01-11,23-337,HOU,MIN,-14,0,1:29,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+1
21,121,43,2017-01-15,23-341,HOU,BRK,25,0,5:31,2,2,1.000,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,3,7,5.5,-4
22,122,45,2017-01-18,23-344,HOU,MIL,19,0,2:11,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-3
23,123,46,2017-01-20,23-346,HOU,GSW,-17,0,3:20,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+7
24,124,47,2017-01-21,23-347,HOU,MEM,24,0,0:59,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,0,0,1.3,0
25,125,51,2017-01-29,23-355,HOU,IND,-19,0,2:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
26,126,52,2017-01-31,23-357,HOU,SAC,22,0,4:25,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-2
27,127,55,2017-02-07,23-364,HOU,ORL,24,0,1:42,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,+3
28,128,57,2017-02-11,24-002,HOU,PHO,31,0,4:43,2,4,.500,1,2,.500,0,0,,2,0,2,0,0,0,0,0,5,4.4,-1
