,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,145,1,1952-11-01,24-050,NYK,BLB,16,,,5,,,,,,4,8,.500,,,,,,,,5,14,,
1,146,2,1952-11-08,24-057,NYK,BLB,30,,,4,,,,,,2,4,.500,,,,,,,,3,10,,
2,147,3,1952-11-11,24-060,NYK,ROC,-10,,,4,,,,,,1,2,.500,,,,,,,,4,9,,
3,148,4,1952-11-13,24-062,NYK,MNL,9,,,8,,,,,,5,7,.714,,,,,,,,4,21,,
4,149,5,1952-11-15,24-064,NYK,BOS,11,,,5,,,,,,3,,,,,,,,,,3,13,,
5,150,6,1952-11-20,24-069,NYK,INO,5,,,,,,,,,1,2,.500,,,,,,,,3,1,,
6,151,7,1952-11-22,24-071,NYK,SYR,30,,,4,,,,,,3,4,.750,,,,,,,,3,11,,
7,152,8,1952-11-23,24-072,NYK,SYR,-3,,,1,,,,,,3,,,,,,,,,,6,5,,
8,153,9,1952-11-26,24-075,NYK,BLB,2,,,6,,,,,,1,2,.500,,,,,,,,4,13,,
9,154,10,1952-11-27,24-076,NYK,BLB,12,,,1,,,,,,,1,,,,,,,,,3,2,,
10,155,11,1952-11-29,24-078,NYK,INO,22,,,7,,,,,,2,,,,,,,,,,3,16,,
11,156,12,1952-12-02,24-081,NYK,PHW,7,,,1,,,,,,3,5,.600,,,,,,,,5,5,,
12,157,13,1952-12-03,24-082,NYK,PHW,25,,,6,,,,,,1,,,,,,,,,,2,13,,
13,158,14,1952-12-04,24-083,NYK,MNL,-10,,,1,,,,,,2,4,.500,,,,,,,,3,4,,
14,159,15,1952-12-06,24-085,NYK,MNL,-7,,,2,,,,,,2,2,1.000,,,,,,,,5,6,,
15,160,16,1952-12-09,24-088,NYK,ROC,-2,,,2,,,,,,3,4,.750,,,,,,,,3,7,,
