,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1994-11-04,22-336,MIN,DEN,-22,0,16:00,4,7,.571,0,1,.000,0,0,,2,0,2,0,2,0,0,4,8,6.5,
1,2,2,1994-11-05,22-337,MIN,HOU,-30,0,5:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1.8,
2,3,3,1994-11-08,22-340,MIN,DET,-14,0,11:00,2,5,.400,0,0,,0,0,,2,0,2,1,0,0,2,3,4,0.2,
3,4,4,1994-11-09,22-341,MIN,LAL,-23,0,9:00,1,4,.250,0,2,.000,4,4,1.000,1,0,1,1,0,0,1,2,6,3.2,
4,5,5,1994-11-11,22-343,MIN,CHI,-12,0,10:00,1,4,.250,0,1,.000,2,2,1.000,0,1,1,2,1,0,3,3,4,0.1,
5,6,6,1994-11-12,22-344,MIN,BOS,-13,0,15:00,2,4,.500,0,0,,3,4,.750,0,0,0,2,0,0,0,0,7,6.0,
6,7,7,1994-11-15,22-347,MIN,GSW,2,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
7,8,8,1994-11-16,22-348,MIN,PHO,-15,0,17:00,1,3,.333,0,2,.000,1,3,.333,0,1,1,4,0,0,0,0,3,3.6,
8,9,9,1994-11-19,22-351,MIN,SAS,-8,0,19:00,2,4,.500,2,3,.667,2,2,1.000,0,1,1,4,3,0,1,2,8,10.3,
9,10,10,1994-11-22,22-354,MIN,CLE,-33,0,23:00,2,6,.333,0,1,.000,1,1,1.000,0,1,1,2,0,0,2,1,5,0.9,
10,11,11,1994-11-23,22-355,MIN,ATL,-12,0,10:00,0,4,.000,0,2,.000,0,0,,1,0,1,0,0,0,0,3,0,-3.3,
