,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2006-03-05,23-064,CHI,CLE,-19,0,12:19,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,3,4,2.5,-7
1,2,2,2006-03-07,23-066,CHI,NJN,8,0,7:06,0,0,,0,0,,0,2,.000,1,1,2,1,0,0,0,2,0,0.1,-2
2,3,3,2006-03-08,23-067,CHI,DET,-5,0,4:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-2
3,4,4,2006-03-10,23-069,CHI,LAC,-11,0,1:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-2
4,5,5,2006-03-14,23-073,CHI,POR,29,0,17:18,5,6,.833,0,0,,0,0,,2,2,4,1,0,0,0,0,10,10.5,+6
5,6,6,2006-03-15,23-074,CHI,MIL,-16,0,15:57,1,1,1.000,0,0,,1,2,.500,0,3,3,0,0,0,0,1,3,2.8,+2
6,7,7,2006-03-18,23-077,CHI,MIA,-1,0,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,1,1,1,2,0,-0.1,-3
7,8,8,2006-03-19,23-078,CHI,WAS,-9,0,15:52,1,1,1.000,0,0,,1,4,.250,1,7,8,0,0,0,0,1,3,3.9,+9
8,9,9,2006-03-22,23-081,CHI,IND,-10,0,6:54,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,0,2,2,1.9,-4
9,10,10,2006-03-24,23-083,CHI,NOK,14,0,3:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
10,11,11,2006-03-26,23-085,CHI,BOS,4,0,2:04,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+1
11,12,12,2006-03-28,23-087,CHI,ORL,-4,0,0:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
12,13,13,2006-04-05,23-095,CHI,PHI,7,0,3:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
13,14,14,2006-04-08,23-098,CHI,PHI,-14,0,8:04,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-1.1,+2
14,15,15,2006-04-11,23-101,CHI,NJN,3,0,10:03,1,2,.500,0,0,,0,2,.000,0,2,2,1,0,0,0,2,2,0.7,+10
15,16,16,2006-04-12,23-102,CHI,ATL,6,0,4:12,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,3.4,+7
16,17,17,2006-04-14,23-104,CHI,WAS,2,0,1:46,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-3
17,18,18,2006-04-16,23-106,CHI,MIA,24,0,12:46,3,4,.750,0,0,,0,1,.000,1,0,1,0,0,0,0,3,6,3.5,+8
18,19,19,2006-04-17,23-107,CHI,ORL,4,0,6:41,0,2,.000,0,0,,0,0,,1,1,2,1,0,1,0,1,0,0.6,+1
19,20,20,2006-04-19,23-109,CHI,TOR,21,0,6:32,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,2,1,2,-0.1,-10
