,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,26,1,1987-04-24,26-291,HOU,POR,10,1,39:00,9,17,.529,0,1,.000,5,6,.833,2,4,6,8,1,2,4,5,23,18.9,
1,27,2,1987-04-26,26-293,HOU,POR,-13,1,38:00,12,22,.545,0,0,,4,7,.571,4,7,11,2,0,1,5,5,28,16.2,
2,28,3,1987-04-28,26-295,HOU,POR,9,1,23:00,4,9,.444,0,0,,2,2,1.000,1,5,6,3,0,1,0,5,10,8.3,
3,29,4,1987-04-30,26-297,HOU,POR,12,1,35:00,8,15,.533,0,0,,2,2,1.000,3,7,10,3,0,0,0,5,18,15.0,
4,30,5,1987-05-02,26-299,HOU,SEA,-5,1,29:00,5,10,.500,0,0,,4,4,1.000,1,6,7,1,0,4,4,5,14,9.0,
5,31,6,1987-05-05,26-302,HOU,SEA,-2,1,38:00,12,19,.632,1,1,1.000,0,0,,5,8,13,0,0,1,4,2,25,18.3,
6,32,7,1987-05-07,26-304,HOU,SEA,18,1,26:00,7,10,.700,0,0,,4,5,.800,2,5,7,1,0,0,3,4,18,12.4,
7,33,8,1987-05-09,26-306,HOU,SEA,-15,1,33:00,6,13,.462,0,0,,6,6,1.000,1,6,7,1,0,3,2,6,18,12.2,
8,34,9,1987-05-12,26-309,HOU,SEA,5,1,23:00,5,9,.556,0,0,,3,3,1.000,2,6,8,2,1,0,4,5,13,8.3,
9,35,10,1987-05-14,26-311,HOU,SEA,-3,1,46:00,7,22,.318,0,0,,5,8,.625,6,7,13,0,0,0,4,5,19,5.5,
