,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,62,3,2014-11-01,30-320,HOU,BOS,14,0,3:39,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-9
1,63,4,2014-11-03,30-322,HOU,PHI,11,0,1:26,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-1
2,64,5,2014-11-04,30-323,HOU,MIA,17,0,7:58,1,1,1.000,0,0,,0,0,,0,1,1,0,1,1,1,3,2,1.5,-4
3,65,6,2014-11-06,30-325,HOU,SAS,17,0,3:09,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,-1.5,-1
4,66,8,2014-11-12,30-331,HOU,MIN,12,0,3:00,0,1,.000,0,0,,0,2,.000,1,2,3,0,0,0,0,1,0,-0.6,-4
5,67,11,2014-11-17,30-336,HOU,MEM,-26,0,10:00,1,1,1.000,0,0,,0,0,,1,2,3,1,0,0,1,1,2,2.3,+6
6,68,12,2014-11-19,30-338,HOU,LAL,-6,0,9:01,0,3,.000,0,0,,1,2,.500,2,1,3,1,0,1,0,3,1,0.4,-2
7,69,13,2014-11-22,30-341,HOU,DAL,3,0,5:53,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,1,2,2.0,+1
8,70,14,2014-11-24,30-343,HOU,NYK,5,0,12:58,0,2,.000,0,0,,1,4,.250,2,1,3,0,1,0,0,3,1,-0.1,-5
9,71,15,2014-11-26,30-345,HOU,SAC,13,0,15:22,0,1,.000,0,0,,0,4,.000,0,3,3,0,1,1,0,4,0,-1.3,0
10,72,16,2014-11-28,30-347,HOU,LAC,-17,0,15:48,2,4,.500,0,0,,0,0,,3,4,7,0,0,1,2,3,4,2.8,+3
11,73,17,2014-11-29,30-348,HOU,MIL,14,0,12:31,2,2,1.000,0,0,,0,0,,2,3,5,0,0,3,1,3,4,5.6,+1
12,74,18,2014-12-03,30-352,HOU,MEM,9,0,21:59,3,3,1.000,0,0,,1,2,.500,2,6,8,1,1,3,1,3,7,10.5,-11
13,75,19,2014-12-05,30-354,HOU,MIN,2,0,14:21,0,2,.000,0,0,,0,0,,3,4,7,1,0,2,1,4,0,1.4,+1
14,76,20,2014-12-06,30-355,HOU,PHO,5,0,9:30,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,0,2,4,3.9,+6
15,77,21,2014-12-10,30-359,HOU,GSW,-12,0,12:07,1,2,.500,0,0,,1,1,1.000,2,3,5,0,1,0,1,3,3,3.1,+10
16,78,22,2014-12-11,30-360,HOU,SAC,4,0,32:58,0,2,.000,0,0,,0,4,.000,2,7,9,2,5,1,3,5,0,2.6,+12
