,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,81,1,2016-10-26,22-292,IND,DAL,9,0,10:14,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.1,-15
1,82,2,2016-10-28,22-294,IND,BRK,-9,0,13:13,1,4,.250,0,0,,0,0,,1,1,2,2,1,0,0,0,2,3.0,-4
2,83,3,2016-10-29,22-295,IND,CHI,-17,0,18:06,4,7,.571,0,2,.000,3,3,1.000,2,1,3,0,0,0,1,0,11,8.4,-7
3,84,5,2016-11-03,22-300,IND,MIL,-18,0,7:13,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-6
4,85,6,2016-11-05,22-302,IND,CHI,17,0,8:12,1,1,1.000,0,0,,0,2,.000,1,1,2,0,0,0,0,0,2,1.9,-9
5,86,7,2016-11-07,22-304,IND,CHO,-22,0,12:31,3,7,.429,1,4,.250,1,3,.333,1,1,2,0,2,0,0,0,8,6.5,-1
6,87,8,2016-11-09,22-306,IND,PHI,7,0,6:41,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,1.6,+4
7,88,10,2016-11-12,22-309,IND,BOS,-6,0,25:49,4,11,.364,0,4,.000,0,0,,1,5,6,2,0,2,0,0,8,6.9,-9
8,89,11,2016-11-14,22-311,IND,ORL,19,0,2:15,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,0.3,+3
9,90,12,2016-11-16,22-313,IND,CLE,10,0,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
10,91,13,2016-11-18,22-315,IND,PHO,-20,0,25:00,4,6,.667,0,0,,1,1,1.000,0,3,3,0,0,1,1,0,9,7.0,-14
11,92,14,2016-11-20,22-317,IND,OKC,4,1,44:52,6,14,.429,2,5,.400,2,2,1.000,2,9,11,2,0,0,2,4,16,10.5,+8
12,93,15,2016-11-21,22-318,IND,GSW,-37,1,37:20,3,14,.214,2,5,.400,0,0,,1,5,6,1,2,0,1,3,8,2.1,-24
13,94,16,2016-11-23,22-320,IND,ATL,-11,0,10:25,0,2,.000,0,2,.000,0,0,,1,2,3,0,1,0,1,1,0,-0.5,-13
14,95,17,2016-11-25,22-322,IND,BRK,21,1,39:35,6,10,.600,4,6,.667,4,6,.667,1,5,6,0,1,1,0,4,20,16.9,+16
15,96,18,2016-11-27,22-324,IND,LAC,21,1,38:43,7,9,.778,1,1,1.000,2,2,1.000,0,6,6,1,0,0,1,2,17,14.2,+24
16,97,19,2016-11-30,22-327,IND,POR,-22,1,34:23,6,10,.600,2,4,.500,1,1,1.000,0,4,4,1,1,0,0,3,15,12.1,-23
17,98,20,2016-12-04,22-331,IND,LAC,9,0,14:05,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,2,0,-0.2,+15
18,99,21,2016-12-05,22-332,IND,GSW,-36,0,16:40,2,7,.286,0,1,.000,2,2,1.000,0,0,0,2,0,1,1,1,6,2.6,-3
19,100,22,2016-12-07,22-334,IND,PHO,15,0,12:13,0,2,.000,0,0,,2,2,1.000,1,1,2,0,1,0,0,1,2,2.2,-1
20,101,23,2016-12-09,22-336,IND,DAL,-8,0,8:03,2,3,.667,2,3,.667,0,0,,0,1,1,0,0,1,0,0,6,5.7,+3
21,102,24,2016-12-10,22-337,IND,POR,7,0,14:14,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,1,5,3.3,-7
22,103,25,2016-12-12,22-339,IND,CHO,16,1,32:38,1,2,.500,1,2,.500,0,0,,1,5,6,2,1,3,0,2,3,7.9,+15
23,104,26,2016-12-14,22-341,IND,MIA,-6,1,24:37,2,5,.400,0,0,,2,3,.667,2,3,5,1,0,0,0,0,6,5.9,-2
24,105,27,2016-12-15,22-342,IND,NOP,-7,1,32:52,1,7,.143,0,3,.000,0,0,,1,5,6,1,1,1,0,2,2,1.3,-6
25,106,28,2016-12-17,22-344,IND,DET,15,1,36:29,4,9,.444,0,2,.000,4,4,1.000,3,9,12,0,0,0,1,0,12,11.1,+13
26,107,29,2016-12-19,22-346,IND,WAS,2,1,30:36,2,5,.400,1,3,.333,0,0,,0,4,4,0,0,0,3,2,5,-0.3,-8
27,108,30,2016-12-20,22-347,IND,NYK,-7,1,33:16,1,7,.143,0,1,.000,1,2,.500,3,0,3,2,1,0,0,0,3,2.6,+4
28,109,31,2016-12-22,22-349,IND,BOS,-7,1,35:29,1,9,.111,0,2,.000,0,0,,2,4,6,1,1,0,3,1,2,-3.0,-6
29,110,32,2016-12-26,22-353,IND,CHI,-5,1,32:24,1,5,.200,1,3,.333,0,0,,2,4,6,1,1,1,1,1,3,3.5,-6
30,111,33,2016-12-28,22-355,IND,WAS,-6,1,20:14,1,4,.250,0,0,,0,0,,0,1,1,2,1,0,0,1,2,1.9,+1
31,112,34,2016-12-30,22-357,IND,CHI,10,1,23:53,4,4,1.000,1,1,1.000,3,4,.750,2,8,10,1,1,0,2,1,12,13.5,+23
32,113,35,2017-01-01,22-359,IND,ORL,13,1,32:16,2,6,.333,1,3,.333,4,4,1.000,0,8,8,1,0,0,1,0,9,7.7,+9
33,114,36,2017-01-03,22-361,IND,DET,5,1,27:31,3,5,.600,2,3,.667,0,0,,0,2,2,2,0,2,0,1,8,8.7,-10
34,115,37,2017-01-05,22-363,IND,BRK,12,1,25:22,3,5,.600,0,2,.000,2,3,.667,2,4,6,1,1,0,1,1,8,8.2,+32
35,116,38,2017-01-07,22-365,IND,NYK,14,1,27:29,3,7,.429,2,4,.500,0,0,,0,6,6,0,0,0,1,2,8,4.3,+12
36,117,39,2017-01-12,23-004,IND,DEN,-28,1,27:16,4,9,.444,0,2,.000,0,0,,4,0,4,0,0,1,0,0,8,6.8,-18
37,118,40,2017-01-16,23-008,IND,NOP,3,1,29:38,4,6,.667,1,3,.333,0,2,.000,1,4,5,1,0,1,0,0,9,8.9,+14
38,119,41,2017-01-18,23-010,IND,SAC,6,1,19:05,1,4,.250,0,2,.000,0,0,,0,1,1,2,1,0,1,0,2,1.3,-11
39,120,42,2017-01-20,23-012,IND,LAL,-13,1,22:08,2,4,.500,1,2,.500,0,2,.000,1,1,2,1,0,0,2,1,5,1.5,-1
40,121,43,2017-01-21,23-013,IND,UTA,-9,1,14:31,0,3,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,0,0,-2.1,-7
