,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,5,1,2001-04-21,22-070,PHI,IND,-1,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0
1,6,2,2001-04-24,22-073,PHI,IND,18,0,22:00,2,7,.286,0,2,.000,4,4,1.000,2,1,3,1,1,0,0,3,8,6.1,+8
2,7,3,2001-04-28,22-077,PHI,IND,5,0,12:00,0,3,.000,0,0,,0,0,,1,2,3,1,0,2,1,1,0,-0.1,+13
3,8,4,2001-05-02,22-081,PHI,IND,3,0,15:00,1,6,.167,1,2,.500,2,2,1.000,3,1,4,0,1,1,0,0,5,5.3,+1
4,9,5,2001-05-06,22-085,PHI,TOR,-3,0,9:00,2,5,.400,0,2,.000,2,4,.500,0,1,1,1,0,0,0,1,6,3.1,-4
5,10,6,2001-05-09,22-088,PHI,TOR,5,0,14:00,4,4,1.000,1,1,1.000,0,0,,2,3,5,1,0,0,1,1,9,9.4,+8
6,11,7,2001-05-11,22-090,PHI,TOR,-24,0,14:00,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,-1.4,-16
7,12,8,2001-05-13,22-092,PHI,TOR,5,0,14:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,1,1,4,0,-3.0,+3
8,13,9,2001-05-16,22-095,PHI,TOR,33,1,25:00,4,7,.571,1,2,.500,0,0,,3,1,4,3,1,0,1,1,9,9.8,+19
9,14,10,2001-05-18,22-097,PHI,TOR,-12,1,24:00,3,6,.500,0,2,.000,0,0,,1,3,4,0,1,1,1,1,6,4.9,-15
10,15,11,2001-05-20,22-099,PHI,TOR,1,1,31:00,6,9,.667,0,2,.000,4,8,.500,3,1,4,1,0,0,1,3,16,11.4,0
11,16,12,2001-05-22,22-101,PHI,MIL,8,1,30:00,4,11,.364,0,3,.000,0,0,,2,3,5,1,2,0,1,2,8,5.1,+9
12,17,13,2001-05-24,22-103,PHI,MIL,-14,1,30:00,3,7,.429,0,0,,2,2,1.000,6,3,9,0,0,0,2,1,8,7.0,-9
13,18,14,2001-05-26,22-105,PHI,MIL,-6,1,42:00,6,15,.400,3,5,.600,1,1,1.000,3,5,8,3,1,0,0,3,16,13.4,+1
14,19,15,2001-05-28,22-107,PHI,MIL,6,1,27:00,4,9,.444,0,2,.000,0,0,,1,8,9,0,1,2,0,2,8,8.0,-1
15,20,16,2001-05-30,22-109,PHI,MIL,1,1,25:00,4,9,.444,0,2,.000,0,0,,3,3,6,2,1,0,1,1,8,7.3,-16
16,21,17,2001-06-01,22-111,PHI,MIL,-10,1,28:00,3,7,.429,0,1,.000,0,0,,3,3,6,2,0,0,1,3,6,4.5,+9
17,22,18,2001-06-03,22-113,PHI,MIL,17,1,29:00,2,5,.400,0,0,,0,0,,0,2,2,0,0,1,0,1,4,2.2,+6
18,23,19,2001-06-06,22-116,PHI,LAL,6,1,11:00,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,1,0,1,4,3.0,0
19,24,20,2001-06-08,22-118,PHI,LAL,-9,1,15:00,1,2,.500,1,1,1.000,0,0,,0,3,3,0,0,1,0,1,3,3.2,-6
20,25,21,2001-06-10,22-120,PHI,LAL,-5,1,18:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,1,3,0.9,-13
21,26,22,2001-06-13,22-123,PHI,LAL,-14,1,11:00,0,3,.000,0,0,,0,0,,1,2,3,1,1,0,1,1,0,-0.5,-6
22,27,23,2001-06-15,22-125,PHI,LAL,-12,0,7:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,1,0,0.9,-13
