,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,23,1,1955-03-20,31-323,FTW,MNL,17,,,5,,,,,,,,,,,,,,,,3,10,,
1,24,2,1955-03-22,31-325,FTW,MNL,1,,,3,,,,,,,,,,,,,,,,,6,,
2,25,3,1955-03-23,31-326,FTW,MNL,-8,,,,,,,,,,,,,,,,,,,1,,,
3,26,4,1955-03-27,31-330,FTW,MNL,9,,,,,,,,,,,,,,,,,,,1,,,
4,27,5,1955-03-31,31-334,FTW,SYR,-4,,,0,,,,,,0,0,,,,,,,,,0,0,,
5,28,6,1955-04-02,31-336,FTW,SYR,-3,,,9,,,,,,2,3,.667,,,,,,,,4,20,,
6,29,7,1955-04-03,31-337,FTW,SYR,7,,,6,,,,,,4,6,.667,,,,,,,,4,16,,
7,30,8,1955-04-05,31-339,FTW,SYR,7,,,8,,,,,,2,2,1.000,,,,,,,,3,18,,
8,31,9,1955-04-07,31-341,FTW,SYR,3,,,2,,,,,,9,10,.900,,,,,,,,1,13,,
9,32,10,1955-04-09,31-343,FTW,SYR,-5,,,7,,,,,,10,13,.769,,,,,,,,5,24,,
10,33,11,1955-04-10,31-344,FTW,SYR,-1,,,8,,,,,,3,3,1.000,,,,,,,,4,19,,
