,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1970-10-13,23-323,CHI,SDR,15,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
1,2,2,1970-10-16,23-326,CHI,LAL,-4,0,6:00,2,4,.500,,,,0,0,,,,0,0,,,,0,4,,
2,3,3,1970-10-17,23-327,CHI,NYK,3,,,0,,,,,,0,0,,,,,,,,,,0,,
3,4,4,1970-10-25,23-335,CHI,POR,15,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1970-10-28,23-338,CHI,PHO,13,,,1,,,,,,0,0,,,,,,,,,,2,,
5,6,6,1970-11-03,23-344,CHI,SEA,12,,,0,,,,,,0,0,,,,,,,,,,0,,
6,7,7,1970-11-07,23-348,CHI,DET,26,,,0,,,,,,0,0,,,,,,,,,,0,,
7,8,8,1970-11-10,23-351,CHI,LAL,22,,,1,,,,,,0,0,,,,,,,,,,2,,
8,9,9,1970-11-13,23-354,CHI,NYK,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
9,10,10,1970-11-14,23-355,CHI,ATL,4,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1970-11-18,23-359,CHI,CIN,21,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
11,12,12,1970-11-27,24-003,CHI,BUF,17,,,0,,,,,,4,6,.667,,,,,,,,,4,,
12,13,13,1970-12-04,24-010,CHI,DET,-4,,,2,,,,,,0,1,.000,,,,,,,,,4,,
13,14,14,1970-12-08,24-014,CHI,SFW,11,,,1,,,,,,0,0,,,,,,,,,,2,,
14,15,15,1970-12-10,24-016,CHI,BUF,18,,,5,,,,,,3,4,.750,,,,,,,,,13,,
15,16,16,1970-12-11,24-017,CHI,ATL,1,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
16,17,17,1970-12-12,24-018,CHI,SDR,5,,,1,,,,,,0,0,,,,,,,,,,2,,
17,18,18,1970-12-15,24-021,CHI,BAL,18,,,2,,,,,,0,0,,,,,,,,,,4,,
18,19,19,1970-12-18,24-024,CHI,CIN,15,,,0,,,,,,0,0,,,,,,,,,,0,,
19,20,20,1970-12-19,24-025,CHI,NYK,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
20,21,21,1970-12-20,24-026,CHI,CLE,13,,,0,,,,,,2,4,.500,,,,,,,,,2,,
21,22,22,1970-12-22,24-028,CHI,CLE,41,,,7,,,,,,0,0,,,,,,,,,,14,,
22,23,23,1970-12-23,24-029,CHI,BUF,1,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
23,24,24,1970-12-25,24-031,CHI,BAL,-16,,,2,,,,,,0,0,,,,,,,,,,4,,
24,25,25,1970-12-26,24-032,CHI,DET,-3,,,1,,,,,,0,0,,,,,,,,,,2,,
25,26,26,1970-12-27,24-033,CHI,SDR,9,,,1,,,,,,0,0,,,,,,,,,,2,,
26,27,27,1970-12-29,24-035,CHI,LAL,-9,,,1,,,,,,0,0,,,,,,,,,,2,,
27,28,28,1970-12-30,24-036,CHI,SEA,-19,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
28,29,29,1971-01-02,24-039,CHI,POR,23,,,9,,,,,,0,0,,,,,,,,,,18,,
29,30,30,1971-01-05,24-042,CHI,SDR,13,,,3,,,,,,0,0,,,,,,,,,,6,,
30,31,31,1971-01-06,24-043,CHI,MIL,-13,,,3,,,,,,0,0,,,,,,,,,,6,,
31,32,32,1971-01-08,24-045,CHI,POR,-8,,,3,,,,,,0,0,,,,,,,,,,6,,
32,33,33,1971-01-10,24-047,CHI,BUF,28,,,4,,,,,,2,3,.667,,,,,,,,,10,,
33,34,34,1971-01-14,24-051,CHI,PHI,5,,,4,,,,,,0,0,,,,,,,,,,8,,
34,35,35,1971-01-15,24-052,CHI,PHI,-3,,,1,,,,,,0,0,,,,,,,,,,2,,
35,36,36,1971-01-16,24-053,CHI,MIL,-20,,,1,,,,,,0,0,,,,,,,,,,2,,
36,37,37,1971-01-19,24-056,CHI,POR,12,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
37,38,38,1971-01-20,24-057,CHI,NYK,6,,,0,,,,,,0,0,,,,,,,,,,0,,
38,39,39,1971-01-24,24-061,CHI,PHO,-1,,,1,,,,,,0,0,,,,,,,,,,2,,
39,40,40,1971-01-26,24-063,CHI,LAL,-25,,,1,,,,,,0,1,.000,,,,,,,,,2,,
40,41,41,1971-01-31,24-068,CHI,CIN,32,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
41,42,42,1971-02-03,24-071,CHI,BAL,22,,,1,,,,,,0,0,,,,,,,,,,2,,
42,43,43,1971-02-12,24-080,CHI,LAL,19,,,0,,,,,,0,0,,,,,,,,,,0,,
43,44,44,1971-02-14,24-082,CHI,CLE,25,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
44,45,45,1971-02-16,24-084,CHI,ATL,16,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
45,46,46,1971-03-03,24-099,CHI,PHO,-25,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
46,47,47,1971-03-05,24-101,CHI,SFW,27,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
47,48,48,1971-03-12,24-108,CHI,PHO,24,,,1,,,,,,0,0,,,,,,,,,,2,,
48,49,49,1971-03-13,24-109,CHI,PHO,12,,,2,,,,,,0,0,,,,,,,,,,4,,
49,50,50,1971-03-14,24-110,CHI,BOS,-13,,,0,,,,,,0,1,.000,,,,,,,,,0,,
50,51,51,1971-03-19,24-115,CHI,ATL,-1,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
51,52,52,1971-03-20,24-116,CHI,ATL,17,,,5,,,,,,0,0,,,,,,,,,,10,,
52,53,53,1971-03-21,24-117,CHI,DET,-5,,,4,,,,,,4,5,.800,,,,,,,,,12,,
