,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1951-11-01,23-131,ROC,BLB,4,,,1,,,,,,1,,,,,,,,,,4,3,,
1,2,2,1951-11-03,23-133,ROC,MNL,-19,,,,,,,,,0,0,,,,,,,,,2,,,
2,3,3,1951-11-10,23-140,ROC,INO,11,,,1,,,,,,,,,,,,,,,,3,2,,
3,4,4,1951-11-13,23-143,ROC,MLH,16,,,,,,,,,,,,,,,,,,,1,,,
4,5,5,1951-11-22,23-152,ROC,MNL,-5,,,,,,,,,,,,,,,,,,,,,,
5,6,6,1951-11-24,23-154,ROC,FTW,11,,,2,,,,,,2,3,.667,,,,,,,,,6,,
6,7,7,1951-11-25,23-155,ROC,MLH,-2,,,2,,,,,,1,,,,,,,,,,6,5,,
7,8,8,1951-11-27,23-157,ROC,MLH,4,,,,,,,,,,,,,,,,,,,1,,,
8,9,9,1951-12-01,23-161,ROC,MLH,5,,,,,,,,,,,,,,,,,,,1,,,
9,10,10,1951-12-04,23-164,ROC,PHW,-16,,,4,,,,,,5,9,.556,,,,,,,,6,13,,
10,11,11,1951-12-08,23-168,ROC,SYR,-20,,,1,,,,,,2,,,,,,,,,,4,4,,
11,12,12,1951-12-09,23-169,ROC,FTW,-2,,,,,,,,,,,,,,,,,,,,,,
12,13,13,1951-12-15,23-175,ROC,INO,9,,,,,,,,,,,,,,,,,,,,,,
13,14,14,1951-12-18,23-178,ROC,MLH,26,,,,,,,,,2,,,,,,,,,,4,2,,
14,15,15,1951-12-20,23-180,ROC,FTW,15,,,,,,,,,,,,,,,,,,,1,,,
15,16,16,1951-12-22,23-182,ROC,PHW,16,,,2,,,,,,,,,,,,,,,,,4,,
16,17,17,1951-12-25,23-185,ROC,INO,9,,,,,,,,,1,,,,,,,,,,,1,,
17,18,18,1951-12-29,23-189,ROC,FTW,14,,,1,,,,,,,2,,,,,,,,,2,2,,
18,19,19,1951-12-31,23-191,ROC,INO,-4,,,1,,,,,,,,,,,,,,,,3,2,,
19,20,20,1952-01-01,23-192,ROC,BOS,15,,,2,,,,,,3,,,,,,,,,,2,7,,
20,21,21,1952-01-05,23-196,ROC,PHW,9,,,,,,,,,,,,,,,,,,,,,,
21,22,22,1952-01-06,23-197,ROC,BOS,-11,,,1,,,,,,2,3,.667,,,,,,,,3,4,,
22,23,23,1952-01-08,23-199,ROC,NYK,-33,,,4,,,,,,,,,,,,,,,,2,8,,
23,24,24,1952-01-11,23-202,ROC,PHW,-2,,,,,,,,,1,,,,,,,,,,,1,,
24,25,25,1952-01-12,23-203,ROC,FTW,-12,,,2,,,,,,2,3,.667,,,,,,,,1,6,,
25,26,26,1952-01-13,23-204,ROC,NYK,27,,,,,,,,,1,,,,,,,,,,3,1,,
26,27,27,1952-01-19,23-210,ROC,MNL,11,,,,,,,,,,,,,,,,,,,,,,
27,28,28,1952-01-20,23-211,ROC,MNL,-10,0,,0,2,.000,,,,0,0,,,,,,,,,1,0,,
28,29,29,1952-01-21,23-212,ROC,MLH,2,,,,,,,,,1,3,.333,,,,,,,,3,1,,
29,30,30,1952-01-22,23-213,ROC,INO,-3,,,2,,,,,,1,,,,,,,,,,2,5,,
30,31,31,1952-01-24,23-215,ROC,FTW,-4,,,,,,,,,,,,,,,,,,,3,,,
31,32,32,1952-01-26,23-217,ROC,FTW,33,,,3,,,,,,1,,,,,,,,,,3,7,,
32,33,33,1952-01-27,23-218,ROC,INO,7,,,1,,,,,,,,,,,,,,,,,2,,
33,34,34,1952-02-02,23-224,ROC,MLH,21,,,,,,,,,,,,,,,,,,,1,,,
34,35,35,1952-02-07,23-229,ROC,MNL,-11,,,,,,,,,,,,,,,,,,,,,,
35,36,36,1952-02-10,23-232,ROC,BOS,14,,,,,,,,,,,,,,,,,,,1,,,
