,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1980-10-10,23-138,LAL,SEA,1,,,0,,,0,,,0,0,,,,,,,,,,0,,
1,2,2,1980-10-19,23-147,LAL,GSW,18,,,1,,,0,,,0,0,,,,,,,,,,2,,
2,3,3,1980-10-24,23-152,LAL,SEA,6,,,0,,,0,,,0,0,,,,,,,,,,0,,
3,4,4,1980-10-25,23-153,LAL,UTA,28,,,1,,,0,,,3,4,.750,,,,,,,,,5,,
4,5,5,1980-10-28,23-156,LAL,SDC,30,,,4,,,0,,,0,0,,,,,,,,,,8,,
5,6,6,1980-10-31,23-159,LAL,CLE,9,,,1,,,0,,,0,0,,,,,,,,,,2,,
6,7,7,1980-11-07,23-166,LAL,DAL,24,0,8:00,1,4,.250,0,0,,0,0,,,,1,1,,0,,1,2,,
7,8,8,1980-11-08,23-167,LAL,SAS,-3,,,1,,,0,,,0,0,,,,,,,,,,2,,
8,9,9,1980-11-11,23-170,LAL,ATL,29,,,4,,,0,,,0,0,,,,,,,,,,8,,
9,10,10,1980-11-14,23-173,LAL,SDC,13,,,1,,,0,,,0,0,,,,,,,,,,2,,
10,11,11,1980-11-16,23-175,LAL,DAL,8,,,3,,,0,,,1,2,.500,,,,,,,,,7,,
11,12,12,1980-11-18,23-177,LAL,KCK,13,,,0,,,0,,,0,0,,,,,,,,,,0,,
12,13,13,1980-11-20,23-179,LAL,PHO,-3,,,0,,,0,,,0,0,,,,,,,,,,0,,
13,14,14,1980-11-21,23-180,LAL,PHO,28,0,3:00,1,2,.500,0,0,,0,0,,,,1,0,0,0,1,0,2,,
14,15,15,1980-12-07,23-196,LAL,UTA,13,,,0,,,0,,,0,0,,,,,,,,,,0,,
15,16,16,1980-12-21,23-210,LAL,SAS,13,,,1,,,0,,,1,2,.500,,,,,,,,,3,,
16,17,17,1981-01-11,23-231,LAL,DET,9,,,1,,,0,,,0,0,,,,,,,,,,2,,
17,18,18,1981-01-26,23-246,LAL,POR,12,,,0,,,0,,,0,0,,,,,,,,,,0,,
18,19,19,1981-02-06,23-257,LAL,DET,9,,,1,,,0,,,0,0,,,,,,,,,,2,,
19,20,20,1981-02-13,23-264,LAL,HOU,9,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
20,21,21,1981-02-15,23-266,LAL,DAL,8,,,0,,,0,,,0,0,,,,,,,,,,0,,
21,22,22,1981-02-20,23-271,LAL,HOU,-3,,,0,,,0,,,0,0,,,,,,,,,,0,,
