,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,77,1,1973-10-24,23-279,SEA,ATL,-25,,,2,,,,,,0,0,,,,,,,,,,4,,
1,78,2,1973-10-26,23-281,SEA,GSW,-7,,,0,,,,,,0,0,,,,,,,,,,0,,
2,79,3,1973-10-28,23-283,SEA,DET,-22,,,3,,,,,,0,0,,,,,,,,,,6,,
3,80,4,1973-10-31,23-286,SEA,DET,-7,,,0,,,,,,0,0,,,,,,,,,,0,,
4,81,5,1973-11-02,23-288,SEA,KCO,6,,,3,,,,,,2,5,.400,,,,,,,,,8,,
5,82,6,1973-11-04,23-290,SEA,NYK,-5,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
6,83,7,1973-11-07,23-293,SEA,BUF,17,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
7,84,8,1973-11-09,23-295,SEA,LAL,-7,,8:00,1,3,.333,,,,0,0,,,,1,0,,,,4,2,,
8,85,9,1973-11-11,23-297,SEA,CHI,-18,,,4,,,,,,3,4,.750,,,,,,,,,11,,
9,86,10,1973-11-13,23-299,SEA,NYK,-2,,,6,,,,,,3,4,.750,,,,,,,,,15,,
10,87,11,1973-11-14,23-300,SEA,BOS,-6,,22:00,5,11,.455,,,,1,3,.333,,,4,1,,,,4,11,,
11,88,12,1973-11-16,23-302,SEA,CLE,24,,,6,,,,,,1,2,.500,,,,,,,,,13,,
12,89,13,1973-11-18,23-304,SEA,PHI,4,,,4,,,,,,0,0,,,,,,,,,,8,,
13,90,14,1973-11-22,23-308,SEA,POR,-6,1,21:00,6,9,.667,,,,0,0,,0,3,3,0,0,0,,4,12,,
14,91,15,1973-11-23,23-309,SEA,POR,21,1,32:00,11,17,.647,,,,1,1,1.000,2,4,6,2,2,0,,2,23,,
15,92,16,1973-11-25,23-311,SEA,KCO,5,,,2,,,,,,1,2,.500,,,,,,,,,5,,
16,93,17,1973-11-27,23-313,SEA,CLE,-2,,,6,,,,,,0,2,.000,,,,,,,,,12,,
17,94,18,1973-11-28,23-314,SEA,MIL,-34,,33:00,6,16,.375,,,,4,7,.571,,,7,3,,0,,2,16,,
18,95,19,1973-12-01,23-317,SEA,ATL,-10,,39:00,10,,,,,,3,4,.750,,,12,2,,,,,23,,
19,96,20,1973-12-02,23-318,SEA,CAP,-2,,33:00,7,19,.368,,,,3,4,.750,,,5,0,,,,3,17,,
20,97,21,1973-12-04,23-320,SEA,CHI,-23,,33:00,7,14,.500,,,,1,2,.500,,,,0,,,,3,15,,
21,98,22,1973-12-06,23-322,SEA,DET,-2,,,3,,,,,,0,0,,,,,,,,,,6,,
22,99,23,1973-12-07,23-323,SEA,LAL,4,,37:00,4,8,.500,,,,0,0,,,,4,1,,,,2,8,,
23,100,24,1973-12-09,23-325,SEA,HOU,-3,,,3,,,,,,2,4,.500,,,,,,,,,8,,
24,101,25,1973-12-11,23-327,SEA,MIL,-39,,16:00,2,8,.250,,,,1,2,.500,,,4,1,,1,,3,5,,
25,102,26,1973-12-12,23-328,SEA,PHI,7,,,0,1,.000,,,,0,0,,,,2,0,,,,3,0,,
26,103,27,1973-12-14,23-330,SEA,CAP,5,,,1,,,,,,0,0,,,,,,,,,,2,,
27,104,28,1973-12-16,23-332,SEA,PHO,-4,,,6,,,,,,0,0,,,,,,,,,,12,,
28,105,29,1973-12-18,23-334,SEA,CHI,1,,9:00,2,4,.500,,,,0,0,,,,7,0,,,,1,4,,
29,106,30,1973-12-19,23-335,SEA,HOU,6,,,0,,,,,,0,0,,,,,,,,,,0,,
30,107,31,1973-12-21,23-337,SEA,CLE,-5,,,2,,,,,,0,0,,,,,,,,,,4,,
31,108,32,1973-12-23,23-339,SEA,BOS,-1,,2:00,0,1,.000,,,,0,0,,0,0,0,0,,,,0,0,,
32,109,33,1973-12-26,23-342,SEA,LAL,24,,,10,,,,,,0,0,,,,,,,,,,20,,
33,110,34,1973-12-27,23-343,SEA,PHO,-11,,,4,,,,,,0,0,,,,7,1,,,,,8,,
34,111,35,1973-12-28,23-344,SEA,POR,17,,13:00,1,4,.250,,,,2,2,1.000,1,1,2,1,0,0,,1,4,,
35,112,36,1973-12-30,23-346,SEA,GSW,4,,8:00,0,2,.000,,,,0,0,,0,0,0,,,,,,0,,
36,113,37,1974-01-02,23-349,SEA,BUF,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
37,114,38,1974-01-04,23-351,SEA,CHI,2,,,3,,,,,,0,0,,,,,,,,,,6,,
38,115,39,1974-01-10,23-357,SEA,GSW,-36,,23:00,5,12,.417,,,,0,0,,,,5,0,,,,2,10,,
39,116,40,1974-01-13,23-360,SEA,PHO,11,,,3,,,,,,1,2,.500,,,,,,,,,7,,
40,117,41,1974-01-18,24-000,SEA,PHI,12,,,7,13,.538,,,,2,5,.400,,,6,1,,,,,16,,
41,118,42,1974-01-19,24-001,SEA,ATL,-18,,,0,,,,,,1,2,.500,,,,,,,,,1,,
42,119,43,1974-01-23,24-005,SEA,BOS,1,,14:00,3,7,.429,,,,0,0,,,,2,0,,,,2,6,,
43,120,44,1974-01-25,24-007,SEA,CHI,-5,,19:00,3,6,.500,,,,0,0,,,,3,0,,,,0,6,,
44,121,45,1974-01-26,24-008,SEA,DET,-11,,,4,,,,,,1,3,.333,,,,,,,,,9,,
45,122,46,1974-02-01,24-014,SEA,MIL,25,,10:00,2,6,.333,,,,2,2,1.000,,,3,0,,0,,1,6,,
46,123,47,1974-02-02,24-015,SEA,POR,-5,0,4:00,0,1,.000,,,,0,0,,0,2,2,0,0,0,,2,0,,
47,124,48,1974-02-03,24-016,SEA,DET,-14,,,0,,,,,,0,0,,,,,,,,,,0,,
48,125,49,1974-02-05,24-018,SEA,GSW,-16,,,0,,,,,,0,0,,,,,,,,,,0,,
49,126,50,1974-02-06,24-019,SEA,POR,13,0,4:00,0,3,.000,,,,0,0,,0,0,0,0,0,0,,1,0,,
50,127,51,1974-02-10,24-023,SEA,KCO,16,,,6,,,,,,2,3,.667,,,,,,,,,14,,
51,128,52,1974-02-13,24-026,SEA,BOS,18,,,0,,,,,,0,0,,,,,,,,,,0,,
52,129,53,1974-02-15,24-028,SEA,LAL,-16,,3:00,0,1,.000,,,,0,0,,0,0,0,0,,,,0,0,,
53,130,54,1974-02-17,24-030,SEA,CLE,9,,,0,,,,,,0,0,,,,,,,,,,0,,
54,131,55,1974-02-24,24-037,SEA,PHI,10,,,1,,,,,,0,0,,,,,,,,,,2,,
55,132,56,1974-02-27,24-040,SEA,CAP,-4,,6:00,1,3,.333,,,,0,0,,,,1,0,,,,0,2,,
56,133,57,1974-03-01,24-042,SEA,DET,2,,,0,,,,,,0,0,,,,,,,,,,0,,
57,134,58,1974-03-02,24-043,SEA,MIL,-17,,8:00,2,8,.250,,,,0,0,,,,1,1,0,0,,0,4,,
58,135,59,1974-03-08,24-049,SEA,BUF,6,,,1,,,,,,0,0,,,,,,,,,,2,,
59,136,60,1974-03-09,24-050,SEA,KCO,-10,,,0,,,,,,0,0,,,,,,,,,,0,,
60,137,61,1974-03-15,24-056,SEA,ATL,-19,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
61,138,62,1974-03-20,24-061,SEA,GSW,3,,4:00,0,2,.000,,,,0,0,,,,1,0,,,,0,0,,
62,139,63,1974-03-22,24-063,SEA,MIL,-5,,5:00,1,3,.333,,,,0,0,,,,4,0,,,,1,2,,
63,140,64,1974-03-24,24-065,SEA,CHI,-9,,,5,,,,,,1,2,.500,,,,,,,,,11,,
64,141,65,1974-03-26,24-067,SEA,LAL,6,,,4,,,,,,0,0,,,,,,,,,,8,,
65,142,66,1974-03-27,24-068,SEA,PHO,4,,24:00,8,12,.667,,,,4,4,1.000,,,3,1,,,,,20,,
