,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,45,1,1968-10-16,24-161,ATL,CIN,-15,,,2,,,,,,0,0,,,,,,,,,,4,,
1,46,2,1968-10-19,24-164,ATL,MIL,18,,,2,,,,,,0,0,,,,,,,,,,4,,
2,47,3,1968-10-23,24-168,ATL,CHI,15,,,0,,,,,,0,0,,,,,,,,,,0,,
3,48,4,1968-10-27,24-172,ATL,PHO,23,,,0,,,,,,0,0,,,,,,,,,,0,,
4,49,5,1968-11-03,24-179,ATL,BOS,-20,,,2,,,,,,0,0,,,,,,,,,,4,,
5,50,6,1968-11-12,24-188,ATL,SFW,-15,,,2,,,,,,0,1,.000,,,,,,,,,4,,
6,51,7,1968-11-13,24-189,ATL,SEA,29,,,4,,,,,,0,0,,,,,,,,,,8,,
7,52,8,1968-11-19,24-195,ATL,MIL,-21,,,1,,,,,,0,0,,,,,,,,,,2,,
8,53,9,1968-11-30,24-206,ATL,CIN,17,,,2,,,,,,0,0,,,,,,,,,,4,,
9,54,10,1968-12-03,24-209,ATL,NYK,-33,,,1,,,,,,0,0,,,,,,,,,,2,,
10,55,11,1968-12-06,24-212,ATL,LAL,-5,,,3,,,,,,0,0,,,,,,,,,,6,,
11,56,12,1968-12-18,24-224,ATL,MIL,6,,,0,,,,,,0,0,,,,,,,,,,0,,
12,57,13,1968-12-26,24-232,ATL,SEA,30,,,2,,,,,,1,2,.500,,,,,,,,,5,,
13,58,14,1968-12-28,24-234,ATL,BOS,13,,,0,,,,,,0,0,,,,,,,,,,0,,
14,59,15,1969-01-21,24-258,ATL,SDR,-11,,,1,,,,,,0,0,,,,,,,,,,2,,
15,60,16,1969-01-22,24-259,ATL,PHO,18,,,3,,,,,,0,0,,,,,,,,,,6,,
16,61,17,1969-01-29,24-266,ATL,PHI,-23,,,0,,,,,,0,0,,,,,,,,,,0,,
17,62,18,1969-02-01,24-269,ATL,DET,20,,,2,,,,,,1,2,.500,,,,,,,,,5,,
18,63,19,1969-02-04,24-272,ATL,NYK,-25,,,0,,,,,,0,0,,,,,,,,,,0,,
19,64,20,1969-02-20,24-288,ATL,DET,10,,,0,,,,,,0,0,,,,,,,,,,0,,
20,65,21,1969-02-23,24-291,ATL,SDR,32,,,2,,,,,,0,0,,,,,,,,,,4,,
21,66,22,1969-03-06,24-302,ATL,PHI,39,,,2,,,,,,0,0,,,,,,,,,,4,,
22,67,23,1969-03-09,24-305,ATL,CIN,27,,,5,,,,,,0,0,,,,,,,,,,10,,
