,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,3,2015-11-01,21-085,OKC,DEN,24,0,4:27,0,0,,0,0,,0,0,,0,0,0,3,1,0,0,1,0,2.7,-1
1,2,7,2015-11-08,21-092,OKC,PHO,21,0,1:59,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
2,3,8,2015-11-10,21-094,OKC,WAS,24,0,3:22,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,0.6,+1
3,4,9,2015-11-13,21-097,OKC,PHI,17,0,1:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4
4,5,10,2015-11-15,21-099,OKC,BOS,-15,0,0:28,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
5,6,11,2015-11-16,21-100,OKC,MEM,-8,0,11:45,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,1,2,3,1.2,-8
6,7,14,2015-11-22,21-106,OKC,DAL,3,0,5:11,1,3,.333,0,1,.000,0,0,,0,2,2,1,0,0,1,1,2,0.2,-9
7,8,15,2015-11-23,21-107,OKC,UTA,22,0,3:35,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1.1,-9
8,9,20,2015-12-06,21-120,OKC,SAC,3,0,4:29,1,3,.333,1,2,.500,0,0,,0,3,3,0,0,0,1,0,3,1.2,-4
9,10,21,2015-12-08,21-122,OKC,MEM,37,0,6:17,2,3,.667,1,2,.500,0,0,,0,3,3,2,0,0,0,0,5,6.0,+3
10,11,22,2015-12-10,21-124,OKC,ATL,13,0,0:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
11,12,25,2015-12-16,21-130,OKC,POR,16,0,3:06,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-4
12,13,27,2015-12-19,21-133,OKC,LAL,40,0,9:30,3,4,.750,0,0,,0,0,,0,1,1,3,3,1,2,0,6,8.5,+5
13,14,29,2015-12-23,21-137,OKC,LAL,35,0,8:34,2,5,.400,1,3,.333,0,0,,0,1,1,1,2,0,0,0,5,5.3,0
14,15,31,2015-12-27,21-141,OKC,DEN,10,0,12:08,2,4,.500,2,2,1.000,0,0,,0,4,4,2,0,0,1,3,6,4.4,-5
15,16,32,2015-12-29,21-143,OKC,MIL,8,0,15:44,5,6,.833,2,3,.667,4,4,1.000,0,3,3,3,1,0,0,4,16,16.2,+2
16,17,33,2015-12-31,21-145,OKC,PHO,4,0,13:32,3,7,.429,1,2,.500,0,0,,0,0,0,4,0,0,1,1,7,4.7,-7
17,18,34,2016-01-02,21-147,OKC,CHO,19,0,19:46,3,5,.600,0,1,.000,1,2,.500,0,3,3,3,1,0,0,4,7,6.7,+3
18,19,35,2016-01-04,21-149,OKC,SAC,-12,0,18:43,5,12,.417,1,4,.250,0,0,,1,4,5,1,1,1,0,5,11,6.9,-17
19,20,36,2016-01-06,21-151,OKC,MEM,18,0,18:05,3,7,.429,2,3,.667,0,0,,0,1,1,3,0,0,1,4,8,4.1,+3
20,21,37,2016-01-08,21-153,OKC,LAL,4,0,24:42,5,9,.556,1,2,.500,0,0,,1,0,1,1,1,0,1,1,11,7.7,-2
21,22,38,2016-01-10,21-155,OKC,POR,-5,0,9:46,2,5,.400,1,2,.500,0,0,,0,0,0,2,0,0,0,0,5,3.7,-8
22,23,39,2016-01-12,21-157,OKC,MIN,5,0,14:41,2,7,.286,2,4,.500,0,0,,0,2,2,2,0,0,2,2,6,1.1,-6
23,24,40,2016-01-13,21-158,OKC,DAL,19,0,25:10,4,6,.667,2,3,.667,0,0,,0,3,3,3,3,0,1,3,10,11.2,+5
24,25,41,2016-01-15,21-160,OKC,MIN,20,0,23:49,6,11,.545,1,2,.500,1,1,1.000,0,2,2,5,4,1,1,1,14,16.1,+3
25,26,42,2016-01-17,21-162,OKC,MIA,25,0,14:37,0,3,.000,0,1,.000,0,0,,1,2,3,2,1,0,0,2,0,0.8,+10
26,27,43,2016-01-19,21-164,OKC,DEN,6,0,20:28,0,9,.000,0,6,.000,0,0,,1,3,4,6,4,0,1,2,0,1.7,+12
27,28,44,2016-01-20,21-165,OKC,CHO,14,0,22:51,3,8,.375,1,3,.333,0,1,.000,0,5,5,3,0,0,1,0,7,4.8,-5
28,29,45,2016-01-22,21-167,OKC,DAL,3,0,13:24,4,10,.400,0,4,.000,0,0,,0,2,2,3,0,0,2,2,8,2.5,+12
29,30,46,2016-01-24,21-169,OKC,BRK,-10,0,12:43,4,5,.800,2,3,.667,0,0,,0,0,0,2,1,1,0,1,10,10.8,+3
30,31,47,2016-01-26,21-171,OKC,NYK,6,0,15:03,4,7,.571,4,5,.800,0,0,,0,2,2,0,0,0,1,0,12,8.3,-1
31,32,48,2016-01-27,21-172,OKC,MIN,3,0,5:10,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1
32,33,50,2016-02-01,21-177,OKC,WAS,16,0,12:39,3,7,.429,1,3,.333,1,1,1.000,1,2,3,2,2,0,0,2,8,8.2,+4
33,34,51,2016-02-03,21-179,OKC,ORL,3,0,14:10,3,5,.600,0,2,.000,3,4,.750,0,1,1,3,0,0,0,1,9,8.3,-4
34,35,52,2016-02-06,21-182,OKC,GSW,-8,0,12:20,1,7,.143,1,3,.333,0,0,,0,2,2,1,1,1,1,2,3,-0.3,-2
35,36,53,2016-02-08,21-184,OKC,PHO,16,0,21:09,4,7,.571,3,4,.750,0,0,,1,3,4,4,0,0,1,1,11,10.7,+9
36,37,54,2016-02-11,21-187,OKC,NOP,26,0,24:39,2,7,.286,0,3,.000,0,0,,1,1,2,8,0,0,3,2,4,2.7,+10
37,38,55,2016-02-19,21-195,OKC,IND,-3,0,11:36,3,6,.500,0,2,.000,0,0,,0,0,0,0,1,0,1,3,6,1.8,+1
38,39,56,2016-02-21,21-197,OKC,CLE,-23,0,9:46,2,5,.400,0,1,.000,2,2,1.000,0,1,1,1,2,0,1,0,6,5.3,-3
39,40,57,2016-02-24,21-200,OKC,DAL,13,0,4:32,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-5
40,41,60,2016-02-29,21-205,OKC,SAC,15,0,2:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-6
41,42,61,2016-03-02,21-207,OKC,LAC,-5,0,3:22,1,2,.500,0,1,.000,0,0,,1,0,1,1,0,0,0,1,2,2.0,+5
42,43,64,2016-03-09,21-214,OKC,LAC,12,0,3:34,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-6
43,44,67,2016-03-14,21-219,OKC,POR,34,0,21:00,3,4,.750,0,0,,0,0,,0,4,4,3,1,0,1,2,6,6.9,+20
44,45,68,2016-03-16,21-221,OKC,BOS,21,0,21:39,2,8,.250,0,2,.000,2,2,1.000,0,4,4,4,0,1,2,4,6,2.3,+6
45,46,69,2016-03-18,21-223,OKC,PHI,14,0,7:42,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,1,2,1.3,-12
46,47,70,2016-03-19,21-224,OKC,IND,4,0,10:09,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,0.9,+3
47,48,71,2016-03-22,21-227,OKC,HOU,4,0,11:08,2,6,.333,1,4,.250,0,0,,0,0,0,0,0,0,0,1,5,1.2,+9
48,49,72,2016-03-24,21-229,OKC,UTA,22,0,20:45,3,4,.750,1,1,1.000,1,1,1.000,0,1,1,1,0,0,1,2,8,5.6,+6
49,50,73,2016-03-26,21-231,OKC,SAS,19,0,13:35,0,5,.000,0,3,.000,0,0,,0,2,2,3,1,0,1,3,0,-2.0,-11
50,51,74,2016-03-28,21-233,OKC,TOR,19,0,2:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-6
51,52,75,2016-03-29,21-234,OKC,DET,-6,0,13:18,1,6,.167,0,3,.000,0,0,,0,1,1,2,2,0,2,1,2,-0.5,+14
52,53,78,2016-04-05,21-241,OKC,DEN,22,0,6:39,2,5,.400,1,3,.333,1,2,.500,0,0,0,0,1,0,1,0,6,2.9,-2
53,54,79,2016-04-06,21-242,OKC,POR,-5,0,30:53,4,14,.286,1,4,.250,1,2,.500,0,1,1,6,1,0,0,2,10,6.1,-10
54,55,80,2016-04-09,21-245,OKC,SAC,-2,0,5:18,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-2
55,56,81,2016-04-11,21-247,OKC,LAL,33,0,8:01,2,4,.500,0,1,.000,0,0,,0,1,1,2,0,0,1,2,4,1.9,-5
56,57,82,2016-04-12,21-248,OKC,SAS,-4,1,39:33,8,20,.400,1,6,.167,0,0,,1,2,3,7,1,0,6,4,17,5.8,-9
