,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,586,1,1999-11-02,35-341,SAS,PHI,13,1,29:00,4,8,.500,1,1,1.000,0,0,,0,5,5,2,2,0,1,2,9,8.1,
1,587,2,1999-11-04,35-343,SAS,GSW,23,1,25:00,4,8,.500,1,2,.500,1,1,1.000,3,2,5,4,0,0,0,1,10,11.1,
2,588,3,1999-11-05,35-344,SAS,HOU,10,1,36:00,5,8,.625,3,4,.750,2,2,1.000,1,2,3,1,3,0,4,2,15,11.6,
3,589,4,1999-11-07,35-346,SAS,PHO,-3,1,26:00,0,4,.000,0,0,,0,0,,0,3,3,3,2,0,2,2,0,-0.6,
4,590,5,1999-11-09,35-348,SAS,GSW,29,1,22:00,5,6,.833,2,2,1.000,1,1,1.000,1,3,4,3,2,0,2,1,13,14.1,
5,591,6,1999-11-10,35-349,SAS,LAC,5,1,23:00,3,4,.750,2,3,.667,4,4,1.000,1,1,2,2,0,0,0,0,12,12.8,
6,592,7,1999-11-13,35-352,SAS,CHH,16,1,31:00,4,6,.667,0,1,.000,0,0,,0,3,3,1,3,0,3,1,8,6.6,
7,593,8,1999-11-15,35-354,SAS,UTA,-6,1,16:00,1,4,.250,0,2,.000,0,0,,1,0,1,2,0,0,2,3,2,-1.5,
8,594,9,1999-11-16,35-355,SAS,IND,3,1,40:00,4,11,.364,1,2,.500,6,6,1.000,1,3,4,1,3,0,2,1,15,11.8,
9,595,10,1999-11-18,35-357,SAS,MIL,-11,1,30:00,0,5,.000,0,1,.000,3,5,.600,0,1,1,1,2,0,1,3,3,-0.5,
10,596,11,1999-11-20,35-359,SAS,DAL,16,1,24:00,3,7,.429,1,3,.333,1,1,1.000,1,6,7,4,2,0,3,1,8,8.2,
11,597,12,1999-11-22,35-361,SAS,PHI,3,1,33:00,5,10,.500,1,2,.500,1,2,.500,1,2,3,3,2,0,0,3,12,10.8,
12,598,13,1999-11-24,35-363,SAS,BOS,23,1,34:00,10,12,.833,2,3,.667,3,3,1.000,1,1,2,4,0,0,1,3,25,22.2,
13,599,14,1999-11-26,36-000,SAS,CHI,23,1,28:00,2,4,.500,1,2,.500,2,2,1.000,1,2,3,2,0,0,2,5,7,3.7,
14,600,15,1999-11-27,36-001,SAS,DEN,19,1,28:00,2,6,.333,1,4,.250,2,2,1.000,0,3,3,3,1,0,1,2,7,5.8,
15,601,16,1999-11-30,36-004,SAS,DET,19,1,32:00,4,7,.571,1,4,.250,0,0,,0,2,2,7,1,1,0,2,9,12.1,
16,602,17,1999-12-02,36-006,SAS,NJN,2,1,31:00,1,2,.500,1,1,1.000,3,4,.750,1,2,3,1,0,0,2,3,6,3.4,
17,603,18,1999-12-03,36-007,SAS,DET,-22,1,27:00,2,7,.286,0,3,.000,2,2,1.000,0,2,2,2,0,0,2,2,6,1.1,
18,604,19,1999-12-05,36-009,SAS,TOR,-6,1,37:00,4,11,.364,4,7,.571,2,2,1.000,0,3,3,6,3,0,1,3,14,13.8,
19,605,20,1999-12-07,36-011,SAS,IND,-6,1,34:00,1,5,.200,0,3,.000,0,0,,0,2,2,2,1,0,2,2,2,-0.9,
20,606,21,1999-12-09,36-013,SAS,VAN,8,1,26:00,1,4,.250,0,2,.000,6,6,1.000,0,4,4,1,2,1,2,1,8,7.8,
21,607,22,1999-12-11,36-015,SAS,WAS,-10,1,31:00,3,4,.750,2,3,.667,3,3,1.000,0,3,3,2,1,0,3,4,11,8.1,
22,608,23,1999-12-14,36-018,SAS,DAL,18,1,23:00,1,6,.167,0,3,.000,1,2,.500,2,4,6,1,0,0,0,0,3,2.1,
23,609,24,1999-12-15,36-019,SAS,HOU,6,1,30:00,2,6,.333,1,2,.500,4,6,.667,1,2,3,4,1,0,3,2,9,6.1,
24,610,25,1999-12-17,36-021,SAS,BOS,9,1,25:00,3,5,.600,2,2,1.000,4,6,.667,0,3,3,2,0,1,0,2,12,11.1,
25,611,26,1999-12-18,36-022,SAS,DEN,-2,1,30:00,1,6,.167,1,1,1.000,2,2,1.000,0,3,3,4,1,0,1,4,5,3.3,
26,612,27,1999-12-21,36-025,SAS,PHO,1,1,36:00,4,7,.571,1,3,.333,1,2,.500,0,4,4,1,1,0,1,3,10,7.0,
27,613,28,1999-12-23,36-027,SAS,MIL,-3,1,33:00,5,8,.625,2,4,.500,1,2,.500,0,5,5,4,0,0,4,3,13,8.1,
28,614,29,1999-12-25,36-029,SAS,LAL,-6,1,34:00,4,6,.667,1,2,.500,3,3,1.000,0,1,1,2,0,0,3,4,12,6.5,
29,615,30,1999-12-27,36-031,SAS,GSW,22,1,29:00,4,10,.400,2,5,.400,0,0,,1,2,3,3,0,0,1,1,10,6.6,
30,616,31,1999-12-30,36-034,SAS,VAN,10,1,34:00,2,5,.400,0,2,.000,0,0,,0,1,1,1,0,0,2,1,4,-0.1,
31,617,32,2000-01-04,36-039,SAS,MIN,-3,1,32:00,3,10,.300,1,3,.333,2,2,1.000,1,1,2,2,1,0,2,2,9,3.8,
32,618,33,2000-01-05,36-040,SAS,SEA,-3,1,30:00,1,6,.167,1,3,.333,0,0,,0,5,5,5,0,0,2,2,3,1.4,
33,619,34,2000-01-07,36-042,SAS,PHO,19,1,23:00,2,3,.667,1,1,1.000,1,1,1.000,2,3,5,2,1,0,2,2,6,6.6,
34,620,35,2000-01-08,36-043,SAS,ORL,35,1,25:00,2,6,.333,0,2,.000,5,6,.833,1,4,5,4,1,1,0,0,9,11.6,
35,621,36,2000-01-10,36-045,SAS,UTA,7,1,30:00,2,4,.500,0,1,.000,2,2,1.000,0,3,3,3,5,0,3,5,6,7.0,
36,622,37,2000-01-13,36-048,SAS,SAC,-4,1,34:00,4,5,.800,0,1,.000,5,5,1.000,1,1,2,3,2,0,5,3,13,10.0,
37,623,38,2000-01-14,36-049,SAS,SEA,-6,1,24:00,2,4,.500,0,1,.000,2,2,1.000,0,3,3,1,0,0,1,4,6,3.0,
38,624,39,2000-01-17,36-052,SAS,LAC,6,1,25:00,3,4,.750,1,1,1.000,2,3,.667,0,3,3,1,0,0,0,3,9,7.4,
39,625,40,2000-01-19,36-054,SAS,POR,-10,1,36:00,2,6,.333,1,3,.333,2,2,1.000,1,5,6,1,0,0,6,4,7,-1.1,
40,626,41,2000-01-22,36-057,SAS,NYK,13,1,36:00,2,6,.333,2,4,.500,4,5,.800,0,4,4,3,1,0,2,3,10,7.3,
41,627,42,2000-01-25,36-060,SAS,LAC,23,1,18:00,1,3,.333,0,1,.000,0,0,,0,1,1,1,1,0,1,1,2,0.9,
42,628,43,2000-01-27,36-062,SAS,MIN,12,1,24:00,3,6,.500,1,3,.333,0,0,,2,2,4,4,4,0,1,0,7,11.8,
43,629,44,2000-01-29,36-064,SAS,POR,-14,1,20:00,2,8,.250,0,2,.000,0,1,.000,0,2,2,4,1,0,2,3,4,0.0,
44,630,45,2000-02-01,36-067,SAS,LAL,24,1,33:00,4,9,.444,1,3,.333,2,2,1.000,0,1,1,4,0,0,3,0,11,6.4,
45,631,46,2000-02-03,36-069,SAS,TOR,17,1,25:00,2,4,.500,0,2,.000,0,0,,0,4,4,2,1,0,1,1,4,4.2,
46,632,47,2000-02-06,36-072,SAS,UTA,-3,1,29:00,2,2,1.000,1,1,1.000,2,2,1.000,1,0,1,1,0,0,2,2,7,5.0,
47,633,48,2000-02-08,36-074,SAS,SEA,2,1,19:00,1,5,.200,0,2,.000,0,0,,0,6,6,3,1,0,0,4,2,2.2,
48,634,49,2000-02-09,36-075,SAS,DEN,9,1,38:00,1,6,.167,1,5,.200,4,4,1.000,3,5,8,6,3,1,2,3,7,11.5,
49,635,50,2000-02-15,36-081,SAS,CLE,-11,1,19:00,2,5,.400,0,0,,0,0,,0,2,2,2,0,0,1,1,4,1.9,
