,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,411,1,2016-10-27,27-225,LAC,POR,8,1,36:33,9,22,.409,1,3,.333,8,9,.889,5,8,13,2,3,1,1,5,27,22.8,-10
1,412,2,2016-10-30,27-228,LAC,UTA,13,1,29:47,7,14,.500,0,1,.000,4,6,.667,3,7,10,1,1,0,2,2,18,13.3,+12
2,413,3,2016-10-31,27-229,LAC,PHO,18,1,31:30,4,7,.571,1,1,1.000,12,14,.857,0,11,11,5,0,1,5,5,21,17.4,+18
3,414,4,2016-11-02,27-231,LAC,OKC,-2,1,34:00,7,21,.333,0,2,.000,0,3,.000,3,6,9,5,2,1,2,4,14,7.4,-4
4,415,5,2016-11-04,27-233,LAC,MEM,11,1,35:31,5,13,.385,0,0,,4,6,.667,2,8,10,2,1,0,2,3,14,9.1,+8
5,416,6,2016-11-05,27-234,LAC,SAS,24,1,29:09,13,19,.684,0,2,.000,2,3,.667,1,4,5,3,1,0,0,2,28,23.7,+25
6,417,7,2016-11-07,27-236,LAC,DET,32,1,27:52,5,11,.455,0,1,.000,3,4,.750,1,9,10,9,0,0,1,2,13,14.8,+27
7,418,8,2016-11-09,27-238,LAC,POR,31,1,26:21,7,14,.500,0,1,.000,8,10,.800,4,9,13,5,2,1,0,0,22,25.9,+34
8,419,9,2016-11-11,27-240,LAC,OKC,2,1,36:13,10,20,.500,0,1,.000,5,7,.714,2,4,6,3,2,0,3,1,25,17.5,+6
9,420,10,2016-11-12,27-241,LAC,MIN,14,1,36:41,7,17,.412,0,0,,6,8,.750,1,10,11,4,0,1,2,3,20,14.1,+27
10,421,11,2016-11-14,27-243,LAC,BRK,32,1,25:40,9,15,.600,0,1,.000,2,3,.667,1,5,6,6,2,0,1,3,20,18.9,+37
11,422,12,2016-11-16,27-245,LAC,MEM,-4,1,37:57,8,15,.533,0,1,.000,9,12,.750,1,7,8,3,1,2,0,2,25,23.0,+8
12,423,13,2016-11-18,27-247,LAC,SAC,6,1,36:47,7,15,.467,0,1,.000,15,16,.938,2,5,7,6,1,1,2,4,29,26.1,+9
13,424,14,2016-11-19,27-248,LAC,CHI,7,1,38:48,8,15,.533,0,0,,10,10,1.000,2,11,13,5,1,0,3,3,26,23.7,+13
14,425,15,2016-11-21,27-250,LAC,TOR,8,1,35:53,10,17,.588,0,0,,6,8,.750,1,6,7,7,1,1,0,5,26,24.4,+9
15,426,16,2016-11-23,27-252,LAC,DAL,20,1,26:06,4,10,.400,1,1,1.000,3,6,.500,0,6,6,7,2,0,4,2,12,9.3,+14
16,427,17,2016-11-25,27-254,LAC,DET,-11,1,36:12,9,17,.529,1,1,1.000,5,8,.625,2,1,3,5,1,0,1,0,24,19.7,-9
17,428,18,2016-11-27,27-256,LAC,IND,-21,1,34:08,6,15,.400,0,1,.000,4,4,1.000,3,6,9,3,0,0,3,1,16,10.5,-14
18,429,20,2016-12-01,27-260,LAC,CLE,19,1,30:32,4,14,.286,0,1,.000,5,8,.625,2,3,5,11,1,0,3,0,13,11.6,+19
19,430,21,2016-12-02,27-261,LAC,NOP,18,1,33:46,12,22,.545,1,2,.500,2,3,.667,1,8,9,4,0,0,2,4,27,18.3,+25
20,431,22,2016-12-04,27-263,LAC,IND,-9,1,34:22,10,21,.476,0,0,,4,7,.571,4,12,16,5,1,2,3,3,24,20.2,+9
21,432,23,2016-12-07,27-266,LAC,GSW,-17,1,30:54,5,20,.250,0,1,.000,2,4,.500,4,5,9,2,1,0,7,4,12,-2.7,-12
22,433,25,2016-12-12,27-271,LAC,POR,1,1,40:00,12,25,.480,0,0,,2,3,.667,4,8,12,6,0,1,5,3,26,16.8,+1
23,434,26,2016-12-14,27-273,LAC,ORL,5,1,33:24,9,14,.643,0,0,,5,7,.714,1,6,7,3,0,0,4,4,23,15.0,-1
24,435,27,2016-12-16,27-275,LAC,MIA,4,1,38:21,9,15,.600,0,0,,2,2,1.000,2,6,8,4,1,0,5,3,20,13.9,-2
25,436,28,2016-12-18,27-277,LAC,WAS,-7,1,38:21,10,21,.476,0,0,,6,8,.750,1,6,7,7,1,0,2,1,26,20.5,-5
26,437,47,2017-01-24,27-314,LAC,PHI,-11,1,29:28,3,11,.273,0,0,,6,10,.600,2,9,11,5,1,0,6,2,12,5.7,+3
27,438,48,2017-01-28,27-318,LAC,GSW,-46,1,22:44,9,14,.643,0,1,.000,2,3,.667,2,2,4,2,1,0,2,4,20,14.2,-34
28,439,49,2017-02-01,27-322,LAC,PHO,10,1,34:04,10,14,.714,0,0,,9,10,.900,2,7,9,5,1,1,1,1,29,30.1,+11
29,440,50,2017-02-02,27-323,LAC,GSW,-13,1,30:11,10,19,.526,0,0,,11,13,.846,5,3,8,2,3,1,3,2,31,26.6,-11
30,441,51,2017-02-05,27-326,LAC,BOS,-5,1,36:58,9,19,.474,0,1,.000,5,6,.833,0,8,8,4,1,0,4,2,23,14.3,-8
31,442,52,2017-02-06,27-327,LAC,TOR,-9,1,36:50,11,19,.579,2,3,.667,2,3,.667,4,7,11,11,1,0,2,3,26,27.1,-1
32,443,53,2017-02-08,27-329,LAC,NYK,4,1,35:35,11,23,.478,2,3,.667,8,11,.727,3,5,8,5,2,0,0,2,32,27.4,+5
33,444,54,2017-02-11,27-332,LAC,CHO,5,1,34:33,8,19,.421,0,2,.000,4,5,.800,4,8,12,8,0,1,1,3,20,18.8,+5
34,445,55,2017-02-13,27-334,LAC,UTA,16,1,33:33,11,18,.611,1,1,1.000,3,4,.750,2,8,10,6,0,2,0,1,26,26.4,+23
35,446,56,2017-02-15,27-336,LAC,ATL,15,1,29:17,6,15,.400,1,3,.333,4,4,1.000,1,4,5,9,1,2,4,2,17,14.7,+16
36,447,57,2017-02-23,27-344,LAC,GSW,-10,1,34:50,3,13,.231,1,2,.500,5,9,.556,0,5,5,8,1,0,2,2,12,7.8,-15
37,448,58,2017-02-24,27-345,LAC,SAS,-8,1,38:29,9,17,.529,0,2,.000,11,11,1.000,2,7,9,5,1,0,3,5,29,23.7,-4
38,449,59,2017-02-26,27-347,LAC,CHO,3,1,42:19,15,26,.577,3,4,.750,10,16,.625,4,6,10,5,2,0,1,4,43,35.9,+16
39,450,60,2017-03-01,27-350,LAC,HOU,-19,1,34:37,7,17,.412,1,4,.250,2,5,.400,3,1,4,5,0,0,3,4,17,8.0,-12
40,451,61,2017-03-03,27-352,LAC,MIL,-11,1,38:05,6,9,.667,0,1,.000,9,13,.692,0,9,9,8,0,0,5,2,21,18.0,-8
41,452,62,2017-03-04,27-353,LAC,CHI,10,1,34:29,5,15,.333,0,3,.000,6,6,1.000,1,5,6,7,0,0,3,1,16,11.2,+11
42,453,63,2017-03-06,27-355,LAC,BOS,14,1,35:46,8,15,.533,1,3,.333,9,10,.900,2,6,8,3,0,0,1,4,26,21.0,+6
43,454,64,2017-03-08,27-357,LAC,MIN,-16,1,35:50,5,11,.455,2,4,.500,4,4,1.000,0,4,4,2,0,0,6,4,16,5.3,-19
44,455,65,2017-03-09,27-358,LAC,MEM,16,1,30:25,4,13,.308,0,2,.000,6,8,.750,3,9,12,8,0,1,2,3,14,13.6,+19
45,456,66,2017-03-11,27-360,LAC,PHI,12,1,35:14,5,12,.417,0,2,.000,5,5,1.000,3,7,10,6,3,0,4,2,15,15.2,+8
46,457,67,2017-03-13,27-362,LAC,UTA,-6,1,36:36,3,8,.375,1,2,.500,1,2,.500,1,8,9,5,0,0,0,2,8,9.0,-2
47,458,68,2017-03-15,27-364,LAC,MIL,-1,1,37:29,6,12,.500,1,4,.250,5,8,.625,2,5,7,4,0,0,1,0,18,15.5,0
48,459,70,2017-03-18,28-002,LAC,CLE,30,1,31:06,10,17,.588,1,2,.500,2,4,.500,1,7,8,4,0,0,0,1,23,19.5,+16
49,460,71,2017-03-20,28-004,LAC,NYK,9,1,30:51,12,19,.632,3,4,.750,3,7,.429,3,3,6,2,1,1,1,3,30,23.8,+21
50,461,72,2017-03-21,28-005,LAC,LAL,24,1,25:58,2,9,.222,1,4,.250,7,8,.875,1,2,3,8,0,0,4,2,12,8.2,+17
51,462,73,2017-03-23,28-007,LAC,DAL,-2,1,38:34,9,23,.391,1,3,.333,2,4,.500,0,5,5,2,1,0,4,1,21,7.2,-1
52,463,74,2017-03-25,28-009,LAC,UTA,13,1,32:35,6,16,.375,1,5,.200,2,2,1.000,0,6,6,1,3,0,0,2,15,10.9,+2
53,464,75,2017-03-26,28-010,LAC,SAC,-1,1,32:04,6,11,.545,2,4,.500,3,4,.750,0,6,6,4,1,0,3,1,17,13.5,+11
54,465,76,2017-03-29,28-013,LAC,WAS,9,1,39:59,10,16,.625,0,2,.000,6,8,.750,1,9,10,9,2,0,2,3,26,26.5,+21
55,466,77,2017-03-30,28-014,LAC,PHO,6,1,38:12,12,19,.632,2,2,1.000,5,7,.714,0,7,7,2,2,0,3,4,31,22.6,+7
56,467,78,2017-04-01,28-016,LAC,LAL,11,1,40:02,12,15,.800,4,7,.571,8,9,.889,2,6,8,5,1,0,2,5,36,33.6,+22
57,468,79,2017-04-05,28-020,LAC,DAL,11,1,37:42,11,14,.786,2,4,.500,8,10,.800,0,4,4,6,1,0,1,3,32,30.0,+20
58,469,80,2017-04-08,28-023,LAC,SAS,11,1,36:27,7,19,.368,0,4,.000,4,4,1.000,1,7,8,1,0,1,2,3,18,8.5,+9
59,470,81,2017-04-10,28-025,LAC,HOU,29,1,26:58,6,11,.545,0,0,,6,6,1.000,2,6,8,2,0,0,3,3,18,13.1,+24
60,471,82,2017-04-12,28-027,LAC,SAC,20,1,33:39,6,14,.429,0,3,.000,3,3,1.000,2,7,9,8,1,0,0,2,15,16.9,+18
