,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,39,1,1971-03-25,28-273,NYK,ATL,11,,,9,,,,,,4,5,.800,,,,,,,,,22,,
1,40,2,1971-03-27,28-275,NYK,ATL,-9,,,6,,,,,,4,7,.571,,,,,,,,,16,,
2,41,3,1971-03-28,28-276,NYK,ATL,15,,,13,,,,,,0,0,,,,,,,,,,26,,
3,42,4,1971-03-30,28-278,NYK,ATL,6,,,6,,,,,,4,4,1.000,,,,,,,,,16,,
4,43,5,1971-04-01,28-280,NYK,ATL,4,,,9,,,,,,3,6,.500,,,,,,,,,21,,
5,44,6,1971-04-06,28-285,NYK,BAL,1,,,8,,,,,,2,2,1.000,,,,,,,,,18,,
6,45,7,1971-04-09,28-288,NYK,BAL,19,,,4,,,,,,2,4,.500,,,,,,,,,10,,
7,46,8,1971-04-11,28-290,NYK,BAL,-26,,,6,,,,,,0,0,,,,,,,,,,12,,
8,47,9,1971-04-14,28-293,NYK,BAL,-21,,,7,,,,,,0,0,,,,,,,,,,14,,
9,48,10,1971-04-16,28-295,NYK,BAL,5,,,3,,,,,,0,0,,,,,,,,,,6,,
10,49,11,1971-04-18,28-297,NYK,BAL,-17,,,1,,,,,,1,2,.500,,,,,,,,,3,,
11,50,12,1971-04-19,28-298,NYK,BAL,-2,,,9,,,,,,6,9,.667,,,,,,,,,24,,
