,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,157,1,1966-10-15,24-112,NYK,PHI,-16,,32:00,1,10,.100,,,,0,1,.000,,,12,1,,,,5,2,,
1,158,2,1966-10-18,24-115,NYK,LAL,3,,,11,,,,,,0,1,.000,,,,,,,,,22,,
2,159,3,1966-10-19,24-116,NYK,BAL,22,,,7,10,.700,,,,9,12,.750,,,15,,,,,,23,,
3,160,4,1966-10-22,24-119,NYK,BOS,-29,,,5,,,,,,5,5,1.000,,,,,,,,,15,,
4,161,5,1966-10-23,24-120,NYK,CHI,19,,,5,,,,,,4,4,1.000,,,,,,,,,14,,
5,162,6,1966-10-26,24-123,NYK,LAL,11,,,6,14,.429,,,,6,7,.857,,,8,2,,,,4,18,,
6,163,7,1966-10-28,24-125,NYK,LAL,-10,,,9,15,.600,,,,8,11,.727,,,11,3,,,,4,26,,
7,164,8,1966-11-02,24-130,NYK,CIN,-2,,,16,,,,,,6,11,.545,,,22,,,,,,38,,
8,165,9,1966-11-03,24-131,NYK,SFW,15,,,8,,,,,,3,3,1.000,,,,,,,,,19,,
9,166,10,1966-11-05,24-133,NYK,DET,11,,,12,,,,,,8,12,.667,,,25,,,,,,32,,
10,167,11,1966-11-08,24-136,NYK,STL,-14,,,11,,,,,,7,7,1.000,,,13,3,,,,,29,,
11,168,12,1966-11-09,24-137,NYK,CHI,5,,,9,,,,,,1,1,1.000,,,,,,,,,19,,
12,169,13,1966-11-11,24-139,NYK,BOS,-5,,,10,,,,,,7,9,.778,,,,,,,,,27,,
13,170,14,1966-11-12,24-140,NYK,BAL,10,,,0,,,,,,0,0,,,,,,,,,,0,,
14,171,15,1966-11-15,24-143,NYK,PHI,-4,,36:00,6,19,.316,,,,5,5,1.000,,,16,0,,,,3,17,,
15,172,16,1966-11-16,24-144,NYK,PHI,-9,,9:00,5,12,.417,,,,4,4,1.000,,,11,1,,,,5,14,,
16,173,17,1966-11-17,24-145,NYK,DET,-15,,,10,,,,,,12,13,.923,,,17,,,,,,32,,
17,174,18,1966-11-19,24-147,NYK,CHI,12,,,8,,,,,,3,7,.429,,,12,,,,,,19,,
