,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,4,1,2017-04-15,27-213,SAS,MEM,29,0,14:08,2,3,.667,0,0,,2,3,.667,0,2,2,2,0,1,1,2,6,5.2,+5
1,5,3,2017-04-20,27-218,SAS,MEM,-11,0,16:27,4,5,.800,2,3,.667,0,2,.000,0,2,2,3,0,0,1,1,10,8.6,+2
2,6,4,2017-04-22,27-220,SAS,MEM,-2,0,7:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
3,7,5,2017-04-25,27-223,SAS,MEM,13,0,8:42,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-0.1,-6
4,8,6,2017-04-27,27-225,SAS,MEM,7,0,8:05,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-0.4,-8
5,9,7,2017-05-01,27-229,SAS,HOU,-27,0,20:33,4,11,.364,1,3,.333,2,3,.667,0,0,0,1,0,0,0,3,11,4.0,-9
6,10,8,2017-05-03,27-231,SAS,HOU,25,0,19:58,5,9,.556,1,3,.333,3,3,1.000,0,0,0,2,0,0,0,1,14,10.7,+15
7,11,9,2017-05-05,27-233,SAS,HOU,11,0,14:57,3,8,.375,1,2,.500,0,0,,3,3,6,1,1,0,2,1,7,4.9,+5
8,12,10,2017-05-07,27-235,SAS,HOU,-21,0,22:37,6,12,.500,2,5,.400,3,4,.750,0,4,4,1,2,0,3,0,17,11.5,+2
9,13,11,2017-05-09,27-237,SAS,HOU,3,0,31:39,5,14,.357,0,4,.000,2,3,.667,1,1,2,2,3,0,0,2,12,8.4,+2
10,14,12,2017-05-11,27-239,SAS,HOU,39,1,31:29,8,12,.667,1,4,.250,1,2,.500,0,0,0,4,1,0,1,4,18,13.6,+32
11,15,13,2017-05-14,27-242,SAS,GSW,-2,0,25:33,4,9,.444,2,3,.667,2,2,1.000,1,1,2,1,0,0,1,4,12,6.4,-17
12,16,14,2017-05-16,27-244,SAS,GSW,-36,1,25:32,8,17,.471,2,3,.667,4,5,.800,2,1,3,3,0,0,1,4,22,14.1,-21
13,17,15,2017-05-20,27-248,SAS,GSW,-12,1,34:25,7,17,.412,0,4,.000,0,0,,0,1,1,5,1,0,1,3,14,7.5,-20
14,18,16,2017-05-22,27-250,SAS,GSW,-14,1,24:31,5,15,.333,1,3,.333,2,4,.500,1,4,5,4,1,1,0,3,13,8.9,-8
