,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1961-10-20,22-085,PHW,LAL,7,,,0,,,,,,0,0,,,,,,,,,0,0,,
1,2,2,1961-10-21,22-086,PHW,NYK,37,,,1,,,,,,3,4,.750,,,,,,,,0,5,,
2,3,3,1961-10-27,22-092,PHW,SYR,-4,,,0,,,,,,1,,,,,,,,,,,1,,
3,4,4,1961-11-04,22-100,PHW,DET,3,,,1,,,,,,0,0,,,,,,,,,,2,,
4,5,5,1961-11-09,22-105,PHW,SYR,43,,,2,2,1.000,,,,0,0,,,,5,1,,,,0,4,,
5,6,6,1961-11-11,22-107,PHW,BOS,-3,,,0,0,,,,,0,0,,,,0,0,,,,0,0,,
6,7,7,1961-11-14,22-110,PHW,NYK,-2,,,0,,,,,,0,0,,,,,,,,,,0,,
7,8,8,1961-11-18,22-114,PHW,SYR,-18,,,1,,,,,,0,0,,,,,,,,,2,2,,
8,9,9,1961-11-25,22-121,PHW,CHP,32,,,4,,,,,,2,2,1.000,,,,,,,,3,10,,
9,10,10,1961-12-01,22-127,PHW,LAL,21,,,0,1,.000,,,,0,0,,,,0,,,,,0,0,,
10,11,11,1961-12-02,22-128,PHW,LAL,-10,,,0,0,,,,,0,0,,,,0,0,,,,1,0,,
11,12,12,1961-12-05,22-131,PHW,NYK,17,,,0,,,,,,0,0,,,,,,,,,0,0,,
12,13,13,1961-12-09,22-135,PHW,CHP,22,,,0,,,,,,2,3,.667,,,,,,,,0,2,,
13,14,14,1961-12-10,22-136,PHW,CHP,9,,,1,,,,,,3,5,.600,,,,,,,,1,5,,
14,15,15,1961-12-12,22-138,PHW,DET,23,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
15,16,16,1961-12-13,22-139,PHW,BOS,-10,,4:00,1,2,.500,,,,1,2,.500,,,,0,,,,2,3,,
16,17,17,1961-12-20,22-146,PHW,DET,15,,,0,0,,,,,0,0,,,,0,1,,,,1,0,,
17,18,18,1961-12-27,22-153,PHW,NYK,12,,,0,0,,,,,0,0,,,,0,0,,,,0,0,,
18,19,19,1962-01-01,22-158,PHW,LAL,-3,,,2,2,1.000,,,,1,1,1.000,,,1,,,,,1,5,,
19,20,20,1962-01-03,22-160,PHW,LAL,-1,,,2,3,.667,,,,1,3,.333,,,3,1,,,,2,5,,
20,21,21,1962-01-05,22-162,PHW,STL,18,,,1,6,.167,,,,3,5,.600,,,8,0,,,,5,5,,
21,22,22,1962-01-07,22-164,PHW,STL,-25,,,1,3,.333,,,,2,4,.500,,,2,0,,,,2,4,,
22,23,23,1962-01-09,22-166,PHW,SYR,-9,,,4,9,.444,,,,0,1,.000,,,6,0,,,,1,8,,
23,24,24,1962-01-10,22-167,PHW,DET,3,,,0,1,.000,,,,1,1,1.000,,,3,0,,,,1,1,,
24,25,25,1962-01-11,22-168,PHW,CIN,-17,,,1,3,.333,,,,1,1,1.000,,,0,,,,,0,3,,
25,26,26,1962-01-14,22-171,PHW,BOS,-9,,8:00,1,3,.333,,,,0,0,,,,1,0,,,,3,2,,
26,27,27,1962-01-17,22-174,PHW,STL,6,,,1,3,.333,,,,7,9,.778,,,3,2,,,,2,9,,
27,28,28,1962-01-18,22-175,PHW,CIN,-18,,,2,5,.400,,,,3,6,.500,,,6,1,,,,2,7,,
28,29,29,1962-01-19,22-176,PHW,DET,11,,,0,1,.000,,,,0,1,.000,,,1,1,,,,3,0,,
29,30,30,1962-01-20,22-177,PHW,DET,16,,,0,,,,,,2,3,.667,,,,,,,,0,2,,
30,31,31,1962-01-21,22-178,PHW,SYR,7,,,0,0,,,,,1,2,.500,,,3,0,,,,4,1,,
31,32,32,1962-01-24,22-181,PHW,CHP,14,,,0,1,.000,,,,0,0,,,,1,0,,,,0,0,,
32,33,33,1962-01-26,22-183,PHW,STL,26,,,1,3,.333,,,,0,0,,,,1,1,,,,2,2,,
33,34,34,1962-01-27,22-184,PHW,BOS,25,,,1,,,,,,0,0,,,,,,,,,1,2,,
34,35,35,1962-02-01,22-189,PHW,CIN,21,,,3,5,.600,,,,0,0,,,,1,0,,,,0,6,,
35,36,36,1962-02-02,22-190,PHW,NYK,13,,,0,1,.000,,,,0,0,,,,1,0,,,,0,0,,
36,37,37,1962-02-03,22-191,PHW,SYR,-22,,,3,,,,,,0,2,.000,,,,,,,,4,6,,
37,38,38,1962-02-04,22-192,PHW,SYR,11,,,1,4,.250,,,,4,4,1.000,,,4,0,,,,3,6,,
38,39,39,1962-02-09,22-197,PHW,BOS,2,,13:00,0,5,.000,,,,4,5,.800,,,2,0,,,,2,4,,
39,40,40,1962-02-11,22-199,PHW,NYK,10,,,0,0,,,,,1,1,1.000,,,0,0,,,,6,1,,
40,41,41,1962-02-13,22-201,PHW,CIN,-20,,,0,1,.000,,,,1,2,.500,,,1,,,,,0,1,,
41,42,42,1962-02-14,22-202,PHW,DET,-9,,,0,1,.000,,,,0,0,,,,1,0,,,,0,0,,
42,43,43,1962-02-16,22-204,PHW,CIN,4,,,1,1,1.000,,,,0,0,,,,0,1,,,,2,2,,
43,44,44,1962-02-17,22-205,PHW,STL,-7,,1:00,0,0,,,,,0,0,,,,0,,,,,1,0,,
44,45,45,1962-02-21,22-209,PHW,SYR,-41,,,3,8,.375,,,,0,1,.000,,,10,0,,,,3,6,,
45,46,46,1962-02-22,22-210,PHW,STL,18,,5:00,2,3,.667,,,,0,0,,,,1,4,,,,0,4,,
46,47,47,1962-02-24,22-212,PHW,BOS,-23,,,0,,,,,,0,0,,,,,,,,,0,0,,
47,48,48,1962-02-25,22-213,PHW,NYK,-14,,,0,1,.000,,,,1,2,.500,,,1,0,,,,1,1,,
48,49,49,1962-02-27,22-215,PHW,STL,10,,,0,1,.000,,,,0,0,,,,0,0,,,,1,0,,
49,50,50,1962-02-28,22-216,PHW,CHP,9,,,1,2,.500,,,,0,0,,,,2,0,,,,1,2,,
50,51,51,1962-03-02,22-218,PHW,NYK,22,0,3:00,0,0,,,,,0,0,,,,1,0,,,,2,0,,
51,52,52,1962-03-07,22-223,PHW,BOS,-51,,8:00,0,1,.000,,,,0,0,,,,0,0,,,,1,0,,
52,53,53,1962-03-11,22-227,PHW,SYR,-18,,,0,3,.000,,,,2,2,1.000,,,5,1,,,,0,2,,
53,54,54,1962-03-14,22-230,PHW,CHP,4,,,1,3,.333,,,,0,0,,,,0,0,,,,0,2,,
