,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1989-11-03,23-185,GSW,PHO,-30,0,5:00,0,2,.000,0,0,,3,4,.750,0,0,0,0,0,0,0,0,3,1.2,
1,2,2,1989-11-04,23-186,GSW,HOU,-27,0,3:00,0,0,,0,0,,3,4,.750,1,1,2,0,0,0,1,0,3,2.6,
2,3,3,1989-11-07,23-189,GSW,LAC,24,0,4:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,
3,4,4,1989-11-09,23-191,GSW,LAL,-11,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
4,5,5,1989-11-15,23-197,GSW,CLE,-25,0,5:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,1,-1.1,
5,6,6,1989-11-18,23-200,GSW,ATL,-16,0,2:00,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,
6,7,7,1989-11-22,23-204,GSW,SAC,24,0,3:00,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,1,2,2,0.8,
7,8,8,1989-11-28,23-210,GSW,DEN,-21,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
8,9,9,1989-12-01,23-213,GSW,POR,-13,0,8:00,0,2,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,1,0,-0.8,
9,10,10,1989-12-05,23-217,GSW,DAL,-19,0,3:00,0,1,.000,0,0,,0,2,.000,2,3,5,0,0,0,0,0,0,0.8,
