,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,258,1,2004-11-02,28-047,DEN,LAL,-11,0,16:00,0,5,.000,0,1,.000,2,2,1.000,3,0,3,1,0,0,1,4,2,-1.3,-6
1,259,2,2004-11-04,28-049,DEN,MIN,2,0,12:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,3,0,-0.9,-6
2,260,3,2004-11-06,28-051,DEN,UTA,-24,1,17:00,1,2,.500,0,0,,2,2,1.000,3,2,5,1,0,0,1,2,4,4.6,-2
3,261,4,2004-11-08,28-053,DEN,UTA,-11,1,24:00,3,4,.750,2,2,1.000,3,3,1.000,0,1,1,2,0,0,0,2,11,10.3,-12
4,262,5,2004-11-09,28-054,DEN,SEA,-20,0,11:00,1,3,.333,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,3,0.8,-9
5,263,6,2004-11-11,28-056,DEN,DET,8,1,20:00,0,2,.000,0,1,.000,2,2,1.000,0,2,2,2,1,0,0,3,2,2.4,+14
6,264,7,2004-11-14,28-059,DEN,SAC,-12,1,15:00,2,3,.667,0,0,,0,0,,1,1,2,3,2,0,1,4,4,5.2,-5
7,265,8,2004-11-17,28-062,DEN,TOR,6,1,29:00,4,6,.667,1,2,.500,0,0,,2,4,6,4,1,0,0,2,9,12.0,+11
8,266,9,2004-11-19,28-064,DEN,CHI,18,1,23:00,0,2,.000,0,2,.000,2,2,1.000,0,3,3,0,0,0,1,3,2,-0.7,-2
9,267,10,2004-11-21,28-066,DEN,DAL,28,1,32:00,10,13,.769,2,4,.500,6,8,.750,2,7,9,2,4,0,1,3,28,28.8,+36
10,268,11,2004-11-23,28-068,DEN,NJN,2,1,33:00,4,8,.500,0,1,.000,0,0,,1,4,5,3,1,1,0,3,8,8.5,+3
11,269,12,2004-11-26,28-071,DEN,SAS,-14,1,19:00,1,2,.500,0,0,,2,3,.667,1,1,2,2,2,0,0,3,4,5.8,-18
12,270,13,2004-11-27,28-072,DEN,HOU,6,1,39:00,3,5,.600,2,3,.667,5,6,.833,1,2,3,3,1,0,2,3,13,11.5,+13
13,271,14,2004-11-29,28-074,DEN,NOH,9,1,24:00,0,4,.000,0,1,.000,3,4,.750,0,1,1,1,3,0,1,1,3,2.4,0
14,272,15,2004-12-02,28-077,DEN,CLE,-19,1,22:00,3,4,.750,1,1,1.000,1,1,1.000,1,1,2,1,1,1,1,2,8,8.0,-5
15,273,16,2004-12-04,28-079,DEN,MIA,9,1,30:00,3,7,.429,3,5,.600,1,4,.250,1,0,1,2,1,0,0,2,10,7.4,+14
16,274,17,2004-12-06,28-081,DEN,ORL,13,1,14:00,1,3,.333,0,1,.000,0,0,,1,4,5,2,0,0,1,2,2,1.8,-3
17,275,18,2004-12-08,28-083,DEN,WAS,6,1,23:00,3,4,.750,0,1,.000,0,0,,1,1,2,1,0,0,1,4,6,3.5,+12
18,276,19,2004-12-10,28-085,DEN,TOR,14,1,23:00,2,3,.667,0,0,,0,0,,2,1,3,3,0,0,1,4,4,3.9,+14
19,277,20,2004-12-12,28-087,DEN,NYK,-11,1,23:00,2,3,.667,0,1,.000,0,0,,0,2,2,0,1,0,1,2,4,2.5,-8
20,278,21,2004-12-14,28-089,DEN,PHI,-8,1,39:00,3,6,.500,2,4,.500,0,0,,1,3,4,5,2,0,2,5,8,8.1,+9
21,279,22,2004-12-15,28-090,DEN,BOS,1,1,17:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,3,1,0,1,4,3,3.2,+1
22,280,23,2004-12-17,28-092,DEN,MIA,-7,1,33:00,3,3,1.000,1,1,1.000,0,0,,1,1,2,1,2,1,1,3,7,8.3,-14
23,281,24,2004-12-18,28-093,DEN,ORL,-22,1,25:00,2,5,.400,1,3,.333,0,0,,3,1,4,1,0,0,0,1,5,5.0,-28
24,282,25,2004-12-20,28-095,DEN,PHO,-2,1,43:00,6,11,.545,0,1,.000,0,0,,2,2,4,3,0,0,2,2,12,8.0,-5
25,283,26,2004-12-22,28-097,DEN,SEA,-15,1,7:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,-4
26,284,27,2004-12-26,28-101,DEN,DAL,-14,1,38:00,6,12,.500,1,4,.250,2,2,1.000,1,1,2,5,1,0,1,4,15,11.9,+3
27,285,28,2004-12-27,28-102,DEN,GSW,-3,1,27:00,3,6,.500,0,2,.000,1,1,1.000,2,5,7,5,1,0,1,2,7,9.6,+4
28,286,29,2005-01-11,28-117,DEN,SAC,-9,0,19:00,6,8,.750,1,2,.500,1,1,1.000,0,2,2,1,0,0,2,4,14,8.5,-10
29,287,30,2005-01-12,28-118,DEN,LAL,12,1,34:00,2,8,.250,0,3,.000,0,0,,2,1,3,3,3,0,1,4,4,3.4,+3
30,288,31,2005-01-14,28-120,DEN,MIN,-10,1,29:00,4,5,.800,2,2,1.000,1,2,.500,0,2,2,1,2,0,0,2,11,11.2,-2
31,289,32,2005-01-17,28-123,DEN,GSW,-10,1,20:00,1,1,1.000,0,0,,0,0,,0,2,2,3,1,0,3,2,2,1.6,-10
32,290,33,2005-01-18,28-124,DEN,SEA,6,1,25:00,4,5,.800,0,1,.000,0,0,,0,2,2,3,1,0,1,3,8,7.6,+10
33,291,34,2005-01-21,28-127,DEN,MEM,10,1,20:00,1,3,.333,0,2,.000,2,2,1.000,0,5,5,1,0,0,1,1,4,3.1,-11
34,292,35,2005-01-23,28-129,DEN,DAL,-2,1,18:00,3,5,.600,0,2,.000,0,0,,0,2,2,1,0,0,0,4,6,3.4,-3
35,293,36,2005-01-25,28-131,DEN,CHI,-4,1,22:00,2,6,.333,1,1,1.000,0,0,,4,1,5,2,0,0,0,1,5,5.7,-11
36,294,37,2005-01-26,28-132,DEN,DET,-17,1,14:00,1,4,.250,0,2,.000,2,2,1.000,2,4,6,1,2,0,1,3,4,4.7,-14
37,295,38,2005-01-28,28-134,DEN,MIL,6,1,22:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,2,4,1.2,-24
38,296,39,2005-01-29,28-135,DEN,IND,7,1,14:00,1,1,1.000,0,0,,0,0,,0,0,0,3,0,0,2,0,2,1.8,-12
39,297,40,2005-02-01,28-138,DEN,NYK,20,1,22:00,1,3,.333,0,0,,0,0,,1,1,2,4,0,0,1,2,2,2.3,+3
40,298,41,2005-02-02,28-139,DEN,POR,-3,1,17:00,2,3,.667,1,2,.500,2,2,1.000,0,3,3,0,0,0,0,0,7,6.6,+7
41,299,42,2005-02-05,28-142,DEN,GSW,16,1,19:00,4,6,.667,2,4,.500,0,0,,0,1,1,3,1,0,2,2,10,8.0,+8
42,300,43,2005-02-08,28-145,DEN,UTA,10,1,22:00,3,6,.500,0,2,.000,2,3,.667,1,0,1,3,1,1,0,2,8,8.3,+22
43,301,44,2005-02-09,28-146,DEN,MIN,-6,1,32:00,2,5,.400,1,3,.333,2,2,1.000,0,4,4,4,1,0,2,1,7,6.9,+9
44,302,45,2005-02-11,28-148,DEN,CLE,5,0,21:00,3,7,.429,1,3,.333,1,2,.500,1,2,3,5,4,1,0,2,8,12.6,+3
45,303,46,2005-02-13,28-150,DEN,NJN,-15,0,24:00,3,5,.600,1,2,.500,1,2,.500,3,1,4,1,1,0,1,2,8,7.6,+1
46,304,47,2005-02-15,28-152,DEN,ATL,4,0,9:00,0,0,,0,0,,0,0,,1,1,2,1,0,0,1,0,0,0.7,-8
47,305,48,2005-02-25,28-162,DEN,MEM,3,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
48,306,49,2005-02-27,28-164,DEN,NOH,1,0,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-7
49,307,50,2005-03-01,28-166,DEN,ATL,23,0,22:00,1,4,.250,0,2,.000,0,0,,1,4,5,6,4,0,1,3,2,7.5,+5
50,308,51,2005-03-03,28-168,DEN,IND,9,0,13:00,0,1,.000,0,0,,0,0,,0,1,1,3,1,0,0,4,0,1.1,-2
51,309,52,2005-03-05,28-170,DEN,LAC,16,0,19:00,1,1,1.000,0,0,,0,0,,2,0,2,1,0,0,0,2,2,3.0,+9
52,310,53,2005-03-07,28-172,DEN,POR,13,0,21:00,4,5,.800,4,4,1.000,4,4,1.000,0,3,3,1,2,0,0,1,16,17.3,+6
53,311,54,2005-03-12,28-177,DEN,SAS,3,0,24:00,1,4,.250,1,3,.333,0,0,,1,5,6,0,1,0,1,3,3,1.6,+4
