,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,13,1,2003-04-20,26-216,PHI,NOH,8,0,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-2.6,-2
1,14,2,2003-04-23,26-219,PHI,NOH,5,0,10:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,+1
2,15,3,2003-04-26,26-222,PHI,NOH,-14,0,11:00,1,4,.250,0,2,.000,0,0,,0,2,2,0,0,0,0,3,2,-1.0,-5
3,16,4,2003-05-02,26-228,PHI,NOH,4,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
4,17,5,2003-05-06,26-232,PHI,DET,-11,0,25:00,4,6,.667,1,1,1.000,2,2,1.000,0,3,3,0,1,1,1,3,11,8.8,+2
5,18,6,2003-05-08,26-234,PHI,DET,-7,0,17:00,1,6,.167,0,1,.000,0,0,,0,2,2,1,0,0,0,3,2,-1.7,-8
6,19,7,2003-05-10,26-236,PHI,DET,10,0,13:00,1,4,.250,0,1,.000,2,2,1.000,1,2,3,0,0,0,1,1,4,1.5,-8
7,20,8,2003-05-11,26-237,PHI,DET,13,0,7:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.0,-1
8,21,9,2003-05-14,26-240,PHI,DET,-1,0,10:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,1,0,2,2,2.6,+7
9,22,10,2003-05-16,26-242,PHI,DET,-4,0,10:00,2,7,.286,1,4,.250,0,0,,1,4,5,0,0,0,0,1,5,2.4,-1
