,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,85,1,1987-11-06,25-109,GSW,SAC,-28,0,19:00,5,8,.625,0,0,,0,0,,4,3,7,1,0,0,1,6,10,7.4,
1,86,2,1987-11-07,25-110,GSW,DEN,-4,1,36:00,5,8,.625,0,0,,2,2,1.000,3,4,7,1,0,0,0,5,12,10.4,
2,87,3,1987-11-10,25-113,GSW,PHO,-14,1,31:00,7,10,.700,1,1,1.000,4,4,1.000,2,2,4,1,1,0,1,5,19,15.5,
3,88,4,1987-11-11,25-114,GSW,PHO,15,1,43:00,6,9,.667,0,0,,1,1,1.000,9,5,14,4,0,0,2,4,13,16.1,
4,89,5,1987-11-13,25-116,GSW,LAC,-3,1,32:00,6,12,.500,1,2,.500,3,3,1.000,2,3,5,0,0,0,1,5,16,9.3,
5,90,6,1987-11-14,25-117,GSW,LAL,-8,1,26:00,5,11,.455,0,1,.000,0,0,,2,0,2,0,1,0,2,5,10,2.7,
6,91,7,1987-11-17,25-120,GSW,MIL,-12,0,28:00,2,11,.182,0,1,.000,0,0,,4,4,8,4,1,0,0,3,4,3.7,
7,92,8,1987-11-18,25-121,GSW,ATL,-3,1,18:00,4,8,.500,1,1,1.000,1,2,.500,2,5,7,1,0,0,4,5,10,3.2,
8,93,9,1987-11-20,25-123,GSW,DET,-23,1,32:00,4,9,.444,0,1,.000,0,0,,1,4,5,2,0,0,2,5,8,2.6,
9,94,10,1987-11-21,25-124,GSW,NYK,-8,1,28:00,4,9,.444,0,0,,0,0,,4,0,4,2,2,0,2,4,8,5.9,
10,95,11,1987-11-24,25-127,GSW,LAC,-3,1,50:00,2,11,.182,0,3,.000,0,2,.000,3,1,4,2,1,0,0,5,4,-0.9,
11,96,12,1987-11-27,25-130,GSW,PHI,6,1,23:00,1,3,.333,0,0,,5,6,.833,3,3,6,1,1,0,0,4,7,8.0,
12,97,13,1987-12-01,25-134,GSW,CHI,-1,1,42:00,6,11,.545,0,0,,1,2,.500,1,2,3,1,0,0,2,2,13,6.5,
13,98,14,1987-12-04,25-137,GSW,DAL,-21,1,33:00,3,5,.600,0,0,,0,2,.000,0,1,1,0,1,0,0,2,6,3.4,
14,99,15,1987-12-05,25-138,GSW,HOU,-25,1,26:00,3,5,.600,0,0,,0,0,,2,1,3,1,0,0,0,1,6,5.7,
15,100,16,1987-12-09,25-142,GSW,CLE,1,0,18:00,6,8,.750,0,0,,2,2,1.000,1,1,2,1,1,0,2,4,14,9.9,
16,101,17,1987-12-11,25-144,GSW,ATL,-16,0,26:00,2,3,.667,0,0,,3,3,1.000,0,3,3,3,1,0,0,4,7,8.1,
17,102,18,1987-12-12,25-145,GSW,UTA,-34,0,29:00,6,12,.500,0,0,,4,4,1.000,1,2,3,3,1,0,0,2,16,13.6,
18,103,19,1987-12-17,25-150,GSW,LAL,-7,0,24:00,3,9,.333,0,2,.000,3,3,1.000,0,2,2,1,0,0,0,5,9,3.2,
19,104,20,1987-12-19,25-152,GSW,SEA,-27,0,24:00,3,8,.375,0,0,,0,0,,3,3,6,3,1,0,0,0,6,7.7,
20,105,21,1987-12-22,25-155,GSW,POR,-45,0,31:00,2,8,.250,0,0,,0,0,,1,2,3,1,1,0,0,3,4,1.0,
21,106,22,1987-12-23,25-156,GSW,DEN,12,0,26:00,5,6,.833,0,0,,1,2,.500,3,4,7,2,0,0,1,4,11,10.5,
22,107,23,1987-12-26,25-159,GSW,SAS,-9,0,32:00,7,10,.700,0,0,,0,0,,1,3,4,1,0,0,1,1,14,10.7,
23,108,24,1987-12-30,25-163,GSW,UTA,-1,0,19:00,2,4,.500,0,0,,0,0,,0,3,3,1,0,0,1,6,4,0.2,
24,109,25,1988-01-02,25-166,GSW,BOS,-5,0,14:00,0,3,.000,0,1,.000,1,2,.500,1,3,4,0,0,0,0,1,1,-0.3,
25,110,26,1988-01-05,25-169,GSW,SAS,10,0,18:00,1,4,.250,0,0,,0,0,,0,3,3,1,1,0,1,1,2,0.8,
26,111,27,1988-01-07,25-171,GSW,HOU,-7,0,13:00,1,5,.200,1,2,.500,0,0,,1,3,4,0,0,0,1,3,3,-0.7,
27,112,28,1988-01-09,25-173,GSW,DAL,-16,0,16:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,2,5,2,-3.4,
