,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,280,1,1967-10-13,26-248,SFW,SEA,28,,27:00,9,17,.529,,,,2,2,1.000,,,3,7,,,,2,20,,
1,281,2,1967-10-15,26-250,SFW,STL,-5,,33:00,7,22,.318,,,,4,4,1.000,,,4,4,,,,4,18,,
2,282,3,1967-10-17,26-252,SFW,NYK,-2,,33:00,4,14,.286,,,,12,14,.857,,,6,3,,,,5,20,,
3,283,4,1967-10-18,26-253,SFW,CIN,-4,,,14,23,.609,,,,7,10,.700,,,8,9,,,,5,35,,
4,284,5,1967-10-19,26-254,SFW,CHI,10,,,6,,,,,,6,7,.857,,,,,,,,3,18,,
5,285,6,1967-10-21,26-256,SFW,STL,-5,,34:00,10,24,.417,,,,2,2,1.000,,,6,1,,,,4,22,,
6,286,7,1967-10-22,26-257,SFW,SDR,11,,26:00,9,14,.643,,,,8,9,.889,,,4,3,,,,4,26,,
7,287,8,1967-10-24,26-259,SFW,CIN,10,,43:00,16,28,.571,,,,5,5,1.000,,,4,5,,,,3,37,,
8,288,9,1967-10-27,26-262,SFW,BAL,13,,33:00,9,15,.600,,,,4,4,1.000,,,5,7,,,,2,22,,
9,289,10,1967-10-29,26-264,SFW,CHI,20,,34:00,10,17,.588,,,,6,8,.750,,,4,7,,,,4,26,,
10,290,11,1967-10-31,26-266,SFW,NYK,5,,,9,19,.474,,,,5,9,.556,,,5,,,,,3,23,,
11,291,12,1967-11-01,26-267,SFW,DET,5,,,12,,,,,,8,9,.889,,,,,,,,,32,,
12,292,13,1967-11-04,26-270,SFW,PHI,-7,,40:00,8,24,.333,,,,7,7,1.000,,,5,6,,,,3,23,,
13,293,14,1967-11-07,26-273,SFW,SEA,14,,39:00,8,13,.615,,,,4,4,1.000,,,8,7,,,,4,20,,
14,294,15,1967-11-10,26-276,SFW,PHI,19,,34:00,8,15,.533,,,,5,5,1.000,,,3,2,,,,3,21,,
15,295,16,1967-11-11,26-277,SFW,STL,-1,,39:00,4,16,.250,,,,3,5,.600,,,7,4,,,,1,11,,
16,296,17,1967-11-14,26-280,SFW,BAL,6,,,6,,,,,,3,4,.750,,,,,,,,,15,,
17,297,18,1967-11-15,26-281,SFW,BOS,-3,,,8,,,,,,2,4,.500,,,,,,,,,18,,
18,298,19,1967-11-17,26-283,SFW,CHI,2,,,7,,,,,,2,3,.667,,,,,,,,,16,,
19,299,20,1967-11-18,26-284,SFW,SDR,18,,,6,,,,,,2,3,.667,,,,,,,,,14,,
20,300,21,1967-11-21,26-287,SFW,DET,26,,,6,,,,,,5,8,.625,,,,,,,,,17,,
21,301,22,1967-11-24,26-290,SFW,LAL,1,,,7,,,,,,6,7,.857,,,,,,,,,20,,
