,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1977-04-20,23-268,LAL,GSW,9,,30:00,4,9,.444,,,,4,6,.667,,,2,3,,,,3,12,,
1,2,2,1977-04-22,23-270,LAL,GSW,9,,30:00,3,8,.375,,,,0,0,,,,4,4,,,,1,6,,
2,3,3,1977-04-24,23-272,LAL,GSW,-4,,37:00,10,19,.526,,,,6,8,.750,,,6,0,,,,3,26,,
3,4,4,1977-04-26,23-274,LAL,GSW,-11,,41:00,7,17,.412,,,,1,5,.200,,,6,3,3,2,,5,15,,
4,5,5,1977-04-29,23-277,LAL,GSW,7,,24:00,5,8,.625,,,,0,0,,,,1,3,,,,1,10,,
5,6,6,1977-05-01,23-279,LAL,GSW,-9,,22:00,7,9,.778,,,,0,0,,,,3,0,,1,,1,14,,
6,7,7,1977-05-04,23-282,LAL,GSW,13,,33:00,5,12,.417,,,,2,2,1.000,,,5,3,,,,3,12,,
7,8,8,1977-05-06,23-284,LAL,POR,-12,1,45:00,16,23,.696,,,,0,0,,1,6,7,3,2,0,,6,32,,
8,9,9,1977-05-08,23-286,LAL,POR,-2,1,44:00,4,15,.267,,,,2,2,1.000,2,6,8,4,1,1,,3,10,,
9,10,10,1977-05-10,23-288,LAL,POR,-5,0,32:00,4,11,.364,,,,1,1,1.000,2,6,8,4,1,0,,6,9,,
10,11,11,1977-05-13,23-291,LAL,POR,-4,0,18:00,2,3,.667,,,,0,0,,0,4,4,0,1,2,,2,4,,
