,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,322,1,1999-02-06,28-050,NJN,ATL,-5,1,15:00,0,2,.000,0,0,,1,2,.500,1,2,3,0,1,0,0,6,1,-0.9,
1,323,2,1999-02-07,28-051,NJN,ATL,10,1,18:00,0,2,.000,0,1,.000,2,2,1.000,0,1,1,3,0,0,0,2,2,2.2,
2,324,3,1999-02-10,28-054,NJN,ORL,-8,1,23:00,2,10,.200,0,2,.000,2,2,1.000,1,2,3,2,0,1,4,3,6,-2.0,
3,325,4,1999-02-11,28-055,NJN,MIL,-20,1,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
4,326,5,1999-03-09,28-081,NJN,CHI,-16,0,13:00,4,8,.500,0,1,.000,2,2,1.000,0,1,1,0,0,1,1,0,10,6.0,
5,327,6,1999-03-10,28-082,NJN,IND,-11,0,25:00,1,6,.167,0,1,.000,2,2,1.000,1,2,3,1,1,0,1,1,4,1.8,
6,328,7,1999-03-12,28-084,NJN,PHI,-7,0,12:00,3,4,.750,2,3,.667,2,3,.667,2,1,3,0,0,0,1,1,10,8.3,
7,329,8,1999-03-14,28-086,NJN,MIA,-26,0,12:00,2,4,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,1,4,1.6,
8,330,9,1999-03-16,28-088,NJN,TOR,-15,0,26:00,4,11,.364,0,3,.000,0,1,.000,0,0,0,0,0,0,1,3,8,-0.7,
9,331,10,1999-03-17,28-089,NJN,DAL,1,0,13:00,1,4,.250,0,1,.000,0,0,,2,0,2,0,0,0,1,1,2,-0.4,
10,332,11,1999-03-18,28-090,NJN,CHI,-9,0,18:00,1,5,.200,0,1,.000,0,0,,1,1,2,1,1,0,0,0,2,1.6,
11,333,12,1999-03-21,28-093,NJN,CLE,-3,0,8:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,3.7,
12,334,13,1999-03-22,28-094,NJN,TOR,19,0,3:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,1,0,-2.5,
13,335,14,1999-03-24,28-096,NJN,DET,-13,0,22:00,0,4,.000,0,2,.000,4,5,.800,2,0,2,2,2,0,0,2,4,4.8,
14,336,15,1999-03-27,28-099,NJN,CLE,-10,0,11:00,3,4,.750,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,8,5.6,
15,337,16,1999-03-30,28-102,NJN,ORL,-2,0,12:00,2,4,.500,0,1,.000,1,2,.500,0,0,0,0,0,0,0,2,5,1.8,
16,338,17,1999-04-03,28-106,NJN,MIA,11,0,16:00,2,3,.667,0,0,,0,0,,0,1,1,0,1,1,0,1,4,4.3,
17,339,18,1999-04-04,28-107,NJN,BOS,12,0,15:00,5,6,.833,0,1,.000,0,0,,2,2,4,0,0,1,0,0,10,10.5,
18,340,19,1999-04-06,28-109,NJN,WAS,4,0,14:00,1,3,.333,0,1,.000,0,0,,0,1,1,0,1,1,0,0,2,2.3,
19,341,20,1999-04-07,28-110,NJN,PHI,-4,0,19:00,3,5,.600,2,3,.667,0,0,,1,1,2,2,1,0,0,4,8,7.5,
20,342,21,1999-04-09,28-112,NJN,TOR,7,0,28:00,6,13,.462,0,1,.000,5,6,.833,2,3,5,1,0,0,0,2,17,12.1,
21,343,22,1999-04-11,28-114,NJN,NYK,-15,0,24:00,4,7,.571,2,4,.500,0,0,,0,3,3,3,0,0,1,3,10,7.5,
22,344,23,1999-04-13,28-116,NJN,LAC,-8,0,24:00,1,7,.143,0,2,.000,2,3,.667,0,2,2,0,1,0,1,1,4,-0.7,
23,345,24,1999-04-14,28-117,NJN,DEN,-23,0,13:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-1.8,
24,346,25,1999-04-16,28-119,NJN,SEA,30,0,12:00,1,3,.333,1,3,.333,0,0,,0,3,3,0,1,1,1,0,3,2.9,
25,347,26,1999-04-18,28-121,NJN,PHI,7,0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
26,348,27,1999-04-19,28-122,NJN,CHH,-7,0,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.1,
27,349,28,1999-04-21,28-124,NJN,CHI,12,0,15:00,1,7,.143,0,1,.000,0,0,,0,1,1,1,0,0,0,1,2,-1.9,
28,350,29,1999-04-24,28-127,NJN,CHH,-15,0,11:00,1,2,.500,0,1,.000,0,0,,1,1,2,2,0,0,0,0,2,3.4,
29,351,30,1999-04-25,28-128,NJN,IND,22,0,27:00,5,7,.714,0,0,,1,2,.500,1,4,5,0,2,0,0,3,11,10.4,
30,352,31,1999-04-27,28-130,NJN,MIA,-19,0,32:00,2,8,.250,0,2,.000,2,4,.500,2,2,4,2,1,0,1,1,6,3.4,
31,353,32,1999-04-28,28-131,NJN,DET,-8,0,23:00,3,7,.429,0,3,.000,4,4,1.000,0,2,2,0,0,0,1,2,10,5.1,
32,354,33,1999-04-30,28-133,NJN,ORL,-12,0,24:00,3,6,.500,1,2,.500,1,2,.500,0,1,1,5,1,0,0,2,8,8.6,
33,355,34,1999-05-01,28-134,NJN,WAS,11,0,6:00,1,1,1.000,0,0,,0,0,,1,2,3,2,1,0,1,2,2,3.6,
34,356,35,1999-05-03,28-136,NJN,WAS,-11,0,23:00,1,8,.125,1,4,.250,3,4,.750,1,2,3,0,1,0,0,0,6,2.7,
35,357,36,1999-05-05,28-138,NJN,MIL,8,1,34:00,7,12,.583,2,3,.667,0,0,,0,1,1,3,1,1,1,3,16,12.3,
