,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1978-10-13,22-188,NOJ,WSB,-16,,,1,,,,,,0,0,,,,,,,,,,2,,
1,2,2,1978-10-15,22-190,NOJ,MIL,-11,,,1,,,,,,0,0,,,,,,,,,,2,,
2,3,3,1978-10-21,22-196,NOJ,PHI,-19,,,1,,,,,,0,0,,,,,,,,,,2,,
3,4,4,1978-10-24,22-199,NOJ,CLE,-18,,,1,,,,,,0,0,,,,,,,,,,2,,
4,5,5,1978-11-02,22-208,NOJ,PHO,-7,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1978-11-07,22-213,NOJ,SDC,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
6,7,7,1978-11-14,22-220,NOJ,POR,-20,,,2,,,,,,1,3,.333,,,,,,,,,5,,
7,8,8,1978-11-15,22-221,NOJ,SEA,-17,,,2,,,,,,0,0,,,,,,,,,,4,,
8,9,9,1978-11-17,22-223,NOJ,LAL,-12,,,0,,,,,,0,0,,,,,,,,,,0,,
9,10,10,1978-11-21,22-227,NOJ,NJN,22,,,1,,,,,,0,0,,,,,,,,,,2,,
10,11,11,1978-11-24,22-230,NOJ,NJN,-3,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
11,12,12,1978-11-25,22-231,NOJ,NYK,-7,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
12,13,13,1978-12-02,22-238,NOJ,ATL,-34,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
13,14,14,1978-12-12,22-248,NOJ,IND,6,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
14,15,15,1978-12-13,22-249,NOJ,BOS,-6,,,0,,,,,,1,2,.500,,,,,,,,,1,,
15,16,16,1978-12-16,22-252,NOJ,KCK,-28,,,6,,,,,,4,4,1.000,,,,,,,,,16,,
16,17,17,1978-12-23,22-259,NOJ,IND,-24,,,0,,,,,,0,0,,,,,,,,,,0,,
17,18,18,1978-12-27,22-263,NOJ,SEA,-19,,,2,,,,,,1,3,.333,,,,,,,,,5,,
18,19,19,1978-12-29,22-265,NOJ,GSW,-12,,,6,,,,,,1,2,.500,,,,,,,,,13,,
19,20,20,1979-01-02,22-269,NOJ,LAL,4,,,0,,,,,,1,2,.500,,,,,,,,,1,,
20,21,21,1979-01-03,22-270,NOJ,SAS,-26,,,1,,,,,,0,0,,,,,,,,,,2,,
21,22,22,1979-01-04,22-271,NOJ,NJN,-13,,,1,,,,,,1,2,.500,,,,,,,,,3,,
22,23,23,1979-01-06,22-273,NOJ,CLE,-11,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
23,24,24,1979-01-09,22-276,NOJ,SDC,-7,,,0,,,,,,0,0,,,,,,,,,,0,,
24,25,25,1979-01-10,22-277,NOJ,PHI,-11,,,4,,,,,,0,0,,,,,,,,,,8,,
25,26,26,1979-01-12,22-279,NOJ,PHI,11,,,2,,,,,,0,0,,,,,,,,,,4,,
26,27,27,1979-01-13,22-280,NOJ,HOU,-11,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
27,28,28,1979-01-16,22-283,NOJ,DEN,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
28,29,29,1979-01-17,22-284,NOJ,WSB,-10,,,1,,,,,,0,0,,,,,,,,,,2,,
29,30,30,1979-01-19,22-286,NOJ,POR,6,,,2,,,,,,0,0,,,,,,,,,,4,,
30,31,31,1979-01-20,22-287,NOJ,ATL,-24,,,4,,,,,,0,0,,,,,,,,,,8,,
31,32,32,1979-01-21,22-288,NOJ,ATL,21,,,0,,,,,,0,0,,,,,,,,,,0,,
32,33,33,1979-02-02,22-300,NOJ,CHI,-6,,,1,,,,,,0,0,,,,,,,,,,2,,
33,34,34,1979-02-10,22-308,NOJ,DET,2,,,2,,,,,,0,0,,,,,,,,,,4,,
34,35,35,1979-02-13,22-311,NOJ,POR,-19,,,4,,,,,,0,2,.000,,,,,,,,,8,,
35,36,36,1979-02-14,22-312,NOJ,GSW,-12,,,2,,,,,,0,0,,,,,,,,,,4,,
36,37,37,1979-02-15,22-313,NOJ,SDC,-10,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
37,38,38,1979-02-17,22-315,NOJ,PHO,-24,,,0,,,,,,1,2,.500,,,,,,,,,1,,
38,39,39,1979-02-21,22-319,NOJ,SEA,-2,,,0,,,,,,0,0,,,,,,,,,,0,,
39,40,40,1979-02-23,22-321,NOJ,CHI,9,,,2,,,,,,0,0,,,,,,,,,,4,,
40,41,41,1979-02-24,22-322,NOJ,CLE,9,,,0,,,,,,0,0,,,,,,,,,,0,,
41,42,42,1979-02-28,22-326,NOJ,BOS,-10,,,0,,,,,,0,0,,,,,,,,,,0,,
42,43,43,1979-03-07,22-333,NOJ,POR,-1,,,2,,,,,,0,0,,,,,,,,,,4,,
