,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,752,1,1982-10-29,30-185,SAS,UTA,6,1,,9,,,0,,,10,12,.833,,,,,,,,,28,,
1,753,2,1982-10-30,30-186,SAS,POR,5,1,30:00,13,25,.520,1,1,1.000,4,5,.800,1,0,1,3,0,0,3,3,31,16.9,
2,754,3,1982-11-03,30-190,SAS,SEA,-2,1,37:00,8,18,.444,0,1,.000,10,12,.833,1,5,6,1,1,1,3,4,26,15.8,
3,755,4,1982-11-04,30-191,SAS,POR,1,1,44:00,9,16,.563,1,1,1.000,5,5,1.000,0,7,7,5,1,3,8,4,24,15.5,
4,756,5,1982-11-05,30-192,SAS,GSW,1,1,33:00,5,14,.357,0,,,12,14,.857,,,4,3,0,0,5,4,22,,
5,757,6,1982-11-07,30-194,SAS,PHO,1,1,41:00,16,31,.516,1,3,.333,14,14,1.000,2,4,6,3,2,0,4,2,47,33.6,
6,758,7,1982-11-09,30-196,SAS,UTA,14,1,33:00,9,15,.600,0,0,,4,4,1.000,3,1,4,3,2,1,2,4,22,18.7,
7,759,8,1982-11-11,30-198,SAS,SDC,-4,1,38:00,16,27,.593,1,2,.500,9,10,.900,3,4,7,0,2,1,3,2,42,31.3,
8,760,9,1982-11-13,30-200,SAS,SEA,-9,1,38:00,9,27,.333,0,0,,6,6,1.000,3,1,4,4,5,1,4,3,24,14.4,
9,761,10,1982-11-16,30-203,SAS,KCK,-3,1,33:00,9,20,.450,0,1,.000,9,10,.900,3,5,8,2,1,2,4,2,27,18.8,
10,762,11,1982-11-17,30-204,SAS,WSB,2,1,44:00,14,29,.483,0,0,,12,15,.800,0,4,4,3,1,1,3,3,40,24.9,
11,763,12,1982-11-19,30-206,SAS,BOS,-8,1,43:00,11,21,.524,0,1,.000,9,10,.900,1,6,7,5,1,0,4,1,31,22.9,
12,764,13,1982-11-20,30-207,SAS,GSW,22,1,31:00,11,15,.733,0,,,11,11,1.000,,,2,2,1,1,,,33,,
13,765,14,1982-11-23,30-210,SAS,DEN,10,1,38:00,9,18,.500,0,0,,7,8,.875,0,4,4,4,1,5,0,3,25,22.9,
14,766,15,1982-11-24,30-211,SAS,DEN,-6,1,42:00,13,28,.464,0,0,,8,9,.889,,,6,4,3,2,5,3,34,,
15,767,16,1982-11-26,30-213,SAS,CHI,2,1,40:00,17,31,.548,0,,,10,12,.833,,,4,8,0,2,,,44,,
16,768,17,1982-11-27,30-214,SAS,DAL,1,1,45:00,18,39,.462,0,,,9,9,1.000,,,7,1,0,3,,,45,,
17,769,18,1982-11-30,30-217,SAS,LAL,3,1,36:00,9,14,.643,0,0,,0,1,.000,1,2,3,7,1,0,1,6,18,15.2,
18,770,19,1982-12-01,30-218,SAS,DET,-8,1,40:00,13,33,.394,0,0,,12,13,.923,4,3,7,1,0,3,2,3,38,23.0,
19,771,20,1982-12-03,30-220,SAS,HOU,10,1,,5,6,.833,0,,,3,7,.429,,,,,,,,,13,,
20,772,21,1982-12-04,30-221,SAS,HOU,-1,1,,7,18,.389,0,,,13,14,.929,,,,,,,,,27,,
21,773,22,1982-12-07,30-224,SAS,DAL,14,1,32:00,10,17,.588,0,1,.000,6,6,1.000,1,7,8,3,0,3,3,3,26,20.9,
22,774,23,1982-12-08,30-225,SAS,KCK,1,1,40:00,12,32,.375,0,0,,1,1,1.000,3,3,6,1,0,0,5,3,25,4.9,
23,775,24,1982-12-10,30-227,SAS,NJN,12,1,,9,20,.450,0,,,8,8,1.000,,,,,,,,,26,,
24,776,25,1982-12-11,30-228,SAS,KCK,-12,1,,9,13,.692,0,,,3,4,.750,,,,,,,,,21,,
25,777,26,1982-12-14,30-231,SAS,HOU,9,1,35:00,12,17,.706,0,0,,5,6,.833,0,8,8,5,0,0,4,4,29,21.8,
26,778,27,1982-12-16,30-233,SAS,DEN,12,1,27:00,5,8,.625,0,0,,8,8,1.000,1,2,3,1,0,0,7,6,18,7.0,
27,779,28,1982-12-17,30-234,SAS,UTA,7,1,38:00,9,19,.474,0,0,,5,6,.833,,,11,5,,0,,3,23,,
