,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,452,1,1969-10-18,29-105,DET,MIL,-9,,,8,,,,,,5,7,.714,,,,,,,,,21,,
1,453,2,1969-10-21,29-108,DET,BOS,1,,,7,,,,,,1,1,1.000,,,,,,,,,15,,
2,454,3,1969-10-24,29-111,DET,NYK,-24,,,2,,,,,,0,0,,,,,,,,,,4,,
3,455,4,1969-10-25,29-112,DET,ATL,21,,,1,,,,,,4,4,1.000,,,,,,,,,6,,
4,456,5,1969-10-28,29-115,DET,BAL,-15,,,2,,,,,,0,0,,,,,,,,,,4,,
5,457,6,1969-10-30,29-117,DET,MIL,-21,,,2,,,,,,0,0,,,,,,,,,,4,,
6,458,7,1969-11-01,29-119,DET,SDR,17,,,8,,,,,,2,2,1.000,,,,,,,,,18,,
7,459,8,1969-11-04,29-122,DET,SEA,-14,,,5,,,,,,3,4,.750,,,,,,,,,13,,
8,460,9,1969-11-07,29-125,DET,PHI,6,,,10,,,,,,7,9,.778,,,,,,,,,27,,
9,461,10,1969-11-08,29-126,DET,MIL,-4,,,4,,,,,,3,5,.600,,,,,,,,,11,,
10,462,11,1969-11-09,29-127,DET,PHO,-11,,,10,,,,,,2,4,.500,,,,,,,,,22,,
11,463,12,1969-11-11,29-129,DET,LAL,8,,,8,,,,,,8,8,1.000,,,,,,,,,24,,
12,464,13,1969-11-12,29-130,DET,SDR,-13,,,1,,,,,,4,5,.800,,,,,,,,,6,,
13,465,14,1969-11-13,29-131,DET,SEA,-4,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
14,466,15,1969-11-15,29-133,DET,CIN,1,,,4,,,,,,0,0,,,,,,,,,,8,,
15,467,16,1969-11-18,29-136,DET,LAL,-11,,,6,,,,,,4,5,.800,,,,,,,,,16,,
16,468,17,1969-11-21,29-139,DET,ATL,-12,,,9,,,,,,1,2,.500,,,,,,,,,19,,
17,469,18,1969-11-25,29-143,DET,CHI,1,,,11,,,,,,1,2,.500,,,,,,,,,23,,
18,470,19,1969-11-26,29-144,DET,CHI,-20,,,9,,,,,,4,4,1.000,,,,,,,,,22,,
19,471,20,1969-11-28,29-146,DET,PHI,-19,,,4,,,,,,4,5,.800,,,,,,,,,12,,
20,472,21,1969-11-29,29-147,DET,NYK,12,,,9,,,,,,6,6,1.000,,,,,,,,,24,,
21,473,22,1969-12-02,29-150,DET,SFW,-7,,,4,,,,,,4,6,.667,,,,,,,,,12,,
22,474,23,1969-12-03,29-151,DET,SFW,4,,,13,,,,,,3,5,.600,,,,,,,,,29,,
23,475,24,1969-12-05,29-153,DET,LAL,-19,,,8,,,,,,6,10,.600,,,,,,,,,22,,
24,476,25,1969-12-07,29-155,DET,PHO,5,,,3,,,,,,0,0,,,,,,,,,,6,,
25,477,26,1969-12-08,29-156,DET,SDR,9,,,4,,,,,,3,3,1.000,,,,,,,,,11,,
26,478,27,1969-12-09,29-157,DET,SEA,-5,,,4,,,,,,5,7,.714,,,,,,,,,13,,
27,479,28,1969-12-11,29-159,DET,CIN,3,,,9,,,,,,9,10,.900,,,,,,,,,27,,
28,480,29,1969-12-12,29-160,DET,PHI,-14,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
29,481,30,1969-12-13,29-161,DET,SFW,-7,,,5,,,,,,6,8,.750,,,,,,,,,16,,
30,482,31,1969-12-16,29-164,DET,BOS,-19,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
31,483,32,1969-12-17,29-165,DET,SDR,-7,,,4,,,,,,1,2,.500,,,,,,,,,9,,
32,484,33,1969-12-19,29-167,DET,BAL,-3,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
33,485,34,1969-12-20,29-168,DET,PHO,1,,,5,,,,,,2,5,.400,,,,,,,,,12,,
34,486,35,1969-12-25,29-173,DET,NYK,-1,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
35,487,36,1969-12-26,29-174,DET,MIL,-13,,,0,,,,,,1,2,.500,,,,,,,,,1,,
36,488,37,1970-01-03,29-182,DET,PHO,-5,,,5,,,,,,2,4,.500,,,,,,,,,12,,
37,489,38,1970-01-23,29-202,DET,BOS,4,,,2,,,,,,2,3,.667,,,,,,,,,6,,
38,490,39,1970-01-24,29-203,DET,CHI,6,,,5,,,,,,3,4,.750,,,,,,,,,13,,
39,491,40,1970-01-25,29-204,DET,CHI,-9,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
40,492,41,1970-01-29,29-208,DET,NYK,-21,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
41,493,42,1970-01-30,29-209,DET,BAL,12,,,5,,,,,,7,7,1.000,,,,,,,,,17,,
42,494,43,1970-01-31,29-210,DET,CIN,-2,,,6,,,,,,2,4,.500,,,,,,,,,14,,
43,495,44,1970-02-01,29-211,DET,NYK,-6,,,6,,,,,,5,7,.714,,,,,,,,,17,,
44,496,45,1970-02-03,29-213,BAL,SEA,-5,,,4,,,,,,2,4,.500,,,,,,,,,10,,
45,497,46,1970-03-21,29-259,BAL,SFW,4,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
