,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2001-11-01,21-152,WAS,ATL,10,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
1,2,2,2001-11-03,21-154,WAS,PHI,14,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
2,3,3,2001-11-04,21-155,WAS,DET,-22,0,15:00,2,5,.400,0,1,.000,0,0,,0,1,1,1,0,2,0,1,4,3.3,+15
3,4,4,2001-11-07,21-158,WAS,BOS,-9,0,12:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,1,0,2,0,-0.6,-4
4,5,5,2001-11-09,21-160,WAS,GSW,-9,0,16:00,2,4,.500,0,1,.000,4,4,1.000,0,0,0,1,0,0,1,4,8,4.1,-1
5,6,6,2001-11-11,21-162,WAS,SEA,-15,0,21:00,5,6,.833,0,0,,3,4,.750,3,2,5,0,0,0,1,1,13,11.7,-3
6,7,7,2001-11-14,21-165,WAS,MIL,-9,1,37:00,2,4,.500,0,0,,1,1,1.000,0,5,5,3,1,0,2,6,5,3.2,+3
7,8,8,2001-11-16,21-167,WAS,UTA,-9,1,17:00,1,3,.333,0,0,,2,2,1.000,2,1,3,1,1,0,0,2,4,4.9,-13
8,9,9,2001-11-20,21-171,WAS,CHH,-7,1,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-3
9,10,10,2001-11-24,21-175,WAS,BOS,4,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
10,11,11,2001-12-19,21-200,WAS,ATL,27,0,6:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,3,0,2,1,0,-0.8,-2
11,12,12,2001-12-27,21-208,WAS,IND,-27,0,12:00,1,3,.333,0,0,,2,2,1.000,1,1,2,1,0,0,1,0,4,3.0,0
12,13,13,2001-12-31,21-212,WAS,NJN,22,0,2:00,1,2,.500,0,0,,2,2,1.000,2,0,2,0,0,0,0,0,4,4.4,+2
13,14,14,2002-01-04,21-216,WAS,CHI,6,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-6
14,15,15,2002-01-11,21-223,WAS,MIL,-19,0,12:00,1,3,.333,0,0,,0,0,,2,1,3,0,1,0,0,1,2,2.6,+4
15,16,16,2002-01-15,21-227,WAS,SAS,-5,0,8:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-1
16,17,17,2002-01-16,21-228,WAS,NJN,-44,0,29:00,5,13,.385,1,2,.500,1,3,.333,3,2,5,2,0,0,3,0,12,5.2,-18
17,18,18,2002-01-19,21-231,WAS,CHI,8,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
18,19,19,2002-01-21,21-233,WAS,MIN,-4,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
19,20,20,2002-01-22,21-234,WAS,PHI,-7,0,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,-6
20,21,21,2002-01-24,21-236,WAS,CLE,9,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
21,22,22,2002-01-26,21-238,WAS,PHO,10,0,10:00,2,2,1.000,0,0,,2,2,1.000,1,0,1,0,1,0,1,1,6,5.7,-9
22,23,23,2002-04-03,21-305,WAS,MIL,-15,0,8:00,0,2,.000,0,0,,0,0,,2,0,2,1,0,0,0,0,0,0.7,-11
23,24,24,2002-04-05,21-307,WAS,CHH,-6,0,13:00,2,4,.500,1,2,.500,0,2,.000,0,2,2,0,1,0,1,4,5,1.2,+9
24,25,25,2002-04-06,21-308,WAS,MEM,3,0,9:00,2,6,.333,1,2,.500,1,2,.500,1,3,4,1,1,0,0,0,6,5.5,+8
25,26,26,2002-04-09,21-311,WAS,NJN,-13,0,27:00,2,4,.500,0,1,.000,0,0,,1,4,5,4,0,0,0,2,4,5.9,+8
26,27,27,2002-04-10,21-312,WAS,PHI,13,0,19:00,2,4,.500,0,0,,2,2,1.000,2,0,2,0,1,1,0,2,6,6.3,+10
27,28,28,2002-04-12,21-314,WAS,PHI,-9,0,9:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,0
28,29,29,2002-04-14,21-316,WAS,IND,-6,0,18:00,6,13,.462,0,0,,0,0,,3,1,4,0,1,0,0,0,12,8.7,+8
29,30,30,2002-04-16,21-318,WAS,NYK,4,0,27:00,7,10,.700,1,3,.333,0,2,.000,2,1,3,2,2,0,1,1,15,13.7,+10
