,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,61,1,2015-10-27,24-118,ATL,DET,-12,0,7:59,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,2,0,-2.2,+5
1,62,6,2015-11-04,24-126,ATL,BRK,14,0,1:37,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0
2,63,8,2015-11-07,24-129,ATL,WAS,15,0,19:19,3,4,.750,1,1,1.000,0,0,,0,2,2,2,0,0,1,1,7,6.0,-1
3,64,10,2015-11-11,24-133,ATL,NOP,8,0,7:38,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,1,0,0,3,3.7,+2
4,65,11,2015-11-13,24-135,ATL,BOS,-13,0,5:54,1,1,1.000,0,0,,5,7,.714,0,0,0,1,0,0,0,0,7,6.6,+8
5,66,12,2015-11-15,24-137,ATL,UTA,-1,0,9:38,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,1,0,0.6,-7
6,67,13,2015-11-17,24-139,ATL,BRK,-2,0,14:29,2,4,.500,1,1,1.000,0,0,,0,3,3,1,0,0,1,1,5,3.2,+1
7,68,14,2015-11-18,24-140,ATL,SAC,6,0,9:56,1,2,.500,0,0,,0,0,,0,0,0,0,1,1,0,0,2,2.7,+5
8,69,15,2015-11-21,24-143,ATL,CLE,-12,0,18:49,1,3,.333,1,1,1.000,4,4,1.000,0,2,2,0,0,1,0,1,7,6.2,+4
9,70,16,2015-11-24,24-146,ATL,BOS,24,0,15:29,1,3,.333,1,3,.333,0,0,,0,3,3,0,1,2,0,2,3,3.8,-10
10,71,17,2015-11-25,24-147,ATL,MIN,-4,0,17:39,2,5,.400,1,4,.250,3,4,.750,1,2,3,0,0,2,4,3,8,2.4,0
11,72,18,2015-11-27,24-149,ATL,MEM,15,0,23:50,5,10,.500,1,5,.200,0,0,,1,5,6,2,0,2,1,2,11,9.2,+11
12,73,19,2015-11-28,24-150,ATL,SAS,-20,0,23:10,3,8,.375,0,1,.000,0,0,,1,3,4,1,1,1,2,1,6,3.2,0
13,74,20,2015-11-30,24-152,ATL,OKC,6,0,16:42,3,5,.600,0,1,.000,0,0,,2,4,6,0,2,0,1,2,6,6.5,-3
14,75,21,2015-12-02,24-154,ATL,TOR,-10,0,19:10,1,4,.250,0,1,.000,0,0,,1,3,4,1,0,1,0,4,2,1.0,-5
15,76,22,2015-12-04,24-156,ATL,LAL,13,0,12:14,2,4,.500,1,1,1.000,1,1,1.000,2,1,3,0,0,1,1,0,6,5.4,-9
16,77,23,2015-12-09,24-161,ATL,DAL,3,0,11:17,4,7,.571,0,2,.000,0,0,,2,3,5,1,0,1,0,0,8,8.4,-2
17,78,24,2015-12-10,24-162,ATL,OKC,-13,0,20:22,4,8,.500,0,2,.000,0,0,,1,1,2,1,0,2,1,3,8,4.9,-10
18,79,25,2015-12-12,24-164,ATL,SAS,-25,0,19:31,1,3,.333,0,1,.000,0,0,,1,2,3,0,2,0,2,5,2,-0.4,-3
19,80,26,2015-12-14,24-166,ATL,MIA,-12,0,10:24,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,0.6,-1
20,81,27,2015-12-16,24-168,ATL,PHI,21,0,8:50,1,3,.333,1,2,.500,0,0,,0,1,1,1,0,0,1,3,3,0.1,-3
21,82,30,2015-12-21,24-173,ATL,POR,9,0,4:40,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-7
22,83,31,2015-12-23,24-175,ATL,DET,7,0,0:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
23,84,32,2015-12-26,24-178,ATL,NYK,19,0,3:34,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,0,2,2.7,-2
24,85,33,2015-12-28,24-180,ATL,IND,-6,0,8:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-6
25,86,37,2016-01-07,24-190,ATL,PHI,28,0,9:14,2,3,.667,0,0,,0,0,,2,1,3,1,0,0,2,3,4,1.9,-2
26,87,38,2016-01-09,24-192,ATL,CHI,15,0,2:38,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,2,2.3,-2
27,88,39,2016-01-13,24-196,ATL,CHO,-23,0,9:18,2,3,.667,0,0,,0,0,,1,4,5,0,0,0,0,0,4,4.6,+2
28,89,41,2016-01-16,24-199,ATL,BRK,28,0,7:56,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,2,2,0.8,+3
29,90,42,2016-01-18,24-201,ATL,ORL,17,0,6:21,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,2,2.3,-5
30,91,43,2016-01-20,24-203,ATL,POR,6,0,0:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
31,92,46,2016-01-25,24-208,ATL,DEN,14,0,3:32,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.8,-8
32,93,48,2016-01-28,24-211,ATL,IND,-19,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-4
33,94,49,2016-01-31,24-214,ATL,MIA,-18,0,2:17,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,-3
34,95,50,2016-02-01,24-215,ATL,DAL,15,0,16:37,3,4,.750,0,1,.000,0,0,,2,2,4,2,0,2,0,6,6,6.8,+11
35,96,51,2016-02-03,24-217,ATL,PHI,38,0,19:43,4,5,.800,0,0,,4,7,.571,0,2,2,1,1,0,1,1,12,9.8,+19
36,97,52,2016-02-05,24-219,ATL,IND,6,0,12:40,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,4,3.3,-15
37,98,53,2016-02-07,24-221,ATL,ORL,-2,0,10:58,0,2,.000,0,1,.000,0,0,,2,2,4,1,0,0,1,2,0,-0.5,-10
38,99,54,2016-02-08,24-222,ATL,ORL,-7,0,13:52,1,2,.500,0,0,,2,2,1.000,2,0,2,3,0,0,0,1,4,6.1,+1
39,100,55,2016-02-10,24-224,ATL,CHI,23,0,17:54,5,7,.714,1,2,.500,0,0,,3,3,6,1,0,1,0,4,11,10.9,+3
40,101,56,2016-02-19,24-233,ATL,MIA,-4,0,6:44,1,1,1.000,0,0,,2,2,1.000,1,0,1,0,0,0,2,2,4,1.6,-8
41,102,57,2016-02-20,24-234,ATL,MIL,-8,0,8:10,0,0,,0,0,,0,0,,0,2,2,0,0,1,0,1,0,0.9,-1
42,103,58,2016-02-22,24-236,ATL,GSW,-10,0,2:35,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,0
43,104,59,2016-02-26,24-240,ATL,CHI,15,0,13:18,2,5,.400,0,1,.000,2,2,1.000,3,1,4,2,3,0,0,2,6,9.3,-7
44,105,60,2016-02-28,24-242,ATL,CHO,11,0,13:19,2,5,.400,0,0,,0,0,,2,3,5,2,1,1,2,1,4,4.3,+7
45,106,61,2016-03-01,24-244,ATL,GSW,-4,0,2:21,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,+5
46,107,62,2016-03-04,24-247,ATL,LAL,29,0,4:07,1,1,1.000,0,0,,0,0,,0,2,2,0,0,1,0,0,2,3.0,+8
47,108,65,2016-03-10,24-253,ATL,TOR,-8,0,7:07,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.2,-6
48,109,66,2016-03-12,24-255,ATL,MEM,12,0,1:17,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
49,110,67,2016-03-13,24-256,ATL,IND,29,0,12:00,3,5,.600,0,0,,0,0,,3,2,5,0,0,0,0,0,6,6.4,-4
50,111,69,2016-03-17,24-260,ATL,DEN,18,0,2:34,0,1,.000,0,0,,1,2,.500,1,0,1,1,0,0,0,0,1,1.3,+3
51,112,70,2016-03-19,24-262,ATL,HOU,12,0,1:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
