,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,408,1,1992-11-06,30-211,ORL,MIA,10,0,25:00,2,2,1.000,0,0,,1,2,.500,0,1,1,4,2,0,1,3,5,6.9,
1,409,2,1992-11-07,30-212,ORL,WSB,5,1,45:00,4,8,.500,0,0,,3,5,.600,3,5,8,1,0,0,2,2,11,7.7,
2,410,3,1992-11-10,30-215,ORL,CHH,-4,1,31:00,7,13,.538,0,0,,0,0,,2,5,7,3,0,0,0,4,14,11.1,
3,411,4,1992-11-12,30-217,ORL,WSB,27,1,29:00,3,5,.600,0,1,.000,2,2,1.000,0,7,7,5,0,0,1,4,8,8.7,
4,412,5,1992-11-14,30-219,ORL,NJN,-11,1,29:00,1,5,.200,0,0,,2,2,1.000,3,6,9,1,2,0,2,2,4,4.7,
5,413,6,1992-11-18,30-223,ORL,PHI,10,1,18:00,3,4,.750,0,0,,0,0,,0,1,1,2,0,1,3,3,6,2.6,
6,414,7,1992-11-19,30-224,ORL,GSW,24,1,10:00,1,4,.250,0,0,,0,0,,1,1,2,0,0,0,1,1,2,-0.8,
7,415,8,1992-11-21,30-226,ORL,NYK,-15,1,44:00,9,13,.692,0,0,,0,0,,1,3,4,3,0,1,1,4,18,14.3,
8,416,9,1992-11-25,30-230,ORL,HOU,13,1,39:00,5,6,.833,0,0,,3,3,1.000,0,6,6,4,0,0,2,3,13,12.2,
9,417,10,1992-11-27,30-232,ORL,IND,14,1,47:00,10,15,.667,0,0,,3,4,.750,2,5,7,4,2,0,1,3,23,21.6,
10,418,11,1992-11-28,30-233,ORL,CLE,2,1,22:00,2,6,.333,0,0,,0,0,,1,0,1,2,0,1,0,3,4,2.2,
11,419,12,1992-12-01,30-236,ORL,SEA,-14,1,21:00,4,6,.667,0,0,,0,0,,1,3,4,0,1,0,4,3,8,2.8,
12,420,13,1992-12-03,30-238,ORL,LAC,-18,1,24:00,3,3,1.000,0,0,,0,0,,1,0,1,2,1,0,1,4,6,5.6,
13,421,14,1992-12-05,30-240,ORL,GSW,-15,1,14:00,2,5,.400,0,0,,1,1,1.000,0,2,2,0,1,0,0,2,5,3.1,
14,422,15,1992-12-08,30-243,ORL,BOS,-15,1,42:00,8,9,.889,0,0,,0,1,.000,3,4,7,4,1,1,1,2,16,18.5,
15,423,16,1992-12-09,30-244,ORL,DET,-5,1,20:00,1,2,.500,0,0,,0,0,,2,2,4,1,1,0,1,4,2,2.1,
16,424,17,1992-12-11,30-246,ORL,PHO,-1,1,20:00,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,1,5,6,1.0,
17,425,18,1992-12-15,30-250,ORL,PHI,12,0,25:00,9,13,.692,0,0,,4,4,1.000,4,2,6,0,1,0,2,3,22,17.7,
18,426,19,1992-12-17,30-252,ORL,SAC,21,0,10:00,2,5,.400,0,0,,0,0,,1,1,2,0,0,0,0,1,4,1.9,
19,427,20,1992-12-19,30-254,ORL,ATL,41,0,24:00,7,12,.583,0,0,,0,0,,1,5,6,2,0,0,1,0,14,11.0,
20,428,21,1992-12-22,30-257,ORL,UTA,3,0,23:00,5,8,.625,0,0,,0,0,,0,4,4,2,0,0,0,6,10,6.6,
21,429,22,1992-12-26,30-261,ORL,MIA,-6,0,16:00,3,6,.500,0,0,,1,2,.500,0,1,1,1,0,0,1,3,7,2.4,
22,430,23,1992-12-28,30-263,ORL,MIL,16,0,11:00,0,5,.000,0,0,,0,0,,3,1,4,0,0,0,0,1,0,-1.5,
23,431,24,1992-12-30,30-265,ORL,LAL,-3,0,7:00,1,2,.500,0,0,,0,1,.000,0,0,0,0,0,0,0,2,2,-0.2,
24,432,25,1993-01-02,30-268,ORL,DET,-1,0,14:00,2,6,.333,0,0,,0,0,,1,2,3,0,0,0,0,5,4,-0.1,
25,433,26,1993-01-08,30-274,ORL,NYK,1,0,13:00,1,1,1.000,0,0,,0,0,,1,1,2,2,0,0,0,1,2,3.7,
26,434,27,1993-01-09,30-275,ORL,IND,-16,1,21:00,0,4,.000,0,0,,2,2,1.000,3,3,6,1,1,0,1,3,2,1.7,
27,435,28,1993-01-12,30-278,ORL,CHI,-16,0,27:00,5,11,.455,0,0,,0,0,,3,1,4,2,0,0,0,2,10,7.3,
28,436,29,1993-01-15,30-281,ORL,BOS,19,0,23:00,7,12,.583,0,0,,0,0,,2,5,7,4,0,0,1,5,14,11.1,
29,437,30,1993-01-16,30-282,ORL,CHI,4,0,25:00,6,9,.667,0,0,,1,1,1.000,0,2,2,3,0,0,2,6,13,7.4,
30,438,31,1993-01-18,30-284,ORL,PHI,-6,0,29:00,3,9,.333,0,1,.000,0,0,,5,2,7,5,0,0,1,3,6,6.3,
31,439,32,1993-01-22,30-288,ORL,MIA,-6,0,25:00,4,7,.571,0,0,,2,2,1.000,0,1,1,2,0,0,1,2,10,6.6,
32,440,33,1993-01-23,30-289,ORL,DAL,21,0,15:00,4,7,.571,0,0,,1,1,1.000,1,3,4,1,0,0,1,1,9,6.6,
33,441,34,1993-01-26,30-292,ORL,ATL,14,0,20:00,3,6,.500,0,0,,0,0,,0,1,1,0,0,0,2,2,6,0.5,
34,442,35,1993-01-28,30-294,ORL,CLE,-14,0,22:00,5,7,.714,0,0,,0,0,,1,0,1,2,1,0,2,3,10,7.0,
35,443,36,1993-01-29,30-295,ORL,BOS,-11,0,15:00,2,4,.500,0,1,.000,0,0,,0,2,2,2,0,0,2,2,4,1.2,
