,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2014-10-29,28-134,IND,PHI,12,0,14:49,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,-4
1,2,2,2014-10-31,28-136,IND,MEM,-8,0,19:39,3,4,.750,3,4,.750,2,2,1.000,0,0,0,0,0,0,0,0,11,9.4,+14
2,3,3,2014-11-01,28-137,IND,ATL,-10,0,10:59,0,2,.000,0,2,.000,0,0,,0,0,0,1,1,0,0,2,0,-0.5,-5
3,4,4,2014-11-04,28-140,IND,MIL,-6,0,19:05,1,3,.333,0,2,.000,2,3,.667,1,1,2,1,0,0,0,1,4,3.2,+6
4,5,5,2014-11-05,28-141,IND,WAS,-2,0,15:35,2,3,.667,0,1,.000,2,2,1.000,0,1,1,0,0,1,1,2,6,3.9,+2
5,6,6,2014-11-07,28-143,IND,BOS,-3,0,18:36,2,4,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,1,4,1.6,-12
6,7,7,2014-11-08,28-144,IND,WAS,-7,0,25:43,3,4,.750,3,4,.750,0,0,,0,0,0,0,0,1,1,2,9,6.3,-5
7,8,8,2014-11-10,28-146,IND,UTA,11,0,28:30,1,6,.167,1,4,.250,0,0,,0,2,2,2,0,0,0,2,3,0.4,+15
8,9,9,2014-11-12,28-148,IND,MIA,6,0,14:07,1,3,.333,0,2,.000,0,0,,0,1,1,1,0,0,2,1,2,-1.1,+10
9,10,10,2014-11-14,28-150,IND,DEN,-21,0,27:52,3,7,.429,1,2,.500,0,2,.000,0,0,0,3,0,1,1,3,7,3.1,-9
10,11,11,2014-11-15,28-151,IND,CHI,9,0,23:35,1,5,.200,0,4,.000,1,2,.500,1,2,3,0,0,0,1,2,3,-1.0,+15
11,12,12,2014-11-19,28-155,IND,CHO,2,0,5:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,0,3,1.7,0
12,13,13,2014-11-22,28-158,IND,PHO,-23,0,15:54,2,6,.333,0,1,.000,0,0,,0,0,0,2,0,1,0,0,4,2.7,-2
13,14,14,2014-11-24,28-160,IND,DAL,11,0,14:54,4,5,.800,2,3,.667,1,1,1.000,0,0,0,1,0,0,1,1,11,8.4,+2
14,15,15,2014-11-26,28-162,IND,SAS,-6,0,17:39,3,6,.500,2,4,.500,0,0,,0,0,0,1,0,0,1,3,8,3.5,+9
15,16,17,2014-11-29,28-165,IND,CLE,-12,0,6:33,1,2,.500,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,4,2.6,+8
16,17,18,2014-12-02,28-168,IND,PHO,-17,0,2:14,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+1
17,18,19,2014-12-04,28-170,IND,POR,-6,0,25:44,2,4,.500,1,3,.333,0,0,,0,1,1,0,0,0,1,1,5,1.9,0
18,19,20,2014-12-05,28-171,IND,SAC,-1,0,22:16,4,7,.571,2,4,.500,1,2,.500,0,1,1,1,1,0,1,1,11,7.9,+3
19,20,21,2014-12-08,28-174,IND,ATL,-16,0,19:23,2,6,.333,1,4,.250,0,0,,0,0,0,2,0,0,0,1,5,2.6,-3
20,21,22,2014-12-10,28-176,IND,LAC,-7,0,16:12,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,1,0,0,1,2,1.9,+18
21,22,23,2014-12-12,28-178,IND,TOR,-12,0,6:48,0,2,.000,0,1,.000,0,0,,0,3,3,2,0,0,0,0,0,0.9,-4
22,23,24,2014-12-13,28-179,IND,POR,-10,0,11:58,0,2,.000,0,1,.000,0,0,,0,0,0,0,2,0,1,1,0,-0.8,-12
23,24,25,2014-12-15,28-181,IND,LAL,19,0,12:00,0,3,.000,0,3,.000,0,0,,0,2,2,0,0,0,0,4,0,-3.1,-12
24,25,26,2014-12-17,28-183,IND,LAC,-2,0,0:56,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,3,0,-1.9,-5
25,26,27,2014-12-20,28-186,IND,DEN,-3,0,13:53,2,5,.400,1,2,.500,0,0,,0,1,1,0,0,0,1,4,5,0.0,-1
26,27,28,2014-12-21,28-187,IND,MIN,4,0,5:29,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,-3
27,28,39,2015-01-10,28-207,IND,PHI,-1,0,8:47,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,0.3,+1
28,29,40,2015-01-13,28-210,IND,MIN,-9,0,16:32,3,6,.500,2,4,.500,0,0,,0,0,0,2,1,0,1,0,8,6.4,-1
29,30,41,2015-01-16,28-213,IND,DET,-2,0,16:02,5,8,.625,3,6,.500,0,0,,0,1,1,1,0,0,0,0,13,10.4,+17
30,31,42,2015-01-17,28-214,IND,CHO,-9,0,24:45,2,6,.333,0,3,.000,0,0,,0,2,2,1,0,1,0,0,4,2.6,-3
31,32,43,2015-01-19,28-216,IND,HOU,-12,0,12:29,0,5,.000,0,3,.000,0,0,,0,0,0,2,1,0,0,0,0,-1.1,+8
32,33,44,2015-01-21,28-218,IND,ATL,-19,0,19:42,3,7,.429,1,3,.333,1,2,.500,1,2,3,2,0,0,0,0,8,6.6,-3
33,34,45,2015-01-23,28-220,IND,MIA,-2,0,19:36,0,4,.000,0,4,.000,0,0,,0,0,0,0,2,0,1,3,0,-3.0,+4
34,35,46,2015-01-25,28-222,IND,ORL,7,0,29:17,7,10,.700,4,7,.571,0,0,,1,2,3,1,1,0,1,1,18,15.4,+13
35,36,47,2015-01-27,28-224,IND,TOR,-13,0,16:27,2,5,.400,1,4,.250,0,0,,0,1,1,2,0,0,2,1,5,1.6,-9
36,37,48,2015-01-29,28-226,IND,NYK,21,0,18:49,2,4,.500,1,3,.333,0,0,,0,0,0,1,1,0,1,1,5,3.3,-1
37,38,49,2015-01-31,28-228,IND,SAC,-5,0,21:30,2,4,.500,2,3,.667,0,0,,0,1,1,2,0,0,1,3,6,3.5,+13
38,39,50,2015-02-04,28-232,IND,DET,5,0,26:29,2,6,.333,2,4,.500,0,0,,1,0,1,1,0,0,1,1,6,2.6,-2
39,40,51,2015-02-06,28-234,IND,CLE,4,0,8:12,2,3,.667,2,3,.667,0,0,,0,0,0,0,0,0,0,1,6,4.3,-1
40,41,52,2015-02-08,28-236,IND,CHO,1,0,15:27,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,2,3,3,-0.5,+3
41,42,53,2015-02-09,28-237,IND,SAS,-2,0,11:31,0,3,.000,0,3,.000,0,0,,0,0,0,1,0,0,3,1,0,-4.8,-13
42,43,54,2015-02-11,28-239,IND,NOP,13,0,19:59,3,5,.600,0,0,,0,0,,0,0,0,1,0,0,1,1,6,3.0,-7
43,44,55,2015-02-20,28-248,IND,PHI,11,0,23:06,4,5,.800,2,3,.667,0,0,,0,1,1,2,2,0,0,1,10,11.4,+1
44,45,56,2015-02-22,28-250,IND,GSW,6,0,11:05,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,1,0,4,3.1,+9
45,46,57,2015-02-24,28-252,IND,OKC,-13,0,18:08,1,6,.167,1,5,.200,0,0,,0,2,2,1,0,0,0,0,3,0.5,-7
46,47,58,2015-02-27,28-255,IND,CLE,7,0,11:56,1,2,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,0,3,1.7,-4
47,48,59,2015-03-01,28-257,IND,PHI,20,1,13:46,0,1,.000,0,1,.000,3,3,1.000,0,0,0,0,0,0,1,1,3,0.9,+6
48,49,60,2015-03-04,28-260,IND,NYK,23,0,17:58,2,4,.500,2,3,.667,0,0,,0,2,2,0,0,0,0,1,6,4.2,-1
49,50,61,2015-03-06,28-262,IND,CHI,14,0,11:55,2,4,.500,1,2,.500,0,0,,0,0,0,0,0,0,0,0,5,3.0,+5
50,51,62,2015-03-07,28-263,IND,NYK,6,0,15:07,3,3,1.000,2,2,1.000,0,0,,0,1,1,0,0,0,2,1,8,5.0,+6
51,52,63,2015-03-10,28-266,IND,ORL,32,1,26:33,6,8,.750,5,7,.714,0,0,,0,0,0,5,0,0,2,0,17,15.3,+7
52,53,64,2015-03-12,28-268,IND,MIL,6,0,12:40,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,4,0,-3.3,+2
53,54,65,2015-03-14,28-270,IND,BOS,-4,0,11:19,0,4,.000,0,3,.000,0,0,,0,0,0,1,0,0,1,1,0,-3.5,-5
54,55,66,2015-03-16,28-272,IND,TOR,-19,0,2:08,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
55,56,67,2015-03-18,28-274,IND,CHI,-17,0,8:49,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,3,2,-0.2,-2
56,57,68,2015-03-20,28-276,IND,CLE,-3,0,18:28,2,3,.667,2,3,.667,0,0,,0,0,0,1,1,0,1,1,6,5.0,+3
57,58,69,2015-03-21,28-277,IND,BRK,-12,0,11:27,3,4,.750,2,2,1.000,0,0,,0,0,0,0,1,0,0,2,8,6.6,-14
58,59,70,2015-03-23,28-279,IND,HOU,-10,0,21:23,3,6,.500,1,3,.333,0,0,,0,0,0,1,0,0,2,1,7,2.3,-9
59,60,71,2015-03-25,28-281,IND,WAS,2,0,19:51,4,9,.444,3,7,.429,0,0,,1,0,1,1,0,0,1,1,11,6.3,-13
60,61,72,2015-03-26,28-282,IND,MIL,-4,0,23:30,1,6,.167,1,5,.200,0,0,,0,3,3,0,0,0,0,1,3,-0.3,-11
61,62,73,2015-03-29,28-285,IND,DAL,5,0,11:36,2,2,1.000,2,2,1.000,0,0,,1,1,2,0,0,0,1,1,6,5.0,-2
62,63,74,2015-03-31,28-287,IND,BRK,-5,0,18:32,5,6,.833,2,2,1.000,0,0,,0,0,0,2,0,0,1,2,12,9.4,+21
63,64,75,2015-04-01,28-288,IND,BOS,-13,0,14:06,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,2,0,-2.5,-5
64,65,76,2015-04-03,28-290,IND,CHO,19,0,12:19,3,3,1.000,3,3,1.000,0,0,,0,2,2,0,1,0,2,1,9,7.3,+2
65,66,77,2015-04-05,28-292,IND,MIA,23,0,5:25,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,+5
66,67,78,2015-04-08,28-295,IND,NYK,16,0,4:28,0,3,.000,0,3,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.9,-3
67,68,82,2015-04-15,28-302,IND,MEM,-12,0,0:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
