,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2007-04-22,21-020,GSW,DAL,12,0,7:51,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,0,2,1.7,-3
1,2,2,2007-04-25,21-023,GSW,DAL,-13,0,20:18,2,2,1.000,0,0,,0,0,,0,2,2,0,0,1,2,1,4,2.3,+2
2,3,3,2007-04-27,21-025,GSW,DAL,18,1,22:48,4,5,.800,0,0,,2,2,1.000,3,7,10,0,0,1,0,2,10,12.2,+17
3,4,4,2007-04-29,21-027,GSW,DAL,4,1,23:17,2,4,.500,0,0,,0,3,.000,2,2,4,1,0,0,2,4,4,-0.1,-11
4,5,5,2007-05-01,21-029,GSW,DAL,-6,1,13:27,2,3,.667,0,0,,4,7,.571,1,1,2,0,0,0,0,3,8,5.3,-6
5,6,6,2007-05-03,21-031,GSW,DAL,25,1,24:28,4,6,.667,0,0,,4,6,.667,3,9,12,1,0,3,1,0,12,15.2,+25
6,7,7,2007-05-07,21-035,GSW,UTA,-4,1,20:56,2,4,.500,0,0,,0,0,,2,3,5,1,3,2,0,3,4,8.2,-1
7,8,8,2007-05-09,21-037,GSW,UTA,-10,1,33:23,1,1,1.000,0,0,,2,2,1.000,2,4,6,1,1,3,0,4,4,8.5,+5
8,9,9,2007-05-11,21-039,GSW,UTA,20,1,38:26,5,7,.714,0,0,,3,6,.500,4,9,13,0,0,1,1,4,13,12.5,+27
9,10,10,2007-05-13,21-041,GSW,UTA,-14,1,33:25,3,3,1.000,0,0,,1,4,.250,2,8,10,1,1,3,1,3,7,10.3,-12
10,11,11,2007-05-15,21-043,GSW,UTA,-13,0,29:08,1,1,1.000,0,0,,0,0,,0,4,4,0,3,2,1,5,2,4.3,-16
