,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,616,1,1985-10-25,31-359,HOU,UTA,4,1,33:00,8,14,.571,0,0,,5,6,.833,1,6,7,6,1,0,2,4,21,18.1,
1,617,2,1985-10-26,31-360,HOU,LAC,-1,1,49:00,6,16,.375,0,3,.000,3,3,1.000,2,2,4,14,2,0,1,3,15,17.8,
2,618,3,1985-10-29,31-363,HOU,SEA,12,1,28:00,4,8,.500,0,0,,6,7,.857,0,0,0,7,3,0,4,0,14,13.5,
3,619,4,1985-10-31,32-000,HOU,SAC,-6,1,41:00,9,18,.500,0,1,.000,0,1,.000,0,2,2,11,0,0,2,4,18,13.3,
4,620,5,1985-11-02,32-002,HOU,SAS,13,1,39:00,11,20,.550,2,4,.500,7,9,.778,2,4,6,5,1,0,3,0,31,24.7,
5,621,6,1985-11-05,32-005,HOU,POR,14,1,43:00,7,16,.438,1,3,.333,7,8,.875,1,1,2,14,1,0,2,2,22,22.2,
6,622,7,1985-11-07,32-007,HOU,LAC,22,1,29:00,5,9,.556,0,1,.000,5,5,1.000,0,1,1,6,2,0,2,1,15,14.8,
7,623,8,1985-11-09,32-009,HOU,DAL,5,1,41:00,10,18,.556,1,2,.500,4,4,1.000,2,1,3,7,3,0,6,4,25,18.4,
8,624,9,1985-11-12,32-012,HOU,DEN,8,1,39:00,4,15,.267,0,2,.000,6,8,.750,3,1,4,11,0,0,4,4,14,8.8,
9,625,10,1985-11-14,32-014,HOU,NJN,5,1,34:00,8,17,.471,1,4,.250,5,5,1.000,1,3,4,6,0,0,2,3,22,15.9,
10,626,11,1985-11-16,32-016,HOU,DAL,5,1,31:00,6,11,.545,1,1,1.000,5,5,1.000,0,3,3,9,0,0,1,4,18,17.3,
11,627,12,1985-11-19,32-019,HOU,DEN,-14,1,36:00,8,18,.444,1,2,.500,8,8,1.000,0,2,2,2,1,0,0,1,25,18.2,
12,628,13,1985-11-20,32-020,HOU,IND,29,1,30:00,2,8,.250,0,2,.000,1,1,1.000,0,1,1,14,4,0,1,1,5,12.9,
13,629,14,1985-11-22,32-022,HOU,SEA,-19,1,27:00,1,4,.250,0,1,.000,0,0,,0,3,3,16,1,0,3,4,2,8.1,
14,630,15,1985-11-24,32-024,HOU,POR,-7,1,22:00,6,14,.429,1,2,.500,5,6,.833,1,0,1,1,2,0,4,2,18,8.8,
15,631,16,1985-11-26,32-026,HOU,GSW,22,1,31:00,4,8,.500,0,0,,3,4,.750,0,1,1,18,0,0,1,0,11,18.5,
16,632,17,1985-11-27,32-027,HOU,LAC,7,1,34:00,5,10,.500,2,3,.667,2,6,.333,0,0,0,9,2,0,6,3,14,8.5,
17,633,18,1985-11-29,32-029,HOU,PHO,-16,1,30:00,6,13,.462,1,3,.333,2,2,1.000,0,3,3,4,0,0,4,4,15,6.4,
18,634,19,1985-11-30,32-030,HOU,SAC,17,1,24:00,4,7,.571,0,0,,4,4,1.000,0,2,2,5,0,0,1,0,12,11.8,
19,635,20,1985-12-03,32-033,HOU,PHO,6,1,36:00,7,18,.389,0,1,.000,4,7,.571,2,1,3,8,1,0,0,1,18,14.9,
20,636,21,1985-12-06,32-036,HOU,LAL,-8,1,31:00,2,13,.154,0,2,.000,4,4,1.000,2,1,3,9,0,0,2,2,8,4.9,
21,637,22,1985-12-07,32-037,HOU,CHI,12,1,39:00,5,12,.417,0,3,.000,7,8,.875,3,1,4,16,1,0,4,0,17,20.8,
22,638,23,1985-12-10,32-040,HOU,UTA,29,1,26:00,5,8,.625,0,0,,3,4,.750,0,1,1,6,1,1,5,2,13,9.4,
23,639,24,1985-12-12,32-042,HOU,DAL,3,1,20:00,6,12,.500,1,1,1.000,0,0,,1,1,2,4,0,0,1,2,13,9.0,
24,640,25,1985-12-14,32-044,HOU,UTA,-14,1,36:00,6,16,.375,0,0,,3,3,1.000,0,1,1,5,1,0,4,1,15,6.6,
25,641,26,1985-12-17,32-047,HOU,CLE,4,1,25:00,3,11,.273,0,2,.000,1,2,.500,0,1,1,3,1,0,0,0,7,3.5,
26,642,27,1985-12-18,32-048,HOU,PHI,-18,1,30:00,7,10,.700,1,1,1.000,3,4,.750,0,0,0,7,3,0,3,3,18,17.1,
27,643,28,1985-12-20,32-050,HOU,NJN,-10,1,27:00,1,9,.111,1,3,.333,1,3,.333,1,1,2,6,2,0,1,2,4,2.7,
28,644,29,1985-12-21,32-051,HOU,ATL,-1,1,34:00,10,15,.667,5,6,.833,4,6,.667,0,2,2,11,4,0,1,2,29,32.2,
29,645,30,1985-12-26,32-056,HOU,UTA,7,1,37:00,6,19,.316,2,2,1.000,5,5,1.000,0,1,1,7,2,0,1,1,19,13.9,
30,646,31,1985-12-28,32-058,HOU,POR,10,1,28:00,3,10,.300,0,1,.000,4,8,.500,0,0,0,3,2,0,2,3,10,3.5,
31,647,32,1985-12-30,32-060,HOU,DEN,-3,1,35:00,7,15,.467,0,3,.000,0,4,.000,1,3,4,13,1,0,2,3,14,13.2,
32,648,33,1986-01-02,32-063,HOU,GSW,5,1,40:00,9,16,.563,0,2,.000,9,10,.900,1,6,7,10,1,0,2,1,27,27.1,
33,649,34,1986-01-04,32-065,HOU,PHI,15,1,38:00,8,12,.667,0,1,.000,1,2,.500,1,2,3,8,1,0,3,1,17,15.9,
34,650,35,1986-01-07,32-068,HOU,GSW,9,1,33:00,6,13,.462,3,4,.750,3,6,.500,1,2,3,16,0,1,3,4,18,18.7,
35,651,36,1986-01-09,32-070,HOU,SAS,10,1,42:00,9,16,.563,3,6,.500,6,8,.750,2,2,4,15,2,0,5,0,27,28.1,
