,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2017-04-16,21-173,GSW,POR,12,0,0:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
1,2,2,2017-04-19,21-176,GSW,POR,29,1,34:24,3,8,.375,1,3,.333,2,2,1.000,0,5,5,1,0,1,0,1,9,7.1,+27
2,3,3,2017-04-22,21-179,GSW,POR,6,1,28:33,4,6,.667,1,2,.500,2,4,.500,2,3,5,5,3,1,0,3,11,15.9,-14
3,4,4,2017-04-24,21-181,GSW,POR,25,0,19:24,0,3,.000,0,1,.000,0,0,,1,2,3,1,0,0,0,1,0,-0.5,-10
4,5,5,2017-05-02,21-189,GSW,UTA,12,0,3:22,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-6
5,6,6,2017-05-04,21-191,GSW,UTA,11,0,1:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
6,7,8,2017-05-08,21-195,GSW,UTA,26,0,3:53,0,2,.000,0,2,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+2
7,8,10,2017-05-16,21-203,GSW,SAS,36,0,26:39,6,8,.750,3,4,.750,3,3,1.000,1,2,3,5,3,0,2,4,18,19.0,+19
8,9,11,2017-05-20,21-207,GSW,SAS,12,0,11:21,3,5,.600,0,1,.000,0,0,,1,1,2,0,2,0,0,0,6,6.7,+9
9,10,12,2017-05-22,21-209,GSW,SAS,14,1,16:59,2,4,.500,2,4,.500,0,0,,1,3,4,2,0,1,0,3,6,6.5,+12
10,11,13,2017-06-01,21-219,GSW,CLE,22,0,3:28,0,2,.000,0,1,.000,0,0,,0,3,3,1,0,0,0,0,0,0.2,+3
11,12,14,2017-06-04,21-222,GSW,CLE,19,0,7:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+3
12,13,15,2017-06-07,21-225,GSW,CLE,5,0,3:54,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,+4
13,14,16,2017-06-09,21-227,GSW,CLE,-21,0,7:46,1,3,.333,1,2,.500,0,0,,2,1,3,0,0,0,0,0,3,3.0,-7
14,15,17,2017-06-12,21-230,GSW,CLE,9,0,11:32,2,5,.400,0,2,.000,2,2,1.000,2,1,3,1,1,0,1,2,6,4.9,-3
