,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-11-01,23-052,NYK,CHS,2,,,1,,,,,,2,3,.667,,,,,,,,,4,,
1,2,2,1949-11-02,23-053,NYK,WAT,8,,,,,,,,,2,2,1.000,,,,,,,,,2,,
2,3,3,1949-11-03,23-054,NYK,FTW,-15,,,2,,,,,,6,8,.750,,,,,,,,,10,,
3,4,4,1949-11-05,23-056,NYK,TRI,4,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
4,5,5,1949-11-06,23-057,NYK,SHE,-6,,,3,,,,,,2,3,.667,,,,,,,,,8,,
5,6,6,1949-11-08,23-059,NYK,INO,15,,,1,,,,,,,1,,,,,,,,,,2,,
6,7,7,1949-11-10,23-061,NYK,INO,-4,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
7,8,8,1949-11-12,23-063,NYK,ROC,-21,,,3,,,,,,2,3,.667,,,,,,,,,8,,
8,9,9,1949-11-13,23-064,NYK,SYR,-14,,,3,,,,,,1,2,.500,,,,,,,,,7,,
9,10,10,1949-11-15,23-066,NYK,SYR,-3,,,,,,,,,4,6,.667,,,,,,,,,4,,
10,11,11,1949-11-19,23-070,NYK,PHW,16,,,2,,,,,,,1,,,,,,,,,,4,,
11,12,12,1949-11-23,23-074,NYK,WSC,20,,,4,,,,,,,1,,,,,,,,,,8,,
12,13,13,1949-11-24,23-075,NYK,PHW,5,,,5,,,,,,4,7,.571,,,,,,,,,14,,
13,14,14,1949-11-26,23-077,NYK,BOS,12,,,3,,,,,,5,7,.714,,,,,,,,,11,,
14,15,15,1949-11-27,23-078,NYK,FTW,5,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
15,16,16,1949-11-30,23-081,NYK,MNL,-10,,,3,,,,,,,,,,,,,,,,,6,,
16,17,17,1949-12-26,23-107,NYK,ROC,-3,,,3,,,,,,,,,,,,,,,,,6,,
17,18,18,1949-12-27,23-108,NYK,BOS,-19,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
18,19,19,1949-12-28,23-109,NYK,PHW,7,,,,,,,,,1,1,1.000,,,,,,,,,1,,
19,20,20,1950-01-01,23-113,NYK,PHW,22,,,6,,,,,,2,2,1.000,,,,,,,,4,14,,
20,21,21,1950-01-05,23-117,NYK,WAT,12,,,1,,,,,,,1,,,,,,,,,,2,,
21,22,22,1950-01-07,23-119,NYK,FTW,-8,,,,,,,,,2,2,1.000,,,,,,,,,2,,
22,23,23,1950-01-11,23-123,NYK,WSC,1,,,1,,,,,,1,2,.500,,,,,,,,,3,,
23,24,24,1950-01-24,23-136,NYK,SHE,33,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
24,25,25,1950-01-25,23-137,NYK,FTW,30,,,1,,,,,,,,,,,,,,,,,2,,
25,26,26,1950-01-26,23-138,NYK,BLB,2,,,,,,,,,1,1,1.000,,,,,,,,,1,,
26,27,27,1950-01-28,23-140,NYK,PHW,-3,,,1,,,,,,,2,,,,,,,,,,2,,
27,28,28,1950-01-29,23-141,NYK,FTW,-22,,,1,,,,,,4,5,.800,,,,,,,,,6,,
28,29,29,1950-01-31,23-143,NYK,TRI,-6,,,,,,,,,,,,,,,,,,,,,,
29,30,30,1950-02-01,23-144,NYK,MNL,-15,,,8,,,,,,3,3,1.000,,,,,,,,,19,,
30,31,31,1950-02-05,23-148,NYK,ROC,-8,,,1,,,,,,,,,,,,,,,,5,2,,
31,32,32,1950-02-08,23-151,NYK,STB,-2,,,,,,,,,,,,,,,,,,,1,,,
32,33,33,1950-02-15,23-158,NYK,BLB,13,,,,,,,,,2,4,.500,,,,,,,,,2,,
33,34,34,1950-02-18,23-161,NYK,FTW,-4,,,2,,,,,,4,4,1.000,,,,,,,,,8,,
34,35,35,1950-02-19,23-162,NYK,ROC,-13,,,3,,,,,,1,2,.500,,,,,,,,,7,,
35,36,36,1950-02-25,23-168,NYK,CHS,7,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
36,37,37,1950-03-01,23-172,NYK,BLB,6,,,2,,,,,,1,3,.333,,,,,,,,,5,,
37,38,38,1950-03-04,23-175,NYK,MNL,-9,,,2,,,,,,5,10,.500,,,,,,,,,9,,
38,39,39,1950-03-09,23-180,NYK,BLB,-12,,,2,,,,,,,,,,,,,,,,,4,,
39,40,40,1950-03-12,23-183,NYK,MNL,-21,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
40,41,41,1950-03-14,23-185,NYK,CHS,-10,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
41,42,42,1950-03-15,23-186,NYK,BOS,4,,,,,,,,,,,,,,,,,,,,,,
42,43,43,1950-03-17,23-188,NYK,BOS,2,,,6,,,,,,2,4,.500,,,,,,,,,14,,
43,44,44,1950-03-18,23-189,NYK,ROC,-3,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
