,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,619,1,2008-10-29,31-064,NOH,GSW,5,1,19:47,3,6,.500,0,2,.000,0,0,,0,4,4,1,2,0,0,0,6,6.9,+12
1,620,2,2008-10-30,31-065,NOH,PHO,13,1,29:10,7,10,.700,4,6,.667,3,4,.750,2,1,3,0,2,0,0,2,21,19.3,+17
2,621,3,2008-11-01,31-067,NOH,CLE,12,1,20:50,2,7,.286,0,1,.000,1,2,.500,0,4,4,1,0,1,1,2,5,1.3,-6
3,622,4,2008-11-05,31-071,NOH,ATL,-8,1,19:34,3,7,.429,0,1,.000,0,0,,0,1,1,0,0,0,1,0,6,1.6,-4
4,623,5,2008-11-07,31-073,NOH,CHA,-3,1,18:50,4,11,.364,1,6,.167,1,1,1.000,1,3,4,1,0,1,3,1,10,3.5,+3
5,624,6,2008-11-08,31-074,NOH,MIA,11,1,18:47,4,8,.500,2,6,.333,0,0,,1,2,3,1,2,0,0,2,10,9.2,+9
6,625,7,2008-11-12,31-078,NOH,LAL,-7,1,14:43,0,5,.000,0,2,.000,0,0,,1,1,2,0,0,0,1,3,0,-4.7,-10
7,626,8,2008-11-14,31-080,NOH,POR,5,1,18:50,3,5,.600,1,2,.500,1,2,.500,0,2,2,0,0,0,0,0,8,5.9,+5
8,627,9,2008-11-15,31-081,NOH,HOU,-9,1,24:33,3,8,.375,1,3,.333,0,0,,0,3,3,0,1,0,0,2,7,3.7,-8
9,628,10,2008-12-03,31-099,NOH,PHO,13,0,3:32,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,1,0,-2.8,-10
10,629,11,2008-12-06,31-102,NOH,MEM,19,0,18:56,2,8,.250,1,3,.333,0,0,,0,6,6,1,0,0,0,2,5,1.9,-5
11,630,12,2008-12-10,31-106,NOH,CHA,16,0,18:07,5,10,.500,4,5,.800,2,2,1.000,0,2,2,0,1,0,2,2,16,9.8,-8
12,631,13,2008-12-12,31-108,NOH,BOS,-12,0,4:30,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
13,632,14,2008-12-20,31-116,NOH,SAC,9,0,18:58,4,8,.500,2,4,.500,0,0,,0,2,2,0,0,0,0,2,10,5.8,-7
14,633,15,2008-12-23,31-119,NOH,LAL,-13,0,18:55,6,9,.667,2,4,.500,2,2,1.000,1,2,3,1,0,0,0,5,16,12.1,+5
15,634,16,2008-12-25,31-121,NOH,ORL,-20,0,20:16,1,6,.167,1,3,.333,0,0,,0,4,4,2,0,0,0,3,3,0.6,+7
16,635,17,2008-12-26,31-122,NOH,HOU,9,0,6:28,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,1,0,0,-1.1,0
17,636,18,2008-12-30,31-126,NOH,WAS,12,0,7:20,0,2,.000,0,2,.000,0,0,,0,2,2,2,0,0,0,1,0,0.2,-2
18,637,19,2009-01-02,31-129,NOH,POR,15,0,6:06,1,3,.333,0,0,,0,0,,2,1,3,0,1,0,0,1,2,2.6,+1
19,638,20,2009-01-03,31-130,NOH,DEN,-5,0,7:20,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,-1.9,-7
20,639,21,2009-01-07,31-134,NOH,UTA,-26,0,12:00,2,3,.667,0,0,,1,1,1.000,0,0,0,0,0,0,0,3,5,2.5,-6
21,640,22,2009-01-09,31-136,NOH,LAC,27,0,3:07,1,2,.500,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,3,3.7,+5
22,641,23,2009-01-12,31-139,NOH,NYK,-6,0,4:51,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-4
23,642,24,2009-01-19,31-146,NOH,IND,3,0,4:04,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,0,0,0,3,1.6,+5
24,643,25,2009-01-21,31-148,NOH,NJN,10,0,5:53,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,1,3,3.0,-5
25,644,26,2009-01-23,31-150,NOH,MIN,-8,0,7:50,3,3,1.000,2,2,1.000,0,0,,0,3,3,1,0,0,0,3,8,7.5,+6
26,645,27,2009-01-26,31-153,NOH,PHI,15,0,5:23,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,0.6,0
27,646,28,2009-01-28,31-155,NOH,DEN,13,0,3:23,1,2,.500,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,3,2.3,+2
28,647,29,2009-03-14,31-200,NOH,CHI,-18,0,10:19,1,4,.250,0,3,.000,0,0,,1,0,1,0,1,0,0,0,2,1.3,+12
29,648,30,2009-03-16,31-202,NOH,HOU,-11,0,3:40,1,2,.500,1,1,1.000,0,0,,1,0,1,0,0,0,1,0,3,1.7,-6
30,649,31,2009-03-18,31-204,NOH,MIN,1,0,14:45,3,6,.500,1,2,.500,1,2,.500,0,2,2,0,0,0,0,3,8,4.0,+6
