,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,325,1,1974-10-18,26-038,DET,SEA,5,,,12,,,,,,6,9,.667,,,14,4,,,,,30,,
1,326,2,1974-10-19,26-039,DET,POR,23,1,43:00,11,23,.478,,,,0,0,,2,7,9,4,3,2,,3,22,,
2,327,3,1974-10-23,26-043,DET,PHO,-10,,,11,,,,,,2,4,.500,,,,,,,,,24,,
3,328,4,1974-10-25,26-045,DET,LAL,3,,22:00,3,7,.429,,,,4,6,.667,,,9,5,,,,5,10,,
4,329,5,1974-10-26,26-046,DET,GSW,-1,,34:00,7,17,.412,,,,7,8,.875,,,12,4,,,,4,21,,
5,330,6,1974-10-30,26-050,DET,ATL,-8,,,8,,,,,,0,0,,,,,,,,,,16,,
6,331,7,1974-10-31,26-051,DET,CLE,-17,,,17,28,.607,,,,7,7,1.000,,,,,,,,4,41,,
7,332,8,1974-11-01,26-052,DET,NOJ,10,,,6,,,,,,3,3,1.000,7,14,21,8,,,,,15,,
8,333,9,1974-11-02,26-053,DET,PHI,6,,,10,,,,,,6,8,.750,,,,,,,,,26,,
9,334,10,1974-11-06,26-057,DET,KCO,14,,,12,,,,,,3,3,1.000,,,17,,,,,,27,,
10,335,11,1974-11-08,26-059,DET,BOS,1,,48:00,12,24,.500,,,,3,3,1.000,,,20,4,,,,,27,,
11,336,12,1974-11-09,26-060,DET,BUF,-9,,,8,,,,,,4,4,1.000,,,16,2,,,,,20,,
12,337,13,1974-11-10,26-061,DET,BUF,-7,,,20,32,.625,,,,5,12,.417,,,15,4,,,,,45,,
13,338,14,1974-11-13,26-064,DET,MIL,7,,47:00,18,29,.621,,,,4,4,1.000,6,18,24,4,1,6,,1,40,,
14,339,15,1974-11-15,26-066,DET,SEA,14,,,7,,,,,,1,1,1.000,,,,,,,,,15,,
15,340,16,1974-11-16,26-067,DET,HOU,-20,,,6,,,,,,3,4,.750,,,,,,,,,15,,
16,341,17,1974-11-17,26-068,DET,NOJ,14,,,10,,,,,,6,6,1.000,,,17,2,,,,,26,,
17,342,18,1974-11-19,26-070,DET,KCO,-10,,,9,,,,,,7,9,.778,,,,5,,4,,,25,,
18,343,19,1974-11-20,26-071,DET,PHO,-8,,,9,,,,,,8,9,.889,,,,,,,,,26,,
19,344,20,1974-11-23,26-074,DET,GSW,-12,,39:00,11,22,.500,,,,3,3,1.000,,,18,7,,1,,1,25,,
20,345,21,1974-11-26,26-077,DET,NYK,11,,43:00,13,19,.684,,,,10,13,.769,,,10,6,,3,,2,36,,
21,346,22,1974-12-04,26-085,DET,HOU,17,,,12,,,,,,0,0,,,,,,,,,,24,,
22,347,23,1974-12-06,26-087,DET,CLE,26,,,5,,,,,,6,6,1.000,,,,,,,,,16,,
23,348,24,1974-12-07,26-088,DET,WSB,-5,,35:00,7,13,.538,,,,2,2,1.000,,,6,4,,,,2,16,,
24,349,25,1974-12-08,26-089,DET,KCO,-4,,,12,,,,,,8,9,.889,,,10,3,,,,,32,,
25,350,26,1974-12-10,26-091,DET,MIL,-8,,31:00,5,11,.455,,,,4,6,.667,,,13,4,1,1,,4,14,,
26,351,27,1974-12-11,26-092,DET,WSB,14,,46:00,11,21,.524,,,,15,16,.938,,,20,4,,,,0,37,,
27,352,28,1974-12-13,26-094,DET,KCO,-4,,,9,,,,,,0,0,,,,17,1,,,,,18,,
28,353,29,1974-12-14,26-095,DET,PHI,7,,,4,,,,,,0,0,,,,,,,,,6,8,,
29,354,30,1974-12-18,26-099,DET,SEA,-3,,,9,,,,,,3,4,.750,,,17,7,,,,,21,,
30,355,31,1974-12-20,26-101,DET,LAL,1,,42:00,15,26,.577,,,,4,8,.500,,,14,3,,,,1,34,,
31,356,32,1974-12-26,26-107,DET,NYK,1,,44:00,12,22,.545,,,,3,3,1.000,,,14,8,,,,4,27,,
32,357,33,1974-12-28,26-109,DET,CHI,9,,39:00,3,11,.273,,,,6,6,1.000,,,10,6,,,,3,12,,
33,358,34,1974-12-30,26-111,DET,CHI,5,,46:00,10,21,.476,,,,6,9,.667,,,19,4,,,,3,26,,
34,359,35,1975-01-02,26-114,DET,NOJ,4,,,15,,,,,,6,8,.750,,,11,6,,,,,36,,
35,360,36,1975-01-03,26-115,DET,BUF,19,,,9,,,,,,5,7,.714,,,7,6,,,,,23,,
36,361,37,1975-01-04,26-116,DET,PHI,7,,,6,,,,,,6,7,.857,,,,,,,,,18,,
37,362,38,1975-01-08,26-120,DET,MIL,-10,,42:00,10,25,.400,,,,2,2,1.000,,,13,4,2,1,,3,22,,
38,363,39,1975-01-10,26-122,DET,MIL,8,,44:00,13,29,.448,,,,3,6,.500,,,9,6,1,2,,3,29,,
39,364,40,1975-01-11,26-123,DET,ATL,5,,,17,,,,,,9,11,.818,,,14,,,,,,43,,
40,365,41,1975-01-17,26-129,DET,BOS,-6,,46:00,12,30,.400,,,,6,10,.600,,,14,4,,,,,30,,
41,366,42,1975-01-18,26-130,DET,PHO,9,,,7,,,,,,2,2,1.000,,,,,,,,,16,,
42,367,43,1975-01-19,26-131,DET,CLE,2,,,6,,,,,,7,7,1.000,,,,,,,,,19,,
43,368,44,1975-01-22,26-134,DET,POR,2,1,43:00,11,22,.500,,,,3,4,.750,4,6,10,2,0,3,,3,25,,
44,369,45,1975-01-24,26-136,DET,ATL,10,,,9,,,,,,3,4,.750,,,,,,,,,21,,
45,370,46,1975-01-25,26-137,DET,CHI,-20,,,6,,,,,,7,9,.778,,,,,,,,,19,,
46,371,47,1975-01-26,26-138,DET,CHI,9,,31:00,10,19,.526,,,,11,14,.786,,,11,2,,,,4,31,,
47,372,48,1975-01-29,26-141,DET,GSW,3,,43:00,13,21,.619,,,,4,5,.800,,,15,3,,,,2,30,,
48,373,49,1975-01-30,26-142,DET,HOU,-15,,,9,,,,,,4,6,.667,,,5,,,,,,22,,
49,374,50,1975-02-01,26-144,DET,BUF,6,,,17,,,,,,5,9,.556,,,20,6,,,,,39,,
50,375,51,1975-02-02,26-145,DET,CLE,-20,,,12,20,.600,,,,5,7,.714,,,,,,,,1,29,,
51,376,52,1975-02-03,26-146,DET,BOS,-14,,43:00,10,20,.500,,,,7,9,.778,,,11,4,,,,,27,,
52,377,53,1975-02-06,26-149,DET,ATL,-13,,,13,,,,,,6,6,1.000,,,,,,,,,32,,
53,378,54,1975-02-07,26-150,DET,CHI,-12,,45:00,4,13,.308,,,,9,10,.900,,,15,4,,,,3,17,,
