,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,36,1,2005-11-02,21-239,LAL,DEN,2,0,10:44,0,1,.000,0,1,.000,0,0,,0,3,3,1,1,0,2,1,0,-0.5,-9
1,37,2,2005-11-03,21-240,LAL,PHO,-10,0,10:41,1,3,.333,1,3,.333,0,0,,0,0,0,0,0,0,1,1,3,-0.1,-14
2,38,3,2005-11-06,21-243,LAL,DEN,20,0,14:10,1,2,.500,1,1,1.000,0,0,,0,0,0,3,1,0,0,1,3,4.7,+4
3,39,4,2005-11-08,21-245,LAL,ATL,6,0,12:30,1,4,.250,0,2,.000,0,0,,0,1,1,1,0,0,1,0,2,-0.4,-9
4,40,5,2005-11-09,21-246,LAL,MIN,-14,0,13:44,1,4,.250,1,2,.500,0,0,,0,1,1,2,1,1,0,2,3,3.2,-7
5,41,6,2005-11-11,21-248,LAL,PHI,-4,0,10:37,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,3,0,-0.6,+3
6,42,7,2005-11-14,21-251,LAL,MEM,-12,0,19:34,2,5,.400,1,4,.250,2,2,1.000,0,0,0,1,1,0,0,0,7,6.0,+10
7,43,8,2005-11-16,21-253,LAL,NYK,5,0,12:34,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,0.7,-6
8,44,9,2005-11-18,21-255,LAL,LAC,-6,0,14:06,1,5,.200,0,2,.000,2,2,1.000,0,0,0,1,0,0,1,0,4,0.6,-2
9,45,10,2005-11-20,21-257,LAL,CHI,-3,0,14:06,2,5,.400,2,5,.400,0,0,,0,3,3,2,1,0,1,3,6,4.4,+10
10,46,11,2005-11-24,21-261,LAL,SEA,12,0,15:13,1,5,.200,1,3,.333,0,0,,0,4,4,2,0,0,0,1,3,2.1,+4
