,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,56,1,2010-05-17,26-070,LAL,PHO,21,0,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
1,57,2,2010-05-27,26-080,LAL,PHO,2,0,11:36,2,4,.500,1,3,.333,0,0,,0,0,0,0,0,0,0,0,5,3.0,+6
2,58,3,2010-05-29,26-082,LAL,PHO,8,0,10:57,2,3,.667,1,2,.500,0,0,,0,1,1,0,0,0,2,2,5,1.2,+1
3,59,4,2010-06-03,26-087,LAL,BOS,13,0,8:16,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,0,1,0,0.6,-5
4,60,5,2010-06-06,26-090,LAL,BOS,-9,0,6:59,1,1,1.000,1,1,1.000,0,0,,1,0,1,1,0,0,0,0,3,4.1,-7
5,61,6,2010-06-08,26-092,LAL,BOS,7,0,0:19,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,+2
6,62,7,2010-06-10,26-094,LAL,BOS,-7,0,7:00,0,1,.000,0,1,.000,0,0,,2,0,2,1,0,0,0,0,0,1.4,-6
7,63,8,2010-06-13,26-097,LAL,BOS,-6,0,10:22,2,5,.400,1,2,.500,0,0,,0,1,1,0,1,0,0,1,5,3.2,-4
8,64,9,2010-06-15,26-099,LAL,BOS,22,0,14:21,3,6,.500,2,4,.500,1,2,.500,0,1,1,1,1,0,1,1,9,6.2,+10
9,65,10,2010-06-17,26-101,LAL,BOS,4,0,4:41,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,2,2,0.1,+9
