,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1953-02-17,24-231,MLH,NYK,-19,,,3,,,,,,1,,,,,,,,,,5,7,,
1,2,2,1953-02-19,24-233,MLH,SYR,-10,,,,,,,,,,1,,,,,,,,,2,,,
2,3,3,1953-02-22,24-236,MLH,INO,7,,,3,,,,,,,4,,,,,,,,,4,6,,
3,4,4,1953-02-23,24-237,MLH,PHW,14,,,4,,,,,,2,4,.500,,,,,,,,3,10,,
4,5,5,1953-02-24,24-238,MLH,INO,-2,,,4,,,,,,,,,,,,,,,,4,8,,
5,6,6,1953-02-28,24-242,MLH,PHW,14,,,3,,,,,,1,3,.333,,,,,,,,3,7,,
6,7,7,1953-03-01,24-243,MLH,FTW,-2,,,,,,,,,,2,,,,,,,,,3,,,
7,8,8,1953-03-03,24-245,MLH,SYR,5,,,2,,,,,,2,5,.400,,,,,,,,3,6,,
8,9,9,1953-03-08,24-250,MLH,MNL,-27,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
9,10,10,1953-03-09,24-251,MLH,FTW,-20,,,1,,,,,,,,,,,,,,,,2,2,,
10,11,11,1953-03-10,24-252,MLH,PHW,1,,,1,,,,,,,,,,,,,,,,2,2,,
11,12,12,1953-03-11,24-253,MLH,PHW,-3,,,1,,,,,,1,,,,,,,,,,2,3,,
12,13,13,1953-03-17,24-259,MLH,FTW,26,,,1,,,,,,5,6,.833,,,,,,,,1,7,,
13,14,14,1953-03-18,24-260,MLH,INO,-5,,,,,,,,,1,,,,,,,,,,2,1,,
