,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1993-11-06,23-002,BOS,WSB,12,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
1,2,2,1993-11-08,23-004,BOS,MIL,8,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
2,3,3,1993-11-22,23-018,BOS,IND,-31,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,
3,4,4,1993-11-30,23-026,BOS,ATL,-8,0,4:00,2,2,1.000,0,0,,0,0,,0,0,0,0,0,1,0,2,4,3.3,
4,5,5,1993-12-07,23-033,BOS,NJN,-27,0,5:00,0,4,.000,0,0,,2,2,1.000,3,1,4,0,0,0,2,2,2,-1.2,
5,6,6,1993-12-08,23-034,BOS,SAC,14,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
6,7,7,1993-12-11,23-037,BOS,MIA,-31,0,7:00,2,2,1.000,0,0,,1,2,.500,1,3,4,0,0,0,0,2,5,4.8,
7,8,8,1994-01-07,23-064,BOS,CLE,-14,0,2:00,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,0,3,2.6,
8,9,9,1994-01-18,23-075,BOS,HOU,12,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
9,10,10,1994-04-22,23-169,BOS,CHI,10,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
10,11,11,1994-04-24,23-171,BOS,CLE,-26,0,6:00,1,1,1.000,0,0,,2,4,.500,2,1,3,0,0,1,0,1,4,4.9,
