,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1966-10-19,22-005,CHI,LAL,10,,,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1966-10-20,22-006,CHI,SFW,-10,,,0,0,,,,,0,0,,,,0,0,,,,0,0,,
2,3,3,1966-10-23,22-009,CHI,NYK,-19,,,1,,,,,,0,0,,,,,,,,,,2,,
3,4,4,1966-10-27,22-013,CHI,BOS,-23,,,0,,,,,,2,3,.667,,,,,,,,,2,,
4,5,5,1966-11-01,22-018,CHI,SFW,-16,,,1,,,,,,1,2,.500,,,,,,,,,3,,
5,6,6,1966-11-03,22-020,CHI,BOS,-29,,,3,,,,,,0,1,.000,,,,,,,,,6,,
6,7,7,1966-11-05,22-022,CHI,CIN,14,,,0,,,,,,0,0,,,,,,,,,,0,,
7,8,8,1966-11-06,22-023,CHI,STL,32,,,4,,,,,,0,0,,,,,,,,,,8,,
8,9,9,1966-11-08,22-025,CHI,BOS,-11,,,2,,,,,,0,0,,,,,,,,,,4,,
9,10,10,1966-11-17,22-034,CHI,BAL,-18,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1966-11-18,22-035,CHI,PHI,-25,,,4,7,.571,,,,0,2,.000,,,1,1,,,,2,8,,
11,12,12,1966-11-19,22-036,CHI,NYK,-12,,,1,,,,,,1,4,.250,,,,,,,,,3,,
12,13,13,1966-11-23,22-040,CHI,LAL,-24,,,3,5,.600,,,,0,0,,,,1,0,,,,0,6,,
13,14,14,1966-12-07,22-054,CHI,PHI,-14,,,2,9,.222,,,,1,1,1.000,,,2,3,,,,2,5,,
14,15,15,1966-12-10,22-057,CHI,BOS,-15,,,0,,,,,,0,0,,,,,,,,,,0,,
15,16,16,1966-12-13,22-060,CHI,BAL,-28,,,3,,,,,,0,0,,,,,,,,,,6,,
16,17,17,1966-12-16,22-063,CHI,CIN,8,,,1,,,,,,4,4,1.000,,,,,,,,,6,,
17,18,18,1967-01-04,22-082,CHI,PHI,-21,,,0,1,.000,,,,0,0,,,,0,0,,,,0,0,,
18,19,19,1967-01-08,22-086,CHI,PHI,-9,,,2,5,.400,,,,0,0,,,,0,2,,,,2,4,,
19,20,20,1967-01-17,22-095,CHI,BOS,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
20,21,21,1967-01-19,22-097,CHI,PHI,-25,,,2,3,.667,,,,0,0,,,,2,4,,,,3,4,,
21,22,22,1967-01-24,22-102,CHI,DET,-13,,,0,,,,,,0,0,,,,,,,,,,0,,
22,23,23,1967-01-29,22-107,CHI,LAL,-20,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
23,24,24,1967-02-22,22-131,CHI,NYK,14,,,1,,,,,,0,0,,,,,,,,,,2,,
24,25,25,1967-02-26,22-135,CHI,BAL,-18,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
25,26,26,1967-03-02,22-139,CHI,BOS,-6,,,1,,,,,,0,0,,,,,,,,,,2,,
26,27,27,1967-03-10,22-147,CHI,BAL,17,,,2,,,,,,0,0,,,,,,,,,,4,,
27,28,28,1967-03-11,22-148,CHI,CIN,-28,,,1,,,,,,1,2,.500,,,,,,,,,3,,
28,29,29,1967-03-13,22-150,CHI,CIN,-16,,,0,,,,,,0,0,,,,,,,,,,0,,
29,30,30,1967-03-17,22-154,CHI,SFW,3,,,1,,,,,,0,0,,,,,,,,,,2,,
30,31,31,1967-03-19,22-156,CHI,LAL,13,,,3,,,,,,0,1,.000,,,,,,,,,6,,
