,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1950-11-02,25-271,SYR,FTW,15,,,3,,,,,,,,,,,,,,,,,6,,
1,2,2,1950-11-05,25-274,SYR,MNL,3,,,3,,,,,,2,3,.667,,,,,,,,,8,,
2,3,3,1950-11-09,25-278,SYR,TRI,19,,,2,,,,,,1,3,.333,,,,,,,,,5,,
3,4,4,1950-11-11,25-280,SYR,NYK,-2,,,,,,,,,3,4,.750,,,,,,,,,3,,
4,5,5,1950-11-12,25-281,SYR,BLB,26,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
5,6,6,1950-11-14,25-283,SYR,INO,-30,,,2,,,,,,4,5,.800,,,,,,,,,8,,
6,7,7,1950-11-15,25-284,SYR,MNL,-1,,,,,,,,,2,2,1.000,,,,,,,,,2,,
7,8,8,1950-11-16,25-285,SYR,TRI,-4,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
8,9,9,1950-11-19,25-288,SYR,NYK,13,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
9,10,10,1950-11-23,25-292,SYR,INO,-7,,,1,,,,,,,1,,,,,,,,,,2,,
10,11,11,1950-11-25,25-294,SYR,WSC,10,,,1,,,,,,2,3,.667,,,,,,,,,4,,
11,12,12,1950-11-26,25-295,SYR,WSC,14,,,,,,,,,,,,,,,,,,,,,,
12,13,13,1950-11-28,25-297,SYR,NYK,-24,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
13,14,14,1950-11-30,25-299,SYR,PHW,-3,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
14,15,15,1950-12-02,25-301,SYR,BLB,3,,,,,,,,,,,,,,,,,,,,,,
15,16,16,1950-12-03,25-302,SYR,INO,3,,,1,,,,,,2,3,.667,,,,,,,,,4,,
16,17,17,1950-12-07,25-306,SYR,ROC,-7,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
17,18,18,1950-12-09,25-308,SYR,BOS,1,,,,,,,,,,1,,,,,,,,,,,,
18,19,19,1950-12-17,25-316,SYR,NYK,9,,,4,,,,,,2,3,.667,,,,,,,,,10,,
19,20,20,1950-12-20,25-319,SYR,TRI,-3,,,1,,,,,,3,4,.750,,,,,,,,,5,,
20,21,21,1950-12-21,25-320,SYR,FTW,-25,,,3,,,,,,,,,,,,,,,,,6,,
21,22,22,1950-12-26,25-325,SYR,BOS,-2,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
22,23,23,1950-12-28,25-327,SYR,PHW,-3,,,2,,,,,,,,,,,,,,,,,4,,
23,24,24,1950-12-30,25-329,SYR,BLB,10,,,,,,,,,3,5,.600,,,,,,,,,3,,
24,25,25,1951-01-01,25-331,SYR,BOS,17,,,3,,,,,,,,,,,,,,,,,6,,
25,26,26,1951-01-04,25-334,SYR,MNL,-3,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
26,27,27,1951-01-06,25-336,SYR,NYK,2,,,2,,,,,,4,6,.667,,,,,,,,,8,,
27,28,28,1951-01-07,25-337,SYR,BLB,8,,,1,,,,,,2,5,.400,,,,,,,,,4,,
28,29,29,1951-01-10,25-340,SYR,TRI,1,,,2,,,,,,3,6,.500,,,,,,,,,7,,
29,30,30,1951-01-11,25-341,SYR,FTW,-8,,,,,,,,,2,2,1.000,,,,,,,,,2,,
30,31,31,1951-01-14,25-344,SYR,ROC,29,,,6,,,,,,3,4,.750,,,,,,,,,15,,
31,32,32,1951-01-18,25-348,SYR,ROC,-9,,,1,,,,,,3,4,.750,,,,,,,,,5,,
32,33,33,1951-01-21,25-351,SYR,PHW,-10,,,,,,,,,,,,,,,,,,,,,,
33,34,34,1951-01-24,25-354,SYR,BLB,-5,,,1,,,,,,1,2,.500,,,,,,,,,3,,
34,35,35,1951-01-25,25-355,SYR,TRI,26,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
35,36,36,1951-01-28,25-358,SYR,BOS,21,,,4,,,,,,2,3,.667,,,,,,,,,10,,
36,37,37,1951-01-30,25-360,SYR,BOS,-9,,,1,,,,,,,,,,,,,,,,,2,,
37,38,38,1951-02-01,25-362,SYR,NYK,-3,,,,,,,,,,,,,,,,,,,,,,
38,39,39,1951-02-02,25-363,SYR,BOS,-6,,,,,,,,,,,,,,,,,,,,,,
39,40,40,1951-02-04,26-000,SYR,PHW,3,,,1,,,,,,,,,,,,,,,,,2,,
40,41,41,1951-02-07,26-003,SYR,BLB,-20,,,,,,,,,1,1,1.000,,,,,,,,,1,,
41,42,42,1951-02-08,26-004,SYR,NYK,13,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
42,43,43,1951-02-11,26-007,SYR,BLB,8,,,,,,,,,,,,,,,,,,,,,,
43,44,44,1951-02-14,26-010,SYR,FTW,-2,,,1,,,,,,,1,,,,,,,,,,2,,
44,45,45,1951-02-15,26-011,SYR,BOS,14,,,1,,,,,,,1,,,,,,,,,,2,,
