,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,178,1,1985-10-25,26-230,MIL,DET,-2,0,20:00,4,9,.444,0,1,.000,0,0,,1,2,3,1,0,0,0,1,8,4.9,
1,179,2,1985-10-26,26-231,MIL,ATL,26,0,23:00,7,14,.500,0,0,,3,3,1.000,1,5,6,3,1,1,0,4,17,14.4,
2,180,3,1985-10-29,26-234,MIL,PHI,2,0,13:00,3,4,.750,2,2,1.000,0,0,,0,0,0,1,0,0,0,1,8,6.7,
3,181,4,1985-10-30,26-235,MIL,BOS,-11,0,15:00,1,5,.200,0,0,,0,0,,0,1,1,2,1,0,0,2,2,0.8,
4,182,5,1985-11-02,26-238,MIL,NJN,23,0,18:00,6,11,.545,0,0,,5,7,.714,2,6,8,0,0,0,2,4,17,10.5,
5,183,6,1985-11-03,26-239,MIL,CLE,10,0,19:00,2,7,.286,0,1,.000,2,2,1.000,0,5,5,2,1,0,0,6,6,3.4,
6,184,7,1985-11-05,26-241,MIL,SAS,29,0,28:00,3,10,.300,0,2,.000,0,0,,1,5,6,5,1,0,1,5,6,3.9,
7,185,8,1985-11-07,26-243,MIL,NYK,4,0,12:00,0,2,.000,0,0,,0,0,,0,1,1,2,0,0,1,1,0,-1.1,
8,186,9,1985-11-09,26-245,MIL,NJN,-3,0,19:00,2,6,.333,0,0,,3,4,.750,0,3,3,3,0,0,0,1,7,5.8,
9,187,10,1985-11-10,26-246,MIL,PHI,-8,0,12:00,4,6,.667,0,2,.000,0,0,,2,2,4,3,0,0,2,1,8,7.1,
10,188,11,1985-11-12,26-248,MIL,CHI,29,0,12:00,3,6,.500,0,0,,2,2,1.000,2,0,2,2,0,0,0,2,8,7.0,
11,189,12,1985-11-13,26-249,MIL,DET,19,0,25:00,3,6,.500,0,0,,0,0,,2,3,5,2,1,0,1,1,6,6.3,
