,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,250,1,2003-11-01,28-190,CLE,POR,-19,0,6:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-6
1,251,2,2003-11-10,28-199,CLE,NYK,14,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
2,252,3,2003-11-28,28-217,CLE,DET,-4,1,18:00,2,3,.667,0,0,,2,2,1.000,1,5,6,0,0,2,0,5,6,6.3,-5
3,253,4,2003-11-29,28-218,CLE,MEM,-7,1,15:00,1,3,.333,0,0,,0,0,,0,4,4,0,0,2,0,4,2,1.3,0
4,254,5,2003-12-02,28-221,CLE,DEN,-12,0,9:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,3,0,-0.5,-11
5,255,6,2003-12-03,28-222,CLE,LAC,-10,0,7:00,0,0,,0,0,,0,0,,1,2,3,0,0,0,0,2,0,0.5,-9
6,256,7,2003-12-11,28-230,CLE,DET,9,0,12:00,0,0,,0,0,,0,0,,1,1,2,0,1,4,1,4,0,2.2,0
7,257,8,2003-12-13,28-232,CLE,BOS,-7,0,6:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,-10
8,258,9,2003-12-28,28-247,BOS,LAL,-23,0,7:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,2,0,-0.2,-2
9,259,10,2004-01-09,28-259,BOS,CLE,25,0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-5
10,260,11,2004-01-20,28-270,BOS,MIA,2,0,10:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,-7
11,261,12,2004-01-23,28-273,BOS,WAS,11,0,10:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-0.1,-14
12,262,13,2004-01-31,28-281,BOS,IND,-1,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
13,263,14,2004-02-06,28-287,BOS,ATL,-4,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,-1
14,264,15,2004-02-12,28-293,BOS,CHI,-20,0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,+8
15,265,16,2004-02-17,28-298,BOS,SAC,-16,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
16,266,17,2004-02-19,28-300,BOS,LAC,-2,0,6:00,0,0,,0,0,,0,0,,0,0,0,0,1,1,0,3,0,0.5,0
17,267,18,2004-02-21,28-302,BOS,POR,-21,0,7:00,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,0.9,+11
18,268,19,2004-02-22,28-303,BOS,SEA,-21,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
19,269,20,2004-03-01,28-311,BOS,ORL,21,0,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,-7
20,270,21,2004-03-20,28-330,BOS,SAS,-16,0,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,+4
21,271,22,2004-03-28,28-338,BOS,PHI,24,0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,+1
22,272,23,2004-03-31,28-341,BOS,POR,-7,0,5:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,1,0,0,0,0.7,-4
23,273,24,2004-04-09,28-350,BOS,NOH,-9,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+5
24,274,25,2004-04-14,28-355,BOS,ATL,5,0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,+5
