,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,653,1,1976-10-22,30-340,WSB,LAL,-19,,36:00,5,14,.357,,,,4,5,.800,,,10,0,,,,5,14,,
1,654,2,1976-10-23,30-341,WSB,DET,1,,42:00,6,14,.429,,,,9,14,.643,,,13,0,,,,4,21,,
2,655,3,1976-10-27,30-345,WSB,NYN,-3,,43:00,4,10,.400,,,,2,2,1.000,,,11,1,,,,4,10,,
3,656,4,1976-10-29,30-347,WSB,NOJ,-18,,36:00,7,20,.350,,,,9,12,.750,,,12,0,,,,4,23,,
4,657,5,1976-10-30,30-348,WSB,HOU,-13,,31:00,3,9,.333,,,,4,4,1.000,,,9,1,,,,2,10,,
5,658,6,1976-11-03,30-352,WSB,MIL,12,,40:00,9,18,.500,,,,13,20,.650,,,14,2,2,6,,2,31,,
6,659,7,1976-11-05,30-354,WSB,BOS,3,,45:00,12,23,.522,,,,4,9,.444,,,9,2,,,,3,28,,
7,660,8,1976-11-06,30-355,WSB,BOS,6,,45:00,16,28,.571,,,,4,5,.800,,,13,1,2,4,,3,36,,
8,661,9,1976-11-09,30-358,WSB,NYK,-9,,46:00,9,20,.450,,,,1,2,.500,,,13,2,,,,2,19,,
9,662,10,1976-11-10,30-359,WSB,NOJ,13,,43:00,12,23,.522,,,,6,9,.667,,,16,1,,,,2,30,,
10,663,11,1976-11-12,30-361,WSB,PHI,-39,,38:00,12,18,.667,,,,2,4,.500,,,13,0,,,,1,26,,
11,664,12,1976-11-13,30-362,WSB,PHI,-5,,31:00,3,11,.273,,,,1,1,1.000,,,9,4,,,,5,7,,
12,665,13,1976-11-17,31-000,WSB,NYK,14,,35:00,8,16,.500,,,,1,1,1.000,,,7,1,,,,1,17,,
13,666,14,1976-11-20,31-003,WSB,SAS,6,,30:00,5,13,.385,,,,0,0,,,,10,1,,,,5,10,,
14,667,15,1976-11-23,31-006,WSB,DEN,-21,,39:00,8,18,.444,,,,5,6,.833,,,17,5,2,7,,5,21,,
15,668,16,1976-11-25,31-008,WSB,PHO,-6,,47:00,11,21,.524,,,,9,12,.750,,,10,3,,8,,5,31,,
