,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,17,1,1982-04-21,24-149,PHI,ATL,35,,25:00,5,14,.357,0,0,,0,2,.000,,,1,4,,0,,3,10,,
1,18,2,1982-04-23,24-151,PHI,ATL,3,,30:00,6,11,.545,0,0,,7,9,.778,,,3,2,,0,,4,19,,
2,19,3,1982-04-25,24-153,PHI,MIL,3,1,33:00,11,16,.688,0,0,,4,5,.800,,,1,2,0,0,3,5,26,,
3,20,4,1982-04-28,24-156,PHI,MIL,12,1,37:00,14,22,.636,0,0,,3,3,1.000,,,3,6,1,0,3,4,31,,
4,21,5,1982-05-01,24-159,PHI,MIL,-1,1,40:00,7,16,.438,0,0,,4,4,1.000,0,0,0,3,2,1,1,4,18,11.8,
5,22,6,1982-05-02,24-160,PHI,MIL,7,1,18:00,3,9,.333,0,0,,0,0,,,,1,2,0,0,0,5,6,,
6,23,7,1982-05-05,24-163,PHI,MIL,-12,1,30:00,8,20,.400,2,5,.400,1,3,.333,0,0,0,2,0,0,1,5,19,5.8,
7,24,8,1982-05-07,24-165,PHI,MIL,12,1,31:00,6,13,.462,0,0,,5,6,.833,,,5,3,2,0,6,6,17,,
8,25,9,1982-05-09,24-167,PHI,BOS,-40,,32:00,5,12,.417,0,0,,5,6,.833,,,3,1,,0,,3,15,,
9,26,10,1982-05-12,24-170,PHI,BOS,8,,28:00,13,22,.591,0,0,,4,6,.667,,,4,5,,0,,5,30,,
10,27,11,1982-05-15,24-173,PHI,BOS,2,,26:00,8,14,.571,0,0,,0,1,.000,,,2,5,,1,,5,16,,
11,28,12,1982-05-16,24-174,PHI,BOS,25,,42:00,14,21,.667,0,1,.000,11,12,.917,,,4,6,,0,,3,39,,
12,29,13,1982-05-19,24-177,PHI,BOS,-29,,34:00,6,20,.300,0,1,.000,6,7,.857,,,5,5,,0,,4,18,,
13,30,14,1982-05-21,24-179,PHI,BOS,-13,,31:00,1,11,.091,0,1,.000,1,2,.500,0,0,0,3,,0,4,3,3,,
14,31,15,1982-05-23,24-181,PHI,BOS,14,,43:00,14,23,.609,0,1,.000,6,8,.750,,,3,6,,0,,4,34,,
15,32,16,1982-05-27,24-185,PHI,LAL,-7,1,30:00,8,18,.444,2,2,1.000,2,2,1.000,0,0,0,9,0,0,3,5,20,11.9,
16,33,17,1982-05-30,24-188,PHI,LAL,16,1,33:00,6,16,.375,0,1,.000,0,0,,0,1,1,11,1,0,5,4,12,5.6,
17,34,18,1982-06-01,24-190,PHI,LAL,-21,1,36:00,13,21,.619,1,1,1.000,9,10,.900,1,4,5,2,2,0,3,3,36,27.2,
18,35,19,1982-06-03,24-192,PHI,LAL,-10,1,44:00,11,25,.440,0,2,.000,6,8,.750,3,2,5,11,1,0,1,4,28,22.9,
19,36,20,1982-06-06,24-195,PHI,LAL,33,1,41:00,13,18,.722,0,0,,5,6,.833,0,2,2,8,1,0,1,2,31,28.6,
20,37,21,1982-06-08,24-197,PHI,LAL,-10,1,43:00,13,23,.565,0,0,,3,3,1.000,1,2,3,6,2,0,6,5,29,17.6,
