,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,305,1,1953-10-30,31-113,MNL,MLH,-10,,,3,,,,,,2,3,.667,,,,,,,,2,8,,
1,306,2,1953-10-31,31-114,MNL,NYK,-24,,,4,,,,,,3,4,.750,,,,,,,,2,11,,
2,307,3,1953-11-01,31-115,MNL,BOS,5,,,7,,,,,,6,9,.667,,,,,,,,3,20,,
3,308,4,1953-11-04,31-118,MNL,BLB,2,,,4,,,,,,2,2,1.000,,,,,,,,2,10,,
4,309,5,1953-11-05,31-119,MNL,SYR,12,,,6,,,,,,,,,,,,,,,,2,12,,
5,310,6,1953-11-07,31-121,MNL,NYK,8,,,4,,,,,,2,4,.500,,,,,,,,3,10,,
6,311,7,1953-11-10,31-124,MNL,FTW,-16,,,4,,,,,,1,1,1.000,,,,,,,,2,9,,
7,312,8,1953-11-13,31-127,MNL,MLH,8,,,4,,,,,,2,2,1.000,,,,,,,,4,10,,
8,313,9,1953-11-14,31-128,MNL,ROC,-7,,,2,,,,,,9,9,1.000,,,,,,,,5,13,,
9,314,10,1953-11-15,31-129,MNL,BOS,15,,,6,,,,,,5,8,.625,,,,,,,,2,17,,
10,315,11,1953-11-17,31-131,MNL,FTW,17,,,3,,,,,,4,5,.800,,,,,,,,,10,,
11,316,12,1953-11-19,31-133,MNL,PHW,28,,,8,,,,,,5,5,1.000,,,,,,,,,21,,
12,317,13,1953-11-21,31-135,MNL,ROC,6,,,2,,,,,,3,5,.600,,,,,,,,3,7,,
13,318,14,1953-11-22,31-136,MNL,MLH,2,,,3,,,,,,,1,,,,,,,,,1,6,,
14,319,15,1953-11-26,31-140,MNL,PHW,8,,,7,,,,,,2,2,1.000,,,,,,,,2,16,,
15,320,16,1953-11-29,31-143,MNL,BOS,13,,,5,,,,,,4,5,.800,,,,,,,,,14,,
16,321,17,1953-12-03,31-147,MNL,SYR,13,,,2,,,,,,1,2,.500,,,,,,,,5,5,,
17,322,18,1953-12-05,31-149,MNL,SYR,10,,,4,,,,,,1,1,1.000,,,,,,,,3,9,,
18,323,19,1953-12-12,31-156,MNL,NYK,4,,,2,,,,,,2,3,.667,,,,,,,,,6,,
19,324,20,1953-12-13,31-157,MNL,ROC,-17,,,5,,,,,,2,2,1.000,,,,,,,,3,12,,
20,325,21,1953-12-15,31-159,MNL,NYK,-1,,,6,,,,,,2,2,1.000,,,,,,,,,14,,
21,326,22,1953-12-16,31-160,MNL,MLH,6,,,3,,,,,,1,3,.333,,,,,,,,3,7,,
22,327,23,1953-12-17,31-161,MNL,BLB,-11,,,5,,,,,,3,4,.750,,,,,,,,2,13,,
23,328,24,1953-12-19,31-163,MNL,ROC,13,,,6,,,,,,2,6,.333,,,,,,,,1,14,,
24,329,25,1953-12-20,31-164,MNL,SYR,-5,,,1,,,,,,,1,,,,,,,,,1,2,,
25,330,26,1953-12-25,31-169,MNL,BLB,-10,,,,,,,,,,,,,,,,,,,,,,
26,331,27,1953-12-26,31-170,MNL,FTW,6,,,3,,,,,,4,4,1.000,,,,,,,,4,10,,
27,332,28,1953-12-30,31-174,MNL,FTW,-17,,,4,,,,,,,1,,,,,,,,,3,8,,
28,333,29,1954-01-02,31-177,MNL,NYK,4,,,4,,,,,,3,4,.750,,,,,,,,3,11,,
29,334,30,1954-01-04,31-179,MNL,ROC,-1,,,6,,,,,,6,7,.857,,,,,,,,3,18,,
30,335,31,1954-01-07,31-182,MNL,ROC,18,,,7,,,,,,1,1,1.000,,,,,,,,2,15,,
31,336,32,1954-01-09,31-184,MNL,MLH,11,,,7,,,,,,,,,,,,,,,,3,14,,
32,337,33,1954-01-10,31-185,MNL,BOS,14,,,8,,,,,,,2,,,,,,,,,3,16,,
33,338,34,1954-01-13,31-188,MNL,BOS,-4,,,3,,,,,,6,6,1.000,,,,,,,,5,12,,
34,339,35,1954-01-14,31-189,MNL,SYR,-25,,,1,,,,,,,,,,,,,,,,2,2,,
35,340,36,1954-01-16,31-191,MNL,MLH,-6,,,3,,,,,,,,,,,,,,,,2,6,,
36,341,37,1954-01-17,31-192,MNL,FTW,-3,,,5,,,,,,1,,,,,,,,,,4,11,,
37,342,38,1954-01-18,31-193,MNL,MLH,19,,,6,,,,,,1,2,.500,,,,,,,,2,13,,
38,343,39,1954-01-23,31-198,MNL,FTW,3,,,4,,,,,,3,5,.600,,,,,,,,,11,,
39,344,40,1954-01-26,31-201,MNL,MLH,15,,,5,,,,,,,,,,,,,,,,2,10,,
40,345,41,1954-01-27,31-202,MNL,BLB,3,,,9,,,,,,6,6,1.000,,,,,,,,4,24,,
41,346,42,1954-01-28,31-203,MNL,BLB,22,,,2,,,,,,,1,,,,,,,,,2,4,,
42,347,43,1954-01-30,31-205,MNL,MLH,16,,,5,,,,,,3,3,1.000,,,,,,,,2,13,,
43,348,44,1954-01-31,31-206,MNL,BOS,15,,,8,,,,,,6,7,.857,,,,,,,,4,22,,
44,349,45,1954-02-02,31-208,MNL,ROC,9,,,4,,,,,,2,4,.500,,,,,,,,3,10,,
45,350,46,1954-02-03,31-209,MNL,NYK,12,,,2,,,,,,4,6,.667,,,,,,,,2,8,,
46,351,47,1954-02-04,31-210,MNL,BLB,12,,,4,,,,,,1,2,.500,,,,,,,,1,9,,
47,352,48,1954-02-06,31-212,MNL,PHW,3,,,9,,,,,,3,4,.750,,,,,,,,2,21,,
48,353,49,1954-02-07,31-213,MNL,FTW,-7,,,6,,,,,,6,6,1.000,,,,,,,,2,18,,
49,354,50,1954-02-08,31-214,MNL,PHW,15,,,8,,,,,,3,5,.600,,,,,,,,3,19,,
50,355,51,1954-02-09,31-215,MNL,PHW,3,,,3,,,,,,,1,,,,,,,,,,6,,
51,356,52,1954-02-11,31-217,MNL,BLB,28,,,4,,,,,,,,,,,,,,,,1,8,,
