,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,41,1,1953-03-22,30-256,MNL,INO,16,,,6,,,,,,3,4,.750,,,,,,,,1,15,,
1,42,2,1953-03-23,30-257,MNL,INO,2,,,7,,,,,,2,5,.400,,,,,,,,1,16,,
2,43,3,1953-03-26,30-260,MNL,FTW,10,,,6,,,,,,4,6,.667,,,,,,,,,16,,
3,44,4,1953-03-28,30-262,MNL,FTW,7,,,3,,,,,,9,10,.900,,,,,,,,4,15,,
4,45,5,1953-03-30,30-264,MNL,FTW,-3,,,7,,,,,,4,4,1.000,,,,,,,,6,18,,
5,46,6,1953-04-01,30-266,MNL,FTW,-3,,,5,,,,,,2,4,.500,,,,,,,,6,12,,
6,47,7,1953-04-02,30-267,MNL,FTW,16,,,3,,,,,,2,3,.667,,,,,,,,4,8,,
7,48,8,1953-04-04,30-269,MNL,NYK,-8,,,7,19,.368,,,,4,7,.571,,,,,,,,2,18,,
8,49,9,1953-04-05,30-270,MNL,NYK,2,,,1,10,.100,,,,6,8,.750,,,,,,,,3,8,,
9,50,10,1953-04-07,30-272,MNL,NYK,15,,,7,10,.700,,,,5,5,1.000,,,,,,,,3,19,,
10,51,11,1953-04-08,30-273,MNL,NYK,2,,,4,9,.444,,,,2,2,1.000,,,,,,,,1,10,,
11,52,12,1953-04-10,30-275,MNL,NYK,7,,,6,7,.857,,,,5,6,.833,,,,,,,,3,17,,
