,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1988-11-04,22-227,BOS,NYK,7,0,27:00,3,7,.429,0,0,,1,2,.500,1,5,6,8,0,1,2,0,7,9.4,
1,2,2,1988-11-05,22-228,BOS,PHI,-14,0,24:00,3,7,.429,0,1,.000,2,2,1.000,1,0,1,4,0,0,5,4,8,1.2,
2,3,3,1988-11-09,22-232,BOS,CHI,-6,1,31:00,9,14,.643,0,0,,0,0,,1,3,4,6,1,0,3,4,18,14.0,
3,4,4,1988-11-11,22-234,BOS,DET,-9,1,34:00,3,13,.231,0,1,.000,3,4,.750,0,1,1,9,0,1,1,2,9,6.2,
4,5,5,1988-11-12,22-235,BOS,MIL,-8,1,34:00,4,8,.500,0,0,,1,1,1.000,0,3,3,6,1,0,4,3,9,5.9,
5,6,6,1988-11-15,22-238,BOS,MIA,19,1,29:00,0,6,.000,0,1,.000,0,0,,1,3,4,7,0,0,2,1,0,-0.1,
6,7,7,1988-11-16,22-239,BOS,GSW,3,1,24:00,3,9,.333,0,0,,2,2,1.000,1,3,4,2,0,1,1,2,8,4.8,
7,8,8,1988-11-18,22-241,BOS,WSB,6,0,21:00,2,6,.333,0,0,,0,0,,1,0,1,4,1,1,0,3,4,4.6,
8,9,9,1988-11-19,22-242,BOS,WSB,-4,0,16:00,1,3,.333,0,0,,5,6,.833,0,0,0,4,3,0,2,0,7,8.7,
9,10,10,1988-11-22,22-245,BOS,CLE,-12,0,16:00,2,7,.286,0,0,,0,0,,0,2,2,5,0,0,3,1,4,0.6,
10,11,11,1988-11-23,22-246,BOS,CHH,5,0,26:00,2,7,.286,0,0,,4,4,1.000,3,2,5,4,1,1,1,1,8,9.7,
11,12,12,1988-11-25,22-248,BOS,MIL,19,0,15:00,2,6,.333,0,0,,0,0,,1,3,4,3,0,1,1,2,4,3.2,
12,13,13,1988-11-26,22-249,BOS,ATL,-13,0,22:00,3,9,.333,0,0,,0,0,,1,1,2,4,0,0,2,3,6,1.5,
13,14,14,1988-11-29,22-252,BOS,NJN,7,1,27:00,4,7,.571,0,0,,2,2,1.000,1,4,5,11,2,1,5,1,10,13.6,
14,15,15,1988-11-30,22-253,BOS,NJN,33,1,40:00,7,13,.538,0,0,,3,3,1.000,5,3,8,10,4,1,1,2,17,25.0,
15,16,16,1988-12-02,22-255,BOS,CLE,-28,1,40:00,7,23,.304,0,0,,0,0,,3,7,10,3,1,0,2,5,14,4.0,
16,17,17,1988-12-06,22-259,BOS,CHI,-5,1,43:00,3,7,.429,0,1,.000,0,0,,0,0,0,5,0,0,1,5,6,2.8,
17,18,18,1988-12-07,22-260,BOS,ATL,-3,0,29:00,2,7,.286,0,2,.000,2,2,1.000,1,5,6,10,1,0,3,3,6,7.9,
18,19,19,1988-12-09,22-262,BOS,PHI,14,0,12:00,3,3,1.000,0,0,,0,0,,1,2,3,2,1,1,2,4,6,5.9,
19,20,20,1988-12-13,22-266,BOS,WSB,-10,0,11:00,1,3,.333,0,0,,0,0,,1,2,3,2,0,0,3,3,2,-1.2,
20,21,21,1988-12-14,22-267,BOS,UTA,8,0,21:00,4,8,.500,0,0,,4,4,1.000,2,1,3,7,1,0,1,3,12,13.4,
21,22,22,1988-12-16,22-269,BOS,LAL,14,0,17:00,1,6,.167,0,1,.000,1,1,1.000,0,3,3,6,1,0,2,2,3,2.5,
22,23,23,1988-12-18,22-271,BOS,NYK,13,0,23:00,6,7,.857,0,0,,0,0,,0,1,1,8,0,0,2,3,12,12.2,
23,24,24,1988-12-21,22-274,BOS,CLE,-1,0,24:00,3,12,.250,0,0,,0,0,,3,0,3,4,2,0,1,1,6,4.3,
24,25,25,1988-12-27,22-280,BOS,DEN,-21,0,23:00,10,17,.588,0,0,,1,1,1.000,1,3,4,3,3,1,1,3,21,18.3,
25,26,26,1988-12-29,22-282,BOS,DAL,-16,0,22:00,2,6,.333,0,1,.000,4,6,.667,4,2,6,8,2,0,5,1,8,9.4,
