,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,357,1,1961-10-21,27-056,BOS,DET,35,,29:00,9,21,.429,,,,8,9,.889,,,,2,,,,2,26,,
1,358,2,1961-10-28,27-063,BOS,NYK,30,,26:00,9,15,.600,,,,1,2,.500,,,,2,,,,2,19,,
2,359,3,1961-11-03,27-069,BOS,PHW,14,,,4,15,.267,,,,3,8,.375,,,9,6,,,,2,11,,
3,360,4,1961-11-04,27-070,BOS,SYR,20,,28:00,7,20,.350,,,,5,7,.714,,,,2,,,,3,19,,
4,361,5,1961-11-09,27-075,BOS,DET,-6,,,12,,,,,,1,3,.333,,,,,,,,,25,,
5,362,6,1961-11-11,27-077,BOS,PHW,3,,,7,19,.368,,,,6,7,.857,,,11,1,,,,4,20,,
6,363,7,1961-11-12,27-078,BOS,CHP,16,,,11,,,,,,1,2,.500,,,,,,,,5,23,,
7,364,8,1961-11-14,27-080,BOS,STL,2,,32:00,8,18,.444,,,,1,2,.500,,,12,,,,,4,17,,
8,365,9,1961-11-16,27-082,BOS,CIN,6,,,10,18,.556,,,,9,12,.750,,,12,2,,,,5,29,,
9,366,10,1961-11-17,27-083,BOS,NYK,4,,,5,,,,,,4,4,1.000,,,,,,,,3,14,,
10,367,11,1961-11-18,27-084,BOS,LAL,-2,,34:00,10,33,.303,,,,6,6,1.000,,,19,0,,,,3,26,,
11,368,12,1961-11-22,27-088,BOS,STL,20,,25:00,6,24,.250,,,,10,10,1.000,,,4,4,,,,4,22,,
12,369,13,1961-11-23,27-089,BOS,PHW,13,,,12,26,.462,,,,7,9,.778,,,14,0,,,,4,31,,
13,370,14,1961-11-25,27-091,BOS,NYK,20,,7:00,2,3,.667,,,,0,0,,,,2,1,,,,0,4,,
14,371,15,1961-11-28,27-094,BOS,DET,8,,,6,,,,,,4,9,.444,,,,,,,,5,16,,
15,372,16,1961-11-30,27-096,BOS,CIN,-3,,,12,24,.500,,,,7,11,.636,,,12,,,,,5,31,,
16,373,17,1961-12-01,27-097,BOS,CHP,19,,26:00,9,21,.429,,,,6,6,1.000,,,10,6,,,,3,24,,
17,374,18,1961-12-03,27-099,BOS,CIN,23,,,7,,,,,,3,3,1.000,,,9,,,,,,17,,
18,375,19,1961-12-06,27-102,BOS,CIN,1,,,6,19,.316,,,,3,5,.600,,,10,,,,,5,15,,
19,376,20,1961-12-08,27-104,BOS,SYR,12,,37:00,11,25,.440,,,,8,10,.800,,,11,3,,,,4,30,,
20,377,21,1961-12-09,27-105,BOS,SYR,4,,24:00,4,,,,,,3,4,.750,,,,,,,,5,11,,
21,378,22,1961-12-13,27-109,BOS,PHW,10,,37:00,9,25,.360,,,,5,7,.714,,,14,5,,,,3,23,,
22,379,23,1961-12-14,27-110,BOS,CHP,15,,,13,,,,,,2,2,1.000,,,,,,,,4,28,,
23,380,24,1961-12-16,27-112,BOS,STL,17,,23:00,7,17,.412,,,,3,3,1.000,,,7,1,,,,3,17,,
24,381,25,1961-12-17,27-113,BOS,NYK,8,,,9,,,,,,3,4,.750,,,,,,,,3,21,,
25,382,26,1961-12-19,27-115,BOS,LAL,-3,,,9,28,.321,,,,0,0,,,,13,,,,,5,18,,
26,383,27,1961-12-21,27-117,BOS,NYK,19,,,7,,,,,,3,4,.750,,,,,,,,1,17,,
27,384,28,1961-12-23,27-119,BOS,NYK,11,,32:00,9,18,.500,,,,3,3,1.000,,,9,1,,,,5,21,,
28,385,29,1961-12-25,27-121,BOS,SYR,5,,,19,36,.528,,,,7,9,.778,,,,,,,,4,45,,
29,386,30,1961-12-26,27-122,BOS,LAL,12,,27:00,10,17,.588,,,,2,2,1.000,,,,3,,,,3,22,,
30,387,31,1961-12-28,27-124,BOS,STL,8,,,6,,,,,,3,4,.750,,,6,,,,,4,15,,
31,388,32,1961-12-29,27-125,BOS,NYK,-10,,,4,,,,,,0,0,,,,,,,,,3,8,,
32,389,33,1961-12-30,27-126,BOS,PHW,5,,,10,27,.370,,,,7,10,.700,,,7,0,,,,4,27,,
33,390,34,1962-01-02,27-129,BOS,STL,37,,25:00,12,,,,,,1,1,1.000,,,6,,,,,3,25,,
34,391,35,1962-01-03,27-130,BOS,DET,-9,,,10,,,,,,3,5,.600,,,,,,,,5,23,,
35,392,36,1962-01-05,27-132,BOS,CIN,21,,,14,23,.609,,,,3,4,.750,,,10,2,,,,4,31,,
36,393,37,1962-01-07,27-134,BOS,LAL,23,,,13,24,.542,,,,2,2,1.000,,,4,,,,,5,28,,
37,394,38,1962-01-10,27-137,BOS,CHP,-13,,,3,,,,,,3,4,.750,,,,,,,,5,9,,
38,395,39,1962-01-12,27-139,BOS,CIN,16,,35:00,11,24,.458,,,,10,11,.909,,,24,3,,,,5,32,,
39,396,40,1962-01-13,27-140,BOS,SYR,-10,,,8,,,,,,7,9,.778,,,,,,,,4,23,,
40,397,41,1962-01-14,27-141,BOS,PHW,9,,35:00,8,21,.381,,,,11,11,1.000,,,10,2,,,,1,27,,
41,398,42,1962-01-17,27-144,BOS,DET,10,,,9,,,,,,4,4,1.000,,,,,,,,,22,,
42,399,43,1962-01-19,27-146,BOS,SYR,25,,22:00,5,9,.556,,,,3,3,1.000,,,10,2,,,,4,13,,
43,400,44,1962-01-20,27-147,BOS,SYR,6,,,1,,,,,,4,5,.800,,,,,,,,4,6,,
44,401,45,1962-01-21,27-148,BOS,DET,-4,,39:00,19,34,.559,,,,5,6,.833,,,14,1,,,,3,43,,
45,402,46,1962-01-23,27-150,BOS,LAL,15,,,12,,,,,,4,4,1.000,,,,,,,,5,28,,
46,403,47,1962-01-24,27-151,BOS,STL,-12,,36:00,12,25,.480,,,,4,5,.800,,,13,2,,,,3,28,,
47,404,48,1962-01-26,27-153,BOS,NYK,-8,,,10,,,,,,3,3,1.000,,,,,,,,,23,,
48,405,49,1962-01-27,27-154,BOS,PHW,-25,,,5,,,,,,4,6,.667,,,14,5,,,,5,14,,
49,406,50,1962-01-28,27-155,BOS,PHW,-4,,47:00,12,26,.462,,,,7,8,.875,,,18,1,,,,2,31,,
50,407,51,1962-01-31,27-158,BOS,CHP,7,,,8,,,,,,7,8,.875,,,,,,,,3,23,,
51,408,52,1962-02-01,27-159,BOS,LAL,15,,,7,,,,,,7,7,1.000,,,,,,,,4,21,,
52,409,53,1962-02-02,27-160,BOS,CIN,19,,23:00,10,22,.455,,,,4,4,1.000,,,,4,,,,3,24,,
53,410,54,1962-02-04,27-162,BOS,NYK,16,,26:00,9,24,.375,,,,2,4,.500,,,,1,,,,2,20,,
54,411,55,1962-02-05,27-163,BOS,CHP,16,,,9,,,,,,10,12,.833,,,,,,,,3,28,,
55,412,56,1962-02-06,27-164,BOS,STL,15,,37:00,9,18,.500,,,,6,6,1.000,,,10,,,,,2,24,,
56,413,57,1962-02-08,27-166,BOS,SYR,-12,,,1,,,,,,0,0,,,,,,,,,1,2,,
57,414,58,1962-02-09,27-167,BOS,PHW,-2,,39:00,8,18,.444,,,,7,7,1.000,,,12,4,,,,5,23,,
58,415,59,1962-02-10,27-168,BOS,PHW,-1,,,7,19,.368,,,,6,9,.667,,,13,2,,,,4,20,,
59,416,60,1962-02-11,27-169,BOS,CHP,33,,30:00,15,25,.600,,,,12,13,.923,,,9,3,,,,6,42,,
60,417,61,1962-02-13,27-171,BOS,CHP,21,,,10,,,,,,10,12,.833,,,,,,,,5,30,,
61,418,62,1962-02-14,27-172,BOS,NYK,-13,,,9,,,,,,5,6,.833,,,,,,,,5,23,,
62,419,63,1962-02-16,27-174,BOS,NYK,23,,,10,,,,,,4,5,.800,,,,,,,,2,24,,
