,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,10,1,1969-03-26,30-142,BOS,PHI,14,,,5,,,,,,2,4,.500,,,,,,,,,12,,
1,11,2,1969-03-28,30-144,BOS,PHI,31,,,7,,,,,,1,2,.500,,,,,,,,,15,,
2,12,3,1969-03-30,30-146,BOS,PHI,7,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
3,13,4,1969-04-01,30-148,BOS,PHI,-3,,,2,,,,,,0,2,.000,,,,,,,,,4,,
4,14,5,1969-04-04,30-151,BOS,PHI,3,,,5,,,,,,4,4,1.000,,,,,,,,,14,,
5,15,6,1969-04-06,30-153,BOS,NYK,8,,,4,,,,,,5,6,.833,,,,,,,,,13,,
6,16,7,1969-04-09,30-156,BOS,NYK,15,,,3,,,,,,5,5,1.000,,,,,,,,,11,,
7,17,8,1969-04-10,30-157,BOS,NYK,-10,,,8,,,,,,0,0,,,,,,,,,,16,,
8,18,9,1969-04-13,30-160,BOS,NYK,1,,,3,,,,,,4,5,.800,,,,,,,,,10,,
9,19,10,1969-04-14,30-161,BOS,NYK,-8,,,2,,,,,,0,3,.000,,,,,,,,,4,,
10,20,11,1969-04-18,30-165,BOS,NYK,1,,,8,,,,,,3,3,1.000,,,,,,,,,19,,
11,21,12,1969-04-23,30-170,BOS,LAL,-2,,39:00,7,12,.583,,,,3,3,1.000,,,5,3,,,,5,17,,
12,22,13,1969-04-25,30-172,BOS,LAL,-6,,33:00,3,12,.250,,,,2,3,.667,,,5,3,,,,4,8,,
13,23,14,1969-04-27,30-174,BOS,LAL,6,,22:00,1,5,.200,,,,1,1,1.000,,,3,2,,,,4,3,,
14,24,15,1969-04-29,30-176,BOS,LAL,1,,26:00,1,3,.333,,,,2,2,1.000,,,6,2,,,,4,4,,
15,25,16,1969-05-01,30-178,BOS,LAL,-13,,24:00,3,6,.500,,,,1,1,1.000,,,2,1,,,,2,7,,
16,26,17,1969-05-03,30-180,BOS,LAL,9,,47:00,7,18,.389,,,,4,4,1.000,,,9,5,,,,4,18,,
17,27,18,1969-05-05,30-182,BOS,LAL,2,,42:00,9,21,.429,,,,2,3,.667,,,5,3,,,,4,20,,
