,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,45,1,2010-04-18,30-156,LAL,OKC,8,1,39:50,3,11,.273,1,8,.125,0,0,,1,2,3,2,1,0,1,5,7,1.2,+5
1,46,2,2010-04-20,30-158,LAL,OKC,3,1,40:31,2,10,.200,1,6,.167,0,0,,2,2,4,4,4,2,2,2,5,6.2,0
2,47,3,2010-04-22,30-160,LAL,OKC,-5,1,42:07,5,10,.500,1,5,.200,0,0,,0,3,3,1,1,0,0,3,11,7.4,-2
3,48,4,2010-04-24,30-162,LAL,OKC,-21,1,28:35,2,9,.222,0,4,.000,1,2,.500,1,2,3,1,0,0,0,3,5,-0.1,-15
4,49,5,2010-04-27,30-165,LAL,OKC,24,1,31:00,6,11,.545,2,4,.500,0,0,,1,1,2,5,2,2,0,2,14,15.8,+24
5,50,6,2010-04-30,30-168,LAL,OKC,1,1,39:34,3,10,.300,1,5,.200,0,0,,1,2,3,3,2,1,1,2,7,5.5,-6
6,51,7,2010-05-02,30-170,LAL,UTA,5,1,32:47,4,9,.444,0,3,.000,0,0,,0,0,0,3,0,0,0,4,8,3.8,+8
7,52,8,2010-05-04,30-172,LAL,UTA,8,1,31:05,7,17,.412,1,7,.143,1,2,.500,5,1,6,3,3,0,1,2,16,13.6,+8
8,53,9,2010-05-08,30-176,LAL,UTA,1,1,39:10,7,13,.538,4,7,.571,2,2,1.000,1,2,3,2,1,1,2,3,20,14.9,-1
9,54,10,2010-05-10,30-178,LAL,UTA,15,1,35:13,2,8,.250,1,3,.333,0,2,.000,2,2,4,3,1,0,0,1,5,4.1,+17
10,55,11,2010-05-17,30-185,LAL,PHO,21,1,39:34,6,14,.429,1,5,.200,1,2,.500,0,5,5,5,2,1,0,0,14,13.9,+12
11,56,12,2010-05-19,30-187,LAL,PHO,12,1,40:14,6,9,.667,3,6,.500,3,4,.750,1,4,5,3,2,0,2,4,18,16.1,+6
12,57,13,2010-05-23,30-191,LAL,PHO,-9,1,40:55,4,13,.308,2,7,.286,2,2,1.000,1,5,6,0,0,0,2,3,12,3.5,-8
13,58,14,2010-05-25,30-193,LAL,PHO,-9,1,35:19,6,13,.462,1,5,.200,0,0,,1,2,3,1,0,0,1,4,13,5.7,+10
14,59,15,2010-05-27,30-195,LAL,PHO,2,1,31:08,2,9,.222,0,3,.000,0,0,,2,3,5,2,3,1,2,4,4,2.3,-4
15,60,16,2010-05-29,30-197,LAL,PHO,8,1,40:49,10,16,.625,4,7,.571,1,2,.500,2,2,4,2,3,0,0,1,25,23.4,+2
16,61,17,2010-06-03,30-202,LAL,BOS,13,1,32:53,5,10,.500,3,5,.600,2,2,1.000,1,3,4,1,2,1,0,4,15,13.4,+26
17,62,18,2010-06-06,30-205,LAL,BOS,-9,1,40:31,1,10,.100,1,6,.167,3,8,.375,2,3,5,1,2,0,3,6,6,-3.0,0
18,63,19,2010-06-08,30-207,LAL,BOS,7,1,23:21,1,4,.250,0,2,.000,0,0,,1,2,3,1,0,1,1,2,2,0.5,-12
19,64,20,2010-06-10,30-209,LAL,BOS,-7,1,41:54,4,10,.400,0,1,.000,1,1,1.000,4,3,7,3,0,1,0,2,9,9.3,+1
20,65,21,2010-06-13,30-212,LAL,BOS,-6,1,34:15,2,9,.222,2,5,.400,1,4,.250,1,1,2,2,1,0,1,4,7,1.1,0
21,66,22,2010-06-15,30-214,LAL,BOS,22,1,32:05,6,11,.545,3,6,.500,0,0,,0,6,6,0,0,1,2,3,15,9.0,+26
22,67,23,2010-06-17,30-216,LAL,BOS,4,1,46:01,7,18,.389,2,7,.286,4,5,.800,3,2,5,1,5,0,4,3,20,13.0,-1
