,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,149,1,2001-12-20,22-037,CHI,TOR,-5,0,13:00,2,6,.333,0,0,,0,0,,1,3,4,1,2,0,2,2,4,2.1,-4
1,150,2,2001-12-22,22-039,CHI,MIN,-21,1,21:00,4,9,.444,0,2,.000,2,4,.500,0,5,5,1,2,0,1,6,10,5.3,-18
2,151,3,2001-12-26,22-043,CHI,MEM,-22,1,29:00,6,8,.750,1,1,1.000,1,2,.500,1,3,4,2,1,1,1,4,14,12.5,-10
3,152,4,2001-12-27,22-044,CHI,DAL,-15,1,31:00,5,15,.333,1,1,1.000,2,4,.500,1,6,7,2,2,1,4,5,13,4.3,-4
4,153,5,2001-12-29,22-046,CHI,CLE,23,1,20:00,5,11,.455,2,3,.667,2,3,.667,1,6,7,2,1,1,1,1,14,12.1,+21
5,154,6,2001-12-31,22-048,CHI,MIL,7,1,30:00,5,8,.625,2,4,.500,3,4,.750,3,3,6,4,3,1,1,2,15,18.7,+13
6,155,7,2002-01-02,22-050,CHI,DAL,-10,1,34:00,9,16,.563,1,1,1.000,10,12,.833,4,4,8,2,0,3,3,6,29,22.7,-11
7,156,8,2002-01-04,22-052,CHI,WAS,-6,1,33:00,3,12,.250,0,3,.000,2,5,.400,1,1,2,0,1,2,1,6,8,-0.4,+4
8,157,9,2002-01-05,22-053,CHI,UTA,-2,1,36:00,9,12,.750,3,4,.750,2,5,.400,2,4,6,4,6,0,3,6,23,23.0,+9
9,158,10,2002-01-07,22-055,CHI,SEA,-12,1,38:00,8,13,.615,3,6,.500,7,8,.875,3,6,9,2,1,1,3,4,26,22.1,-5
10,159,11,2002-01-09,22-057,CHI,TOR,-12,1,37:00,8,17,.471,1,3,.333,4,7,.571,3,2,5,1,1,1,1,5,21,13.2,-7
11,160,12,2002-01-11,22-059,CHI,IND,-7,1,22:00,3,7,.429,1,1,1.000,4,7,.571,1,4,5,3,0,1,2,5,11,6.8,-10
