,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1951-11-01,23-206,SYR,FTW,15,,,,,,,,,1,,,,,,,,,,1,1,,
1,2,2,1951-11-04,23-209,SYR,MNL,31,,,,,,,,,2,,,,,,,,,,,2,,
2,3,3,1951-11-10,23-215,SYR,BLB,-9,,,2,,,,,,1,4,.250,,,,,,,,,5,,
3,4,4,1951-11-11,23-216,SYR,INO,14,,,2,,,,,,2,3,.667,,,,,,,,4,6,,
4,5,5,1951-11-15,23-220,SYR,BOS,2,,,,,,,,,,,,,,,,,,,1,,,
5,6,6,1951-11-16,23-221,SYR,PHW,7,,,,,,,,,4,,,,,,,,,,1,4,,
6,7,7,1951-11-17,23-222,SYR,NYK,7,,,,,,,,,2,3,.667,,,,,,,,2,2,,
7,8,8,1951-11-18,23-223,SYR,BLB,3,,,,,,,,,3,6,.500,,,,,,,,2,3,,
8,9,9,1951-11-22,23-227,SYR,FTW,24,,,,,,,,,,,,,,,,,,,1,,,
9,10,10,1951-11-23,23-228,SYR,INO,-14,,,,,,,,,3,7,.429,,,,,,,,4,3,,
10,11,11,1951-11-25,23-230,SYR,NYK,27,,,4,,,,,,,,,,,,,,,,3,8,,
11,12,12,1951-11-30,23-235,SYR,PHW,-7,,,1,,,,,,,,,,,,,,,,2,2,,
