,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,451,1,1999-11-02,28-100,WAS,ATL,7,0,16:00,2,8,.250,1,3,.333,0,0,,1,2,3,1,0,0,2,1,5,-0.2,
1,452,2,1999-11-03,28-101,WAS,BOS,-11,0,15:00,3,6,.500,2,5,.400,0,0,,1,1,2,0,0,1,0,3,8,5.5,
2,453,3,1999-11-06,28-104,WAS,ORL,-3,0,18:00,1,7,.143,1,5,.200,2,2,1.000,0,6,6,2,0,0,2,3,5,0.5,
3,454,4,1999-11-07,28-105,WAS,NJN,-25,0,19:00,4,7,.571,0,2,.000,0,0,,1,2,3,1,0,0,1,3,8,4.5,
4,455,5,1999-11-10,28-108,WAS,SEA,-14,0,14:00,2,7,.286,0,2,.000,0,0,,1,2,3,1,0,0,1,0,4,0.9,
5,456,6,1999-11-12,28-110,WAS,MIA,-9,0,17:00,5,9,.556,3,6,.500,2,2,1.000,0,4,4,0,0,1,2,1,15,10.2,
6,457,7,1999-11-13,28-111,WAS,IND,-22,0,21:00,5,10,.500,0,3,.000,2,2,1.000,0,2,2,1,1,0,1,3,12,7.1,
7,458,8,1999-11-16,28-114,WAS,PHI,-22,0,21:00,0,5,.000,0,2,.000,2,2,1.000,0,2,2,0,0,0,1,2,2,-2.7,
8,459,9,1999-11-18,28-116,WAS,TOR,11,0,18:00,2,4,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,1,4,2.9,
9,460,10,1999-11-20,28-118,WAS,LAC,-9,0,14:00,1,5,.200,0,1,.000,0,0,,1,1,2,0,0,1,0,1,2,0.2,
10,461,11,1999-11-23,28-121,WAS,VAN,2,0,15:00,2,6,.333,1,2,.500,2,2,1.000,0,1,1,0,0,0,1,1,7,2.5,
11,462,12,1999-11-24,28-122,WAS,PHI,8,0,18:00,8,13,.615,2,3,.667,1,2,.500,3,1,4,0,1,0,0,3,19,14.9,
12,463,13,1999-11-26,28-124,WAS,CHH,-33,0,24:00,4,13,.308,0,1,.000,0,0,,2,2,4,0,0,0,4,3,8,-2.7,
13,464,14,1999-11-27,28-125,WAS,MIA,-3,0,15:00,3,8,.375,1,1,1.000,1,2,.500,1,5,6,1,1,0,1,3,8,4.9,
14,465,15,1999-11-30,28-128,WAS,NJN,7,0,17:00,2,6,.333,1,3,.333,0,0,,0,3,3,0,1,0,0,0,5,3.5,
15,466,16,1999-12-01,28-129,WAS,CLE,-3,0,23:00,5,10,.500,2,4,.500,3,4,.750,1,3,4,0,0,0,2,5,15,7.2,
16,467,17,1999-12-03,28-131,WAS,TOR,-2,0,17:00,3,6,.500,1,2,.500,2,2,1.000,1,3,4,1,0,1,2,3,9,5.8,
17,468,18,1999-12-04,28-132,WAS,SAC,-10,0,17:00,1,4,.250,1,2,.500,2,2,1.000,1,0,1,1,1,0,1,0,5,4.0,
18,469,19,1999-12-06,28-134,WAS,UTA,-6,0,16:00,3,5,.600,0,1,.000,1,1,1.000,0,0,0,1,0,1,1,1,7,4.7,
19,470,20,1999-12-07,28-135,WAS,LAL,-11,0,26:00,5,11,.455,1,5,.200,2,4,.500,1,6,7,2,1,1,1,6,13,8.7,
20,471,21,1999-12-09,28-137,WAS,PHO,-14,0,15:00,0,7,.000,0,3,.000,1,2,.500,1,1,2,1,1,0,0,3,1,-2.8,
21,472,22,1999-12-11,28-139,WAS,SAS,10,0,20:00,6,12,.500,1,3,.333,2,4,.500,0,3,3,0,0,0,2,1,15,6.7,
22,473,23,1999-12-14,28-142,WAS,UTA,-21,0,21:00,1,8,.125,0,4,.000,2,2,1.000,0,0,0,0,1,1,1,1,4,-0.9,
23,474,24,1999-12-16,28-144,WAS,NJN,4,0,18:00,2,5,.400,2,3,.667,0,0,,1,3,4,0,0,1,1,1,6,4.2,
24,475,25,1999-12-18,28-146,WAS,NYK,12,0,19:00,3,10,.300,2,4,.500,2,2,1.000,1,2,3,1,0,0,1,1,10,4.8,
25,476,26,1999-12-21,28-149,WAS,DET,14,0,21:00,5,9,.556,0,3,.000,2,2,1.000,1,0,1,0,1,1,2,4,12,6.5,
26,477,27,1999-12-23,28-151,WAS,HOU,-16,0,15:00,2,5,.400,1,2,.500,1,2,.500,0,1,1,0,0,0,0,3,6,2.0,
27,478,28,1999-12-26,28-154,WAS,HOU,11,0,12:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,2,2,2,-1.1,
28,479,29,1999-12-29,28-157,WAS,CLE,-2,0,15:00,4,9,.444,4,5,.800,0,0,,0,1,1,2,0,0,1,2,12,7.2,
29,480,30,1999-12-30,28-158,WAS,NYK,-3,0,17:00,4,9,.444,4,5,.800,3,4,.750,1,2,3,0,1,1,1,1,15,11.5,
30,481,31,2000-01-03,28-162,WAS,GSW,12,0,12:00,5,13,.385,3,5,.600,0,0,,2,0,2,1,1,1,2,3,13,6.5,
31,482,32,2000-01-05,28-164,WAS,CHI,-11,0,30:00,7,15,.467,3,6,.500,1,2,.500,2,6,8,0,0,1,1,2,18,12.0,
32,483,33,2000-01-07,28-166,WAS,CHI,-7,0,22:00,3,5,.600,1,2,.500,1,1,1.000,1,2,3,1,0,0,0,6,8,5.3,
33,484,34,2000-01-08,28-167,WAS,MIL,-1,0,28:00,9,14,.643,7,10,.700,2,4,.500,0,2,2,2,1,0,1,3,27,20.8,
34,485,35,2000-01-11,28-170,WAS,TOR,28,0,19:00,4,10,.400,0,3,.000,2,2,1.000,1,2,3,1,0,0,1,3,10,4.4,
35,486,36,2000-01-12,28-171,WAS,IND,-15,0,17:00,4,9,.444,1,4,.250,0,0,,0,0,0,0,0,0,0,1,9,3.9,
36,487,37,2000-01-14,28-173,WAS,DET,-7,0,18:00,2,3,.667,1,1,1.000,0,0,,0,2,2,2,2,1,2,1,5,6.0,
37,488,38,2000-01-15,28-174,WAS,DET,-5,0,30:00,6,12,.500,1,4,.250,4,4,1.000,2,0,2,1,1,0,2,3,17,10.9,
