,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1959-03-14,25-232,MNL,DET,3,,,2,,,,,,1,1,1.000,,,,,,,,2,5,,
1,2,2,1959-03-15,25-233,MNL,DET,-14,,,5,,,,,,2,2,1.000,,,,,,,,4,12,,
2,3,3,1959-03-18,25-236,MNL,DET,27,,,5,,,,,,1,1,1.000,,,,,,,,1,11,,
3,4,4,1959-03-21,25-239,MNL,STL,-34,,,1,,,,,,3,5,.600,,,,,,,,4,5,,
4,5,5,1959-03-22,25-240,MNL,STL,8,,,1,4,.250,,,,1,1,1.000,,,2,,,,,2,3,,
5,6,6,1959-03-24,25-242,MNL,STL,-30,,27:00,5,13,.385,,,,5,5,1.000,,,5,,,,,5,15,,
6,7,7,1959-03-26,25-244,MNL,STL,10,,,0,0,,,,,0,0,,,,,,,,,0,0,,
7,8,8,1959-03-28,25-246,MNL,STL,1,,,0,,,,,,1,1,1.000,,,,,,,,0,1,,
8,9,9,1959-03-29,25-247,MNL,STL,2,,,3,10,.300,,,,2,3,.667,,,5,,,,,4,8,,
9,10,10,1959-04-04,25-253,MNL,BOS,-3,,13:00,2,6,.333,,,,0,0,,,,2,,,,,4,4,,
10,11,11,1959-04-05,25-254,MNL,BOS,-20,,15:00,2,6,.333,,,,2,2,1.000,,,5,,,,,3,6,,
11,12,12,1959-04-07,25-256,MNL,BOS,-13,,10:00,0,4,.000,,,,3,3,1.000,,,4,,,,,1,3,,
12,13,13,1959-04-09,25-258,MNL,BOS,-5,,6:00,1,2,.500,,,,1,1,1.000,,,0,,,,,2,3,,
