,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,38,1,1956-03-22,34-015,FTW,STL,-1,,,3,,,,,,4,11,.364,,,,,,,,4,10,,
1,39,2,1956-03-24,34-017,FTW,STL,-10,,,1,,,,,,,,,,,,,,,,1,2,,
2,40,3,1956-03-25,34-018,FTW,STL,23,,,2,,,,,,,1,,,,,,,,,2,4,,
3,41,4,1956-03-27,34-020,FTW,STL,9,,,,,,,,,,,,,,,,,,,,,,
4,42,5,1956-03-29,34-022,FTW,STL,5,,,,,,,,,1,2,.500,,,,,,,,2,1,,
5,43,6,1956-03-31,34-024,FTW,PHW,-4,,,0,1,.000,,,,1,2,.500,,,2,6,,,,1,1,,
6,44,7,1956-04-01,34-025,FTW,PHW,1,,,1,2,.500,,,,1,3,.333,,,9,5,,,,0,3,,
7,45,8,1956-04-03,34-027,FTW,PHW,-4,,,0,1,.000,,,,2,2,1.000,,,3,2,,,,3,2,,
8,46,9,1956-04-05,34-029,FTW,PHW,-2,,,2,3,.667,,,,1,2,.500,,,2,6,,,,2,5,,
9,47,10,1956-04-07,34-031,FTW,PHW,-11,,,0,3,.000,,,,1,2,.500,,,3,2,,,,1,1,,
