,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,30,1,1982-11-03,22-355,GSW,NYK,2,0,10:00,0,0,,0,0,,0,0,,1,4,5,0,0,0,0,2,0,1.1,
1,31,2,1982-11-06,22-358,GSW,DEN,-9,0,13:00,4,5,.800,0,,,4,4,1.000,,,6,1,,,0,1,12,,
2,32,3,1982-11-09,22-361,GSW,POR,-15,0,8:00,1,2,.500,0,0,,1,2,.500,1,0,1,1,0,0,0,1,3,2.6,
3,33,4,1982-11-10,22-362,GSW,CLE,-12,0,7:00,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,0,1,0,0.5,
4,34,5,1982-11-13,23-000,GSW,ATL,13,0,13:00,1,2,.500,0,,,0,0,,,,1,0,,0,,2,2,,
5,35,6,1982-11-16,23-003,GSW,CHI,-5,0,14:00,2,2,1.000,0,0,,1,2,.500,1,1,2,1,0,0,2,2,5,2.9,
6,36,7,1982-11-19,23-006,GSW,DET,-4,0,8:00,0,1,.000,0,,,6,6,1.000,,,3,0,,,,3,6,,
7,37,8,1982-11-20,23-007,GSW,SAS,-22,0,16:00,2,5,.400,0,,,2,2,1.000,,,2,0,0,0,,,6,,
8,38,9,1982-11-28,23-015,GSW,LAL,-15,0,10:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,2,2,-1.8,
9,39,10,1982-11-30,23-017,GSW,PHO,12,0,8:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,
10,40,11,1982-12-02,23-019,GSW,DAL,-10,0,17:00,2,5,.400,0,0,,0,0,,2,1,3,0,0,3,0,2,4,4.3,
11,41,12,1982-12-03,23-020,GSW,KCK,16,0,9:00,0,3,.000,0,,,0,0,,,,2,0,,1,,2,0,,
12,42,13,1982-12-12,23-029,POR,PHO,5,0,4:00,0,1,.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,0,2,1.0,
13,43,14,1982-12-16,23-033,POR,SDC,8,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
14,44,15,1982-12-23,23-040,POR,HOU,6,0,12:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,2,2,2,-1.2,
15,45,16,1982-12-28,23-045,POR,PHO,-22,0,13:00,2,4,.500,0,1,.000,0,0,,3,1,4,0,0,0,1,1,4,3.0,
16,46,17,1982-12-30,23-047,POR,KCK,6,0,6:00,1,2,.500,0,0,,0,0,,0,1,1,1,1,0,2,1,2,0.6,
17,47,18,1983-01-01,23-049,POR,GSW,28,0,16:00,4,6,.667,0,0,,0,0,,1,1,2,0,0,0,0,4,8,4.8,
18,48,19,1983-01-02,23-050,POR,DEN,18,0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
19,49,20,1983-01-06,23-054,POR,GSW,-1,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,3,0,0,-3.7,
20,50,21,1983-01-09,23-057,POR,SEA,9,0,10:00,2,3,.667,0,0,,2,2,1.000,5,0,5,0,0,1,1,2,6,7.1,
