,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1997-11-15,22-266,DET,NJN,8,0,35:00,2,6,.333,0,1,.000,2,4,.500,1,2,3,1,2,1,1,1,6,5.1,
1,2,2,1997-11-18,22-269,DET,MIL,-8,0,11:00,0,1,.000,0,0,,0,0,,0,1,1,2,1,0,1,1,0,0.6,
2,3,3,1997-11-20,22-271,DET,POR,-6,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
3,4,4,1997-12-07,22-288,DET,TOR,10,0,29:00,4,11,.364,0,0,,0,0,,4,1,5,4,0,0,1,1,8,6.4,
4,5,5,1997-12-09,22-290,DET,DEN,9,0,14:00,1,2,.500,0,0,,2,2,1.000,1,4,5,1,0,0,2,0,4,3.6,
5,6,6,1997-12-11,22-292,DET,NJN,4,0,13:00,0,2,.000,0,0,,2,2,1.000,1,0,1,0,1,0,0,0,2,2.3,
6,7,7,1997-12-13,22-294,DET,BOS,16,0,5:00,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,2.4,
7,8,8,1997-12-19,22-300,DET,IND,-8,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
8,9,9,1997-12-20,22-301,DET,PHI,37,0,8:00,2,2,1.000,0,0,,2,2,1.000,0,1,1,1,1,0,0,0,6,7.4,
9,10,10,1997-12-26,22-307,DET,MIA,-14,0,4:00,1,4,.250,0,1,.000,0,0,,2,1,3,2,0,0,0,1,2,2.3,
10,11,11,1997-12-30,22-311,DET,TOR,5,0,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.8,
11,12,12,1998-01-02,22-314,DET,TOR,3,0,3:00,0,2,.000,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-0.4,
12,13,13,1998-01-03,22-315,DET,CHI,-9,0,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,
13,14,14,1998-01-09,22-321,DET,GSW,29,0,10:00,1,5,.200,0,0,,0,0,,1,2,3,1,0,0,0,0,2,0.9,
14,15,15,1998-01-11,22-323,DET,LAC,28,0,16:00,1,4,.250,0,0,,0,0,,1,0,1,2,1,0,2,2,2,-0.1,
15,16,16,1998-01-14,22-326,DET,IND,-7,0,7:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
16,17,17,1998-01-21,22-333,DET,DEN,20,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
17,18,18,1998-01-22,22-334,DET,LAC,18,0,2:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,1,0,3,1.7,
18,19,19,1998-02-19,22-362,DET,HOU,-10,0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
19,20,20,1998-02-23,23-001,DET,SAC,26,0,9:00,2,5,.400,0,0,,0,0,,0,0,0,1,0,0,1,1,4,0.6,
20,21,21,1998-02-27,23-005,DET,CLE,3,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
21,22,22,1998-03-04,23-010,DET,SAC,-20,0,4:00,2,3,.667,0,0,,0,0,,0,2,2,1,0,0,0,0,4,4.0,
22,23,23,1998-03-05,23-011,DET,PHO,-9,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
23,24,24,1998-03-11,23-017,DET,IND,31,0,10:00,2,2,1.000,0,0,,2,2,1.000,1,2,3,1,1,0,0,0,6,8.4,
24,25,25,1998-03-16,23-022,DET,MIA,13,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
25,26,26,1998-03-22,23-028,DET,ATL,7,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
26,27,27,1998-03-29,23-035,DET,ATL,-23,0,8:00,0,2,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,-0.1,
27,28,28,1998-04-05,23-042,DET,LAL,-2,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
28,29,29,1998-04-09,23-046,DET,WAS,19,0,8:00,3,6,.500,0,0,,0,0,,0,1,1,0,0,0,0,2,6,2.5,
29,30,30,1998-04-19,23-056,DET,NJN,-13,0,14:00,1,4,.250,0,0,,0,0,,0,1,1,0,1,0,0,1,2,0.5,
